TIMESTAMP,STATE,ACTION,REWARD,NEXT_STATE
1670286305.0483317,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",1,0.19932416539788014,"[8.70000000e+01 8.46984390e+01 0.00000000e+00 8.46984390e+01
 3.28100000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.15715723e+01 1.53613986e+05 0.00000000e+00 0.00000000e+00
 1.52270986e+05 1.68057986e+05 2.00000000e+01 1.00000000e+00
 1.34901995e+05 2.80501995e+05 4.32000000e+03 0.00000000e+00
 3.00000000e+00 1.92611765e+07 1.39046995e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.31503878e+08
 2.79885995e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670286308.6006281,"[8.70000000e+01 8.46984390e+01 0.00000000e+00 8.46984390e+01
 3.28100000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.15715723e+01 1.53613986e+05 0.00000000e+00 0.00000000e+00
 1.52270986e+05 1.68057986e+05 2.00000000e+01 1.00000000e+00
 1.34901995e+05 2.80501995e+05 4.32000000e+03 0.00000000e+00
 3.00000000e+00 1.92611765e+07 1.39046995e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.31503878e+08
 2.79885995e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",5,55.049356039392094,"[7.30000000e+01 8.47055610e+01 0.00000000e+00 8.47055610e+01
 3.28100000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 3.78939509e-03 1.53814083e+05 0.00000000e+00 0.00000000e+00
 1.52468083e+05 1.68319875e+05 2.00000000e+01 1.37500000e+00
 1.35074667e+05 2.80931417e+05 4.32000000e+03 0.00000000e+00
 3.00000000e+00 1.93007687e+07 1.39234917e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32105137e+08
 2.80324500e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670286334.6218467,"[7.30000000e+01 8.47055610e+01 0.00000000e+00 8.47055610e+01
 3.28100000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 3.78939509e-03 1.53814083e+05 0.00000000e+00 0.00000000e+00
 1.52468083e+05 1.68319875e+05 2.00000000e+01 1.37500000e+00
 1.35074667e+05 2.80931417e+05 4.32000000e+03 0.00000000e+00
 3.00000000e+00 1.93007687e+07 1.39234917e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32105137e+08
 2.80324500e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",1,59.98993820838773,"[7.97500000e+01 8.48108293e+01 0.00000000e+00 8.48108293e+01
 3.28100000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 6.56263828e-02 1.53864952e+05 0.00000000e+00 0.00000000e+00
 1.52518952e+05 1.68401952e+05 2.00000000e+01 1.00000000e+00
 1.35122952e+05 2.81085952e+05 4.32000000e+03 0.00000000e+00
 3.00000000e+00 1.93055811e+07 1.39280952e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32321434e+08
 2.80471952e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670286427.8553646,"[7.97500000e+01 8.48108293e+01 0.00000000e+00 8.48108293e+01
 3.28100000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 6.56263828e-02 1.53864952e+05 0.00000000e+00 0.00000000e+00
 1.52518952e+05 1.68401952e+05 2.00000000e+01 1.00000000e+00
 1.35122952e+05 2.81085952e+05 4.32000000e+03 0.00000000e+00
 3.00000000e+00 1.93055811e+07 1.39280952e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32321434e+08
 2.80471952e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",3,7.425919071418838e-06,"[7.65000000e+01 8.93495610e+01 0.00000000e+00 8.93495610e+01
 3.28200000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.56199036e+01 1.53874355e+05 0.00000000e+00 0.00000000e+00
 1.52528128e+05 1.68411685e+05 2.00000000e+01 1.01553398e+00
 1.35130247e+05 2.81093542e+05 4.32000000e+03 0.00000000e+00
 3.00000000e+00 1.93073036e+07 1.39289676e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32323541e+08
 2.80480637e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00]"
1670286492.6686182,"[7.65000000e+01 8.93495610e+01 0.00000000e+00 8.93495610e+01
 3.28200000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.56199036e+01 1.53874355e+05 0.00000000e+00 0.00000000e+00
 1.52528128e+05 1.68411685e+05 2.00000000e+01 1.01553398e+00
 1.35130247e+05 2.81093542e+05 4.32000000e+03 0.00000000e+00
 3.00000000e+00 1.93073036e+07 1.39289676e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32323541e+08
 2.80480637e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00]",9,2.24088831050408e-05,"[8.17500000e+01 8.97670244e+01 0.00000000e+00 8.97670244e+01
 3.28400000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.57645735e+01 1.53990304e+05 0.00000000e+00 0.00000000e+00
 1.52641304e+05 1.68548989e+05 2.00000000e+01 1.00225225e+00
 1.35165505e+05 2.81142288e+05 4.32954505e+03 0.00000000e+00
 3.00000000e+00 1.93317640e+07 1.39335788e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32332390e+08
 2.80527791e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.00000000e+00]"
1670286559.1690488,"[8.17500000e+01 8.97670244e+01 0.00000000e+00 8.97670244e+01
 3.28400000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.57645735e+01 1.53990304e+05 0.00000000e+00 0.00000000e+00
 1.52641304e+05 1.68548989e+05 2.00000000e+01 1.00225225e+00
 1.35165505e+05 2.81142288e+05 4.32954505e+03 0.00000000e+00
 3.00000000e+00 1.93317640e+07 1.39335788e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32332390e+08
 2.80527791e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.00000000e+00]",3,1.4394374429974742e-05,"[8.60000000e+01 8.97742439e+01 0.00000000e+00 8.97742439e+01
 3.28500000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.62062587e+01 1.54024611e+05 0.00000000e+00 0.00000000e+00
 1.52674939e+05 1.68590548e+05 2.00000000e+01 1.00000000e+00
 1.35170269e+05 2.81149269e+05 4.33400000e+03 0.00000000e+00
 3.00000000e+00 1.93334767e+07 1.39348826e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32334360e+08
 2.80537435e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.00000000e+00]"
1670286586.634759,"[8.60000000e+01 8.97742439e+01 0.00000000e+00 8.97742439e+01
 3.28500000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.62062587e+01 1.54024611e+05 0.00000000e+00 0.00000000e+00
 1.52674939e+05 1.68590548e+05 2.00000000e+01 1.00000000e+00
 1.35170269e+05 2.81149269e+05 4.33400000e+03 0.00000000e+00
 3.00000000e+00 1.93334767e+07 1.39348826e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32334360e+08
 2.80537435e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.00000000e+00]",24,0.25990902028324037,"[8.37500000e+01 8.99364878e+01 0.00000000e+00 8.99364878e+01
 3.28600000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 2.68276634e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 6.17159176e+00 1.54036917e+05 0.00000000e+00 0.00000000e+00
 1.52684917e+05 1.68600917e+05 2.00000000e+01 1.00000000e+00
 1.35177929e+05 2.81156929e+05 4.33400000e+03 0.00000000e+00
 3.00000000e+00 1.93350243e+07 1.39360935e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32336444e+08
 2.80546935e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.00000000e+00]"
1670286592.2459016,"[8.37500000e+01 8.99364878e+01 0.00000000e+00 8.99364878e+01
 3.28600000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 2.68276634e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 6.17159176e+00 1.54036917e+05 0.00000000e+00 0.00000000e+00
 1.52684917e+05 1.68600917e+05 2.00000000e+01 1.00000000e+00
 1.35177929e+05 2.81156929e+05 4.33400000e+03 0.00000000e+00
 3.00000000e+00 1.93350243e+07 1.39360935e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32336444e+08
 2.80546935e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.00000000e+00]",28,35.39213650388612,"[8.05000000e+01 9.24215610e+01 0.00000000e+00 9.24215610e+01
 3.28600000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.80562341e-01 1.54042138e+05 0.00000000e+00 0.00000000e+00
 1.52690138e+05 1.68606138e+05 2.00000000e+01 1.00000000e+00
 1.35183138e+05 2.81162138e+05 4.33400000e+03 0.00000000e+00
 3.00000000e+00 1.93355551e+07 1.39366138e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32337812e+08
 2.80552138e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.00000000e+00]"
1670286598.4431772,"[8.05000000e+01 9.24215610e+01 0.00000000e+00 9.24215610e+01
 3.28600000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.80562341e-01 1.54042138e+05 0.00000000e+00 0.00000000e+00
 1.52690138e+05 1.68606138e+05 2.00000000e+01 1.00000000e+00
 1.35183138e+05 2.81162138e+05 4.33400000e+03 0.00000000e+00
 3.00000000e+00 1.93355551e+07 1.39366138e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32337812e+08
 2.80552138e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.00000000e+00]",31,54.50028008300687,"[8.12500000e+01 9.04615610e+01 0.00000000e+00 9.04615610e+01
 3.28600000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 2.68276634e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.42906523e-02 1.54047762e+05 0.00000000e+00 0.00000000e+00
 1.52695762e+05 1.68611762e+05 2.00000000e+01 1.00000000e+00
 1.35188762e+05 2.81167762e+05 4.33400000e+03 0.00000000e+00
 3.00000000e+00 1.93362091e+07 1.39372786e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32339432e+08
 2.80558786e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.00000000e+00]"
1670286624.725476,"[8.12500000e+01 9.04615610e+01 0.00000000e+00 9.04615610e+01
 3.28600000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 2.68276634e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.42906523e-02 1.54047762e+05 0.00000000e+00 0.00000000e+00
 1.52695762e+05 1.68611762e+05 2.00000000e+01 1.00000000e+00
 1.35188762e+05 2.81167762e+05 4.33400000e+03 0.00000000e+00
 3.00000000e+00 1.93362091e+07 1.39372786e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32339432e+08
 2.80558786e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.00000000e+00]",12,0.3453109926549449,"[8.20000000e+01 9.05749268e+01 0.00000000e+00 9.05749268e+01
 3.28700000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 2.68276634e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 6.12283075e+00 1.54052466e+05 0.00000000e+00 0.00000000e+00
 1.52700466e+05 1.68616477e+05 2.00000000e+01 1.00000000e+00
 1.35192938e+05 2.81171938e+05 4.33400000e+03 0.00000000e+00
 3.00000000e+00 1.93367014e+07 1.39377483e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.32340745e+08
 2.80563489e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.00000000e+00]"
