TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670286784.2496018,67.25,0,94.81268292682927,0.020149999999999998,3289,43.5,42.5
1670286784.752259,61.5,0,94.80321951219513,0.020149999999999998,3289,43.5,42.5
1670286785.2533681,61.5,0,94.82780487804878,0.020149999999999998,3289,43.5,43.0
1670286785.7580984,57.75,0,94.84185365853659,0.020149999999999998,3289,43.0,42.5
1670286786.2784507,62.0,0,94.80136585365854,0.020149999999999998,3289,43.5,44.5
1670286786.8003087,62.0,0,94.83248780487806,0.020149999999999998,3289,44.0,44.5
1670286787.296672,61.5,0,94.85580487804877,0.020149999999999998,3289,43.5,44.5
1670286787.8161852,58.25,0,94.79151219512195,0.020149999999999998,3289,43.5,44.5
1670286788.3202457,62.0,0,94.79678048780488,0.020149999999999998,3289,43.5,44.0
1670286788.830949,63.0,0,94.81639024390243,0.020149999999999998,3289,43.5,44.5
1670286789.3607538,56.5,0,94.85463414634147,0.020149999999999998,3289,43.5,44.5
1670286789.8444633,60.25,0,94.78429268292683,0.020149999999999998,3289,43.5,44.5
1670286790.35117,62.75,0,94.79356097560976,0.020149999999999998,3289,43.5,44.5
1670286790.8717866,63.5,0,94.83551219512195,0.020149999999999998,3289,43.5,45.0
1670286791.3770225,55.75,0,94.87785365853658,0.020149999999999998,3289,43.5,44.5
1670286791.8733633,61.75,0,94.79834146341463,0.020149999999999998,3289,43.5,44.5
1670286792.385541,62.5,0,94.80780487804878,0.020149999999999998,3289,43.0,44.0
1670286792.9138265,60.0,0,94.83726829268294,0.020149999999999998,3289,43.5,44.5
1670286793.4175737,59.25,0,94.80751219512194,0.020149999999999998,3289,43.0,44.0
1670286793.9109347,63.0,0,94.80146341463414,0.020149999999999998,3289,43.5,44.0
1670286794.422664,62.25,0,94.82214634146341,0.020149999999999998,3289,43.0,44.5
1670286794.9440138,55.5,0,94.8289756097561,0.020149999999999998,3289,42.5,44.0
1670286795.430559,61.25,0,94.89434146341463,0.020149999999999998,3289,43.0,44.0
1670286795.9333608,63.0,0,94.88487804878048,0.020149999999999998,3289,43.5,44.0
1670286796.4442644,62.25,0,94.93853658536585,0.020149999999999998,3289,43.5,44.0
1670286796.9506586,55.5,0,94.89726829268292,0.020149999999999998,3289,43.0,44.0
1670286797.4576087,62.25,0,94.88751219512194,0.020149999999999998,3289,43.5,44.5
1670286797.9772239,62.25,0,94.88185365853658,0.020149999999999998,3289,43.0,44.0
1670286798.4793653,59.25,0,94.94878048780487,0.020149999999999998,3289,43.5,44.0
1670286798.9737163,58.75,0,94.87658536585366,0.020149999999999998,3289,43.5,44.0
1670286799.5030518,62.0,0,94.89999999999999,0.020149999999999998,3289,43.5,44.0
1670286800.0064569,63.0,0,94.92078048780488,0.020149999999999998,3289,43.5,44.0
1670286800.5310779,56.0,0,94.91073170731707,0.020149999999999998,3289,44.0,44.0
1670286801.0206294,62.25,0,94.89970731707317,0.020149999999999998,3289,43.0,44.0
1670286801.5328786,63.25,0,94.88829268292683,0.020149999999999998,3289,43.5,44.5
1670286802.0514936,60.25,0,94.94263414634146,0.020149999999999998,3289,44.0,44.0
1670286802.5617602,56.25,0,94.88624390243902,0.020149999999999998,3289,43.0,44.0
1670286803.0792387,61.5,0,94.9130731707317,0.020149999999999998,3289,43.0,44.0
1670286803.5859852,62.0,0,94.91521951219512,0.020149999999999998,3289,43.0,44.5
1670286804.1069613,59.25,0,94.92809756097562,0.020149999999999998,3289,43.0,44.0
1670286804.6154764,59.75,0,94.89024390243902,0.020149999999999998,3289,42.5,44.0
1670286805.1047175,63.0,0,94.91199999999999,0.020149999999999998,3289,43.0,44.0
1670286805.634686,62.25,0,94.9290731707317,0.020149999999999998,3289,43.5,44.0
1670286806.123214,57.25,0,94.91843902439024,0.020149999999999998,3289,42.5,44.0
1670286806.635872,63.0,0,94.9089756097561,0.020149999999999998,3289,43.0,44.0
1670286807.1396267,61.75,0,94.87492682926829,0.020149999999999998,3289,43.0,44.0
1670286807.6486104,60.0,0,94.93278048780488,0.020149999999999998,3289,43.5,44.0
1670286808.1584897,58.25,0,94.9021463414634,0.020149999999999998,3289,43.0,44.0
1670286808.6663659,61.25,0,94.89307317073171,0.020149999999999998,3289,43.5,43.5
1670286809.1816342,63.5,0,94.89043902439023,0.020149999999999998,3289,43.0,44.0
1670286809.6877902,57.5,0,94.95287804878049,0.020149999999999998,3289,43.5,44.0
1670286810.1955698,60.25,0,94.88263414634146,0.020149999999999998,3289,43.0,44.5
1670286810.7132478,64.5,0,95.19307317073171,0.020149999999999998,3289,43.0,44.0
1670286811.2000427,62.0,0,95.24634146341462,0.020149999999999998,3289,43.5,44.0
1670286811.737812,63.75,0,95.20029268292683,0.020149999999999998,3289,43.5,44.5
1670286812.2359085,66.5,0,95.21531707317074,0.020149999999999998,3289,44.0,44.0
1670286812.7427158,64.25,0,95.19746341463414,0.020149999999999998,3289,43.0,44.0
1670286813.2548456,80.5,0,95.24019512195122,0.020149999999999998,3289,44.0,44.5
1670286813.807336,99.5,0,95.2139512195122,0.020149999999999998,3289,45.0,44.5
1670286814.2773302,99.0,0,95.22848780487804,0.020149999999999998,3289,45.0,45.0
1670286814.80351,92.0,0,95.22556097560975,0.020149999999999998,3289,44.5,44.5
1670286815.3058143,100.0,0,95.24243902439025,0.020149999999999998,3289,45.5,45.0
1670286815.8490345,88.0,0,95.20341463414634,0.020149999999999998,3289,45.5,45.0
1670286816.3635244,99.5,0,95.208,0.020149999999999998,3289,46.0,44.5
1670286816.877487,98.5,0,95.22653658536585,0.020149999999999998,3289,44.5,45.0
1670286817.4012887,95.5,0,95.21931707317073,0.020149999999999998,3289,44.5,44.5
1670286817.9471207,100.0,0,95.16273170731708,0.020149999999999998,3289,45.0,45.0
1670286818.4349678,98.0,0,95.1449756097561,0.0203,3289,45.0,45.0
1670286818.9429176,95.5,0,95.12770731707317,0.0203,3289,44.5,45.0
1670286819.4904335,98.5,0,95.12643902439024,0.0203,3289,45.0,45.0
1670286820.0245605,92.5,0,95.12058536585366,0.0203,3289,44.5,45.0
1670286820.5295038,100.0,0,95.15541463414634,0.0203,3289,45.0,45.0
1670286821.0312219,91.25,0,95.14321951219512,0.0203,3289,44.5,44.5
1670286821.5732882,99.0,0,95.1169756097561,0.0203,3289,45.0,45.0
1670286822.093468,99.0,0,95.12868292682927,0.0203,3289,44.5,45.5
1670286822.6090825,96.0,0,95.15073170731708,0.0203,3289,45.0,45.0
1670286823.1361198,93.25,0,95.15482926829269,0.0203,3289,44.5,45.0
1670286823.6698384,100.0,0,95.10946341463415,0.0203,3289,44.5,45.0
1670286824.1898553,97.5,0,95.1230243902439,0.0203,3289,45.0,45.0
1670286824.7054133,93.75,0,95.12614634146341,0.0203,3289,44.5,45.0
1670286825.2230034,93.25,0,95.13482926829269,0.0203,3289,44.5,45.0
1670286825.759372,99.5,0,94.94643902439024,0.0203,3289,44.5,44.5
1670286826.3525176,98.5,0,95.15073170731708,0.0203,3289,44.5,45.0
1670286826.896682,99.0,0,96.38575609756097,0.02175,3289,46.0,45.0
1670286827.4151983,99.5,0,95.41970731707316,0.0225,3289,45.0,45.0
1670286827.9476347,100.0,0,94.19190243902439,0.0225,3289,44.5,45.0
1670286828.4608338,99.5,0,94.21736585365854,0.0225,3290,45.0,45.0
1670286829.0199478,93.5,0,94.21053658536586,0.0225,3290,45.0,45.0
1670286829.5239875,100.0,0,94.21746341463415,0.0225,3290,44.5,45.0
1670286830.043053,95.25,0,94.20409756097561,0.0225,3290,44.5,45.0
1670286830.5878386,96.0,0,94.21639024390244,0.0225,3290,44.5,45.0
1670286831.100424,98.0,0,94.22204878048781,0.0225,3290,45.0,45.0
1670286831.6474292,95.0,0,94.22058536585367,0.0225,3290,45.0,45.0
1670286832.183351,100.0,0,94.19824390243903,0.0225,3290,46.0,45.0
1670286832.7110543,94.0,0,94.2049756097561,0.0225,3290,45.0,45.0
1670286833.2180083,99.5,0,94.23941463414634,0.0225,3290,45.5,45.0
1670286833.7368207,93.75,0,94.23336585365854,0.0225,3290,44.5,45.0
1670286834.274476,100.0,0,94.21668292682926,0.0225,3290,44.5,45.0
1670286834.7459855,97.5,0,94.20419512195122,0.0225,3290,44.0,45.0
1670286835.2562137,92.5,0,94.22653658536585,0.0225,3290,44.5,45.0
1670286835.791667,94.5,0,94.23717073170732,0.0225,3290,44.5,44.5
1670286836.3526468,100.0,0,94.21668292682926,0.0225,3290,45.0,45.0
1670286836.8270352,92.5,0,94.20360975609756,0.0225,3290,45.0,45.0
1670286837.351393,95.25,0,94.22790243902439,0.0225,3290,44.5,45.0
1670286837.8693902,98.5,0,94.21346341463415,0.0225,3290,44.5,45.0
1670286838.3572898,95.25,0,94.19453658536585,0.0225,3290,45.5,45.0
1670286838.8830564,94.0,0,94.22331707317073,0.0225,3290,44.5,45.0
1670286839.4237225,98.5,0,94.2460487804878,0.0225,3290,44.5,44.5
1670286839.9710362,99.0,0,94.22214634146341,0.0225,3290,44.0,45.0
1670286840.490619,98.5,0,95.03287804878049,0.0225,3290,43.5,45.0
1670286840.968228,99.5,0,96.41590243902439,0.0225,3290,46.5,45.5
1670286841.4752061,97.25,0,94.65756097560975,0.0225,3290,44.5,45.0
1670286841.997702,78.0,0,94.52721951219513,0.0225,3290,44.0,45.0
1670286842.5006616,82.25,0,94.21160975609756,0.0225,3290,43.0,42.5
1670286843.014748,64.5,0,94.23278048780487,0.0225,3290,44.5,42.5
1670286843.5320377,67.0,0,94.22146341463414,0.0225,3290,44.5,45.0
1670286844.088393,100.0,0,94.2128780487805,0.0225,3290,45.0,45.0
1670286844.6187732,95.5,0,94.18858536585365,0.0225,3290,45.0,45.0
1670286845.1643224,99.5,0,94.22565853658537,0.0225,3290,45.5,45.0
1670286845.6453612,96.25,0,94.23248780487805,0.0225,3290,44.5,45.0
1670286846.2036402,97.5,0,94.20653658536585,0.0225,3290,44.5,45.0
1670286846.6977253,99.0,0,94.22136585365854,0.0225,3290,45.5,45.0
1670286847.2256515,92.25,0,94.22702439024391,0.0225,3290,44.0,45.0
1670286847.743165,100.0,0,94.22546341463415,0.0225,3290,45.0,45.0
1670286848.3031173,94.5,0,94.20390243902439,0.0225,3290,44.5,45.0
1670286848.8053849,99.5,0,94.19814634146341,0.0225,3290,45.5,45.0
1670286849.3152468,99.5,0,94.23443902439026,0.0225,3290,45.0,45.0
1670286849.8364518,94.25,0,94.22790243902439,0.0225,3290,45.0,45.0
1670286850.3783126,98.5,0,94.21580487804879,0.0225,3290,46.0,45.0
1670286850.8779492,94.0,0,94.23356097560975,0.0225,3290,45.0,45.0
1670286851.4018235,93.25,0,94.22234146341464,0.0225,3290,44.5,45.0
1670286851.9348917,100.0,0,94.20039024390245,0.0225,3290,46.0,45.5
1670286852.4901154,95.0,0,94.20975609756097,0.0225,3290,45.0,45.0
1670286852.9844778,94.5,0,94.21775609756098,0.0225,3290,44.5,45.0
1670286853.503878,99.5,0,94.22721951219512,0.0225,3290,44.5,44.5
1670286853.9985285,100.0,0,94.1928780487805,0.0225,3290,45.5,45.0
1670286854.5094383,95.25,0,94.22185365853657,0.0225,3290,45.5,45.5
1670286855.012115,90.75,0,94.21882926829268,0.0225,3290,44.5,45.0
1670286855.5701313,99.0,0,94.2419512195122,0.0225,3290,44.0,45.0
1670286856.0664833,97.75,0,94.46848780487805,0.0225,3290,44.0,45.0
1670286856.6816125,97.5,0,95.26146341463415,0.0225,3290,44.5,45.5
1670286857.1560192,97.5,0,96.50800000000001,0.0225,3290,47.0,46.0
1670286857.6555135,99.5,0,95.17736585365853,0.0225,3290,45.0,45.5
1670286858.1976297,100.0,0,94.46614634146341,0.0225,3290,45.0,45.0
1670286858.7194955,95.25,0,94.48429268292684,0.0225,3290,44.5,45.0
1670286859.2118645,94.5,0,94.48887804878049,0.0225,3290,45.5,45.0
1670286859.7600706,98.5,0,94.48848780487805,0.0225,3290,44.5,45.0
1670286860.271743,94.25,0,94.47297560975609,0.0225,3290,45.5,45.0
1670286860.7712483,99.5,0,94.47678048780487,0.0225,3290,45.0,45.0
1670286861.29008,94.5,0,94.50019512195122,0.0225,3290,45.0,45.0
1670286861.8291593,97.0,0,94.46692682926829,0.0225,3290,45.5,45.5
1670286862.3641095,97.5,0,94.48731707317073,0.0225,3290,45.0,45.0
1670286862.9403055,100.0,0,94.47151219512196,0.0225,3290,45.5,45.0
1670286863.4284997,95.75,0,94.4989268292683,0.0225,3290,44.5,45.5
1670286863.9829366,97.0,0,94.46526829268292,0.0225,3290,45.0,45.0
1670286864.4621694,99.5,0,94.44936585365853,0.0225,3290,45.5,45.0
1670286865.0139966,95.0,0,94.4750243902439,0.0225,3290,44.5,45.5
1670286865.526746,97.5,0,94.48263414634145,0.0225,3290,45.0,45.0
1670286866.0119622,99.5,0,94.48643902439025,0.0225,3290,45.0,45.5
1670286866.5448155,96.0,0,94.47960975609756,0.0225,3290,45.0,45.5
1670286867.0612397,95.5,0,94.48917073170732,0.0225,3290,45.0,45.0
1670286867.563179,99.5,0,94.49531707317074,0.0225,3290,45.0,45.5
1670286868.0983794,96.5,0,94.47482926829268,0.0225,3290,45.0,45.5
1670286868.65075,94.0,0,94.47073170731707,0.0225,3290,44.5,45.0
1670286869.1510313,99.5,0,94.49756097560976,0.0225,3290,44.5,45.5
1670286869.678288,98.5,0,94.76721951219513,0.0225,3290,44.5,45.5
1670286870.2613618,99.0,0,96.45395121951219,0.0225,3290,45.0,45.5
1670286870.7466755,100.0,0,94.49863414634146,0.0225,3290,46.0,45.5
1670286871.2508605,83.75,0,94.49639024390244,0.0225,3290,44.5,45.0
1670286871.7666306,84.75,0,94.20048780487805,0.0225,3290,44.0,42.5
1670286872.2762754,61.25,0,94.11043902439025,0.0225,3290,44.0,42.5
1670286872.7759705,70.5,99,94.1289756097561,0.0225,3290,44.5,43.0
1670286873.284624,66.5,99,94.19775609756098,0.0225,3291,46.5,45.0
1670286873.821732,81.25,0,94.35707317073171,0.0225,3291,45.0,44.0
1670286874.3140104,81.25,5,94.13834146341463,0.0225,3291,44.5,43.5
1670286874.8281245,63.0,0,94.11951219512194,0.0225,3291,44.0,43.0
1670286875.3569472,63.25,0,94.16985365853658,0.0225,3291,44.0,44.5
1670286875.860749,58.25,0,94.11307317073171,0.0225,3291,43.5,44.5
1670286876.353935,70.0,0,94.05063414634147,0.0225,3291,43.5,44.5
1670286876.8647277,63.25,0,94.04448780487805,0.0225,3291,43.5,45.0
1670286877.3794322,57.75,0,94.06780487804878,0.0225,3291,43.5,44.5
1670286877.8916519,62.25,0,94.04546341463414,0.0225,3291,43.5,44.5
1670286878.4055398,63.0,0,94.02956097560975,0.0225,3291,43.5,44.5
1670286878.9248884,60.75,0,94.08800000000001,0.0225,3291,44.0,45.0
1670286879.395859,56.75,0,94.02107317073171,0.0225,3291,43.5,44.5
1670286879.9258277,61.5,0,94.05170731707318,0.0225,3291,43.5,44.5
1670286880.4357235,63.25,0,94.04165853658537,0.0225,3291,43.5,45.0
1670286880.9263446,59.25,0,94.10009756097561,0.0225,3291,44.0,44.5
1670286881.4261749,59.5,0,94.0309268292683,0.0225,3291,43.5,44.5
1670286881.959696,61.75,0,94.02000000000001,0.0225,3291,43.5,44.5
1670286882.4510212,62.5,0,94.0689756097561,0.0225,3291,43.5,44.5
1670286882.9730098,56.5,0,94.05785365853659,0.0225,3291,43.5,44.5
1670286883.481491,64.0,0,94.04585365853659,0.0225,3291,43.5,44.5
1670286883.98844,63.0,0,94.0248780487805,0.0225,3291,43.5,44.5
1670286884.5068607,60.75,0,94.07609756097561,0.0225,3291,43.5,44.5
1670286884.9964151,57.5,0,94.02692682926829,0.0225,3291,43.5,44.5
1670286885.5121574,63.0,0,94.0311219512195,0.0225,3291,43.5,44.5
1670286886.0093937,63.25,0,94.1510243902439,0.0225,3291,43.5,44.5
1670286886.5253885,59.75,0,94.16273170731706,0.0225,3291,43.5,44.5
1670286887.0344243,60.25,0,94.1341463414634,0.0225,3291,43.5,44.5
1670286887.5564013,62.5,0,94.1270243902439,0.0225,3291,43.5,44.5
1670286888.0590758,62.5,0,94.16107317073171,0.0225,3291,43.5,44.5
1670286888.5755444,56.75,0,94.15590243902439,0.0225,3291,43.5,44.5
1670286889.0729907,62.25,0,94.1190243902439,0.0225,3291,43.5,44.5
1670286889.5758905,63.25,0,94.13229268292683,0.0225,3291,43.5,44.5
1670286890.0929453,60.5,0,94.1699512195122,0.0225,3291,43.5,44.5
1670286890.6005754,59.75,0,94.11941463414634,0.0225,3291,43.0,45.0
1670286891.1078043,64.5,0,94.144,0.0225,3291,43.5,44.5
1670286891.619791,64.0,0,94.1319024390244,0.0225,3291,43.5,44.5
1670286892.1480777,57.0,0,94.16253658536586,0.0225,3291,43.5,44.5
1670286892.6485214,60.75,0,94.12243902439025,0.0225,3291,43.5,44.0
1670286893.1656742,62.25,0,94.11658536585365,0.0225,3291,43.0,44.0
1670286893.6704245,62.5,0,94.16029268292682,0.0225,3291,43.5,44.5
1670286894.211549,54.75,0,94.13229268292683,0.0225,3291,43.5,44.0
1670286894.6961665,63.75,0,94.15570731707317,0.0225,3291,43.5,44.0
1670286895.1921296,62.75,0,94.13434146341464,0.0225,3291,43.5,44.0
1670286895.7298577,61.5,0,94.18731707317073,0.0225,3291,43.5,44.5
1670286896.211168,58.5,0,94.09882926829269,0.0225,3291,43.0,44.0
1670286896.7465143,62.75,0,94.12487804878049,0.0225,3291,43.0,44.5
1670286897.2431502,63.75,0,94.13434146341464,0.0225,3291,43.0,44.5
1670286897.7468169,57.75,0,94.15970731707317,0.0225,3291,43.5,44.5
1670286898.2601478,62.25,0,94.12634146341463,0.0225,3291,43.0,44.0
1670286898.7791033,63.25,0,94.11726829268294,0.0225,3291,43.0,44.5
1670286899.285517,63.0,0,94.13434146341464,0.0225,3291,43.5,44.0
1670286899.795089,56.0,0,94.17024390243903,0.0225,3291,42.5,44.0
1670286900.3163593,62.5,0,94.13521951219512,0.0225,3291,43.0,44.5
1670286900.818723,63.75,0,94.13219512195123,0.0225,3291,43.0,44.0
1670286901.330034,61.75,0,94.42663414634146,0.0225,3291,43.5,44.5
1670286901.813021,60.25,0,94.42819512195122,0.0225,3291,43.5,44.5
1670286902.3290257,63.25,0,94.39668292682927,0.0225,3291,43.5,44.0
1670286902.8434598,82.5,0,94.41092682926829,0.0225,3291,44.0,44.5
1670286903.354062,79.25,0,94.42009756097562,0.0225,3291,44.0,44.5
1670286903.8667016,76.25,0,94.39980487804877,0.0225,3291,43.0,44.5
1670286904.3795812,63.5,0,94.40624390243903,0.0225,3291,43.5,44.0
1670286904.8921213,68.75,0,94.41160975609756,0.0225,3291,43.5,44.5
1670286905.4272501,77.5,0,94.42634146341463,0.0225,3291,43.5,44.5
1670286905.9335122,83.25,0,94.40136585365853,0.0225,3291,43.5,45.0
1670286906.4234345,73.5,0,94.39921951219512,0.0225,3291,43.0,44.0
1670286906.9223194,62.5,0,94.43668292682926,0.0225,3291,44.0,44.5
1670286907.4513648,78.5,0,94.40663414634146,0.0225,3291,45.0,44.5
1670286907.944998,89.5,0,94.39229268292682,0.0225,3291,43.5,45.0
1670286908.4488647,65.0,0,94.28663414634147,0.0225,3291,43.5,42.0
1670286908.9901483,58.25,0,94.34263414634147,0.0225,3291,43.5,42.0
1670286909.4730647,60.75,0,94.29346341463415,0.0225,3291,42.5,44.5
1670286909.9866083,63.75,0,94.31239024390244,0.0225,3291,43.0,44.5
1670286910.4940455,63.75,0,94.35551219512195,0.0225,3291,43.5,44.5
1670286911.0051517,57.25,0,94.29609756097561,0.0225,3291,43.0,44.0
1670286911.4920392,62.0,0,94.30175609756097,0.0225,3291,43.0,44.5
1670286912.007333,63.0,0,94.31424390243902,0.0225,3291,43.5,44.5
1670286912.550832,60.0,0,94.36643902439025,0.0225,3291,43.0,44.5
1670286913.0168443,59.5,0,94.30721951219512,0.0225,3291,43.5,44.0
1670286913.5464911,63.5,0,94.30878048780488,0.0225,3291,43.0,44.0
1670286914.030775,62.5,0,94.32429268292682,0.0225,3291,43.0,44.5
1670286914.551226,56.25,0,94.3290731707317,0.0225,3291,43.0,44.5
1670286915.0603085,64.0,0,94.29082926829268,0.0225,3291,43.0,44.0
1670286915.5728745,63.25,0,94.312,0.0225,3291,43.5,44.0
1670286916.082069,62.25,0,94.08770731707317,0.0225,3291,43.5,44.0
1670286916.564377,57.0,0,94.02565853658537,0.0225,3291,43.5,44.0
1670286917.0802808,63.0,0,94.02682926829267,0.0225,3291,43.5,44.5
1670286917.5914655,63.75,0,94.0260487804878,0.0225,3291,43.5,44.5
1670286918.125182,59.25,0,94.0850731707317,0.0225,3291,43.0,44.5
1670286918.6073475,60.75,0,94.05024390243902,0.0225,3291,43.0,44.0
1670286919.1380017,63.0,0,94.05287804878049,0.0225,3291,44.0,44.0
1670286919.6601582,62.5,0,94.0669268292683,0.0225,3291,43.5,44.5
1670286920.189103,56.25,0,94.05726829268292,0.0225,3291,43.0,44.0
1670286920.6542356,63.75,0,94.03170731707317,0.0225,3291,43.5,44.5
1670286921.156386,63.0,0,94.04682926829268,0.0225,3291,42.5,44.5
1670286921.676261,62.75,0,94.08712195121952,0.0225,3291,43.5,44.5
1670286922.1838074,56.5,0,94.04243902439025,0.0225,3291,43.0,44.5
1670286922.6801875,63.25,0,94.05151219512196,0.0225,3291,43.0,44.0
1670286923.199164,63.5,0,94.04546341463414,0.0225,3291,43.0,44.5
1670286923.703975,59.0,0,94.06751219512195,0.0225,3291,43.5,44.5
1670286924.214769,60.5,0,94.02692682926829,0.0225,3291,43.0,44.0
1670286924.727948,61.5,0,94.03531707317073,0.0225,3291,43.5,44.5
1670286925.2358475,62.25,0,94.07726829268293,0.0225,3291,43.5,44.5
1670286925.7478018,58.0,0,94.04848780487805,0.0225,3291,43.5,44.0
1670286926.2578077,61.5,0,94.05151219512196,0.0225,3291,43.5,44.0
1670286926.7465987,62.5,0,94.05092682926829,0.0225,3291,43.5,44.0
1670286927.3017235,59.75,0,94.09882926829269,0.0225,3291,43.0,44.5
1670286927.7957973,60.0,0,94.04165853658537,0.0225,3291,43.5,44.5
1670286928.3176258,61.75,0,94.02507317073172,0.0225,3291,43.0,44.5
1670286928.8348708,62.25,0,94.04858536585365,0.0225,3291,43.0,44.5
1670286929.3875782,61.5,0,94.08331707317073,0.0225,3291,43.5,44.5
1670286929.8963103,58.75,0,94.02770731707318,0.0225,3291,43.0,44.0
1670286930.3907816,63.25,0,94.02731707317074,0.0225,3291,43.0,44.0
1670286930.883752,62.0,0,94.05590243902438,0.0225,3291,43.0,44.0
1670286931.3850956,58.75,0,94.24839024390243,0.0225,3291,43.5,44.0
1670286931.9095783,61.75,0,94.21004878048781,0.0225,3291,43.5,44.0
1670286932.4195502,63.75,0,94.22341463414634,0.0225,3291,43.5,44.0
1670286932.936556,65.75,0,94.26351219512195,0.0225,3291,44.0,44.5
1670286933.4853225,63.5,0,94.23775609756098,0.0225,3291,43.5,44.0
1670286933.9717581,65.75,0,94.22565853658537,0.0225,3291,42.5,44.0
1670286934.50525,67.25,0,94.22702439024391,0.0225,3291,43.5,44.5
1670286935.003868,72.25,0,94.23170731707316,0.0225,3291,44.0,44.5
1670286935.5586333,88.5,0,94.24741463414634,0.0225,3291,45.5,45.0
1670286936.1020484,100.0,0,94.61170731707317,0.0225,3291,44.0,45.0
1670286936.6105819,93.0,0,94.60751219512196,0.0225,3291,44.0,44.5
1670286937.1466093,93.75,0,94.63287804878048,0.0225,3291,44.5,45.0
1670286937.675406,100.0,0,94.63717073170731,0.0225,3291,46.0,45.0
1670286938.1891813,93.0,0,94.61960975609756,0.0225,3291,44.5,45.0
1670286938.7079046,94.25,0,94.99853658536585,0.0225,3291,44.5,44.5
1670286939.23319,100.0,0,95.03990243902439,0.0225,3291,44.5,44.5
1670286939.7736452,100.0,0,95.01678048780488,0.0225,3291,45.0,45.0
1670286940.3006334,96.0,0,95.02546341463415,0.0225,3291,45.0,45.0
1670286940.8473685,94.5,0,95.04146341463414,0.0225,3291,44.0,44.5
1670286941.3422618,100.0,0,95.01073170731708,0.0225,3291,45.0,44.5
1670286941.9003613,100.0,0,94.98624390243903,0.0225,3291,45.5,45.0
1670286942.4082856,94.5,0,94.97463414634146,0.0225,3291,44.5,44.5
1670286942.9766502,96.5,0,94.97141463414634,0.0225,3291,45.5,45.0
1670286943.480758,100.0,0,94.98663414634146,0.0225,3291,44.5,45.0
1670286943.9975977,99.5,0,94.96839024390243,0.0225,3291,44.5,45.0
1670286944.4914415,91.5,0,94.97414634146341,0.0225,3291,45.5,45.0
1670286945.0094593,93.0,0,94.97551219512195,0.0225,3291,44.5,45.0
1670286945.5154014,97.0,0,94.99736585365854,0.0225,3291,44.5,44.5
1670286946.0514348,100.0,0,94.97346341463415,0.0225,3291,45.0,44.5
1670286946.6200805,99.0,0,95.29824390243903,0.0225,3291,45.5,45.0
1670286947.0713995,94.25,0,95.29463414634147,0.0225,3291,45.5,45.0
1670286947.5965924,94.0,0,95.30370731707318,0.0225,3291,45.5,44.5
1670286948.1679416,100.0,0,95.2670243902439,0.0225,3291,44.5,44.5
1670286948.6844559,100.0,0,95.26517073170731,0.0225,3291,44.5,44.5
1670286949.196592,100.0,0,95.29960975609755,0.0225,3291,45.0,45.0
1670286949.7076266,94.25,0,95.30185365853659,0.0225,3291,44.5,45.0
1670286950.2460654,94.5,0,95.27570731707317,0.0225,3291,45.0,45.0
1670286950.7501087,94.0,0,95.29278048780488,0.0225,3291,45.5,45.0
1670286951.2443433,93.5,0,95.29814634146342,0.0225,3291,45.0,45.0
1670286951.767529,100.0,0,95.27804878048781,0.0225,3291,44.5,45.0
1670286952.3474357,100.0,0,95.25873170731707,0.0225,3291,45.5,45.0
1670286952.8330166,97.0,0,95.2820487804878,0.0225,3291,45.0,45.0
1670286953.3670049,96.0,0,95.3089756097561,0.0225,3291,45.0,45.0
1670286953.8623695,95.0,0,95.27531707317073,0.0225,3291,46.0,45.0
1670286954.4163144,94.25,0,95.29717073170731,0.0225,3291,44.5,44.5
1670286954.8766155,97.75,0,95.30682926829269,0.0225,3291,44.5,44.5
1670286955.3933303,98.0,0,95.29531707317072,0.0225,3291,44.5,45.0
1670286956.0711555,98.5,0,95.82770731707318,0.0225,3291,44.0,45.0
1670286956.4527488,97.5,0,97.39121951219512,0.02255,3291,45.5,45.0
1670286956.9712822,100.0,0,97.40556097560975,0.02255,3291,46.0,45.0
1670286957.5115044,100.0,0,94.20117073170732,0.02255,3291,45.5,45.0
1670286958.019186,100.0,0,94.20848780487805,0.02255,3291,46.0,45.0
1670286958.5259624,98.5,0,94.21502439024391,0.02255,3291,44.5,45.0
1670286959.0608838,91.0,0,94.21434146341463,0.02255,3291,45.0,45.0
1670286959.5780113,97.0,0,94.20673170731708,0.02255,3291,44.0,44.5
1670286960.0811698,100.0,0,94.55092682926829,0.02255,3291,45.5,45.0
1670286960.5929646,100.0,0,94.61112195121952,0.02255,3291,45.5,45.0
1670286961.1727686,89.75,0,94.62546341463415,0.02255,3291,45.5,45.0
1670286961.6360974,96.0,0,94.40312195121952,0.02255,3291,44.5,45.0
1670286962.2518291,100.0,0,94.40604878048781,0.02255,3291,44.5,45.0
1670286962.709281,99.5,0,94.44585365853658,0.02255,3291,45.0,45.0
1670286963.236296,94.75,0,94.43512195121951,0.02255,3292,45.5,45.0
1670286963.7975829,93.0,0,94.41160975609756,0.02255,3292,44.5,45.0
1670286964.2703028,100.0,0,94.42751219512195,0.02255,3292,46.0,45.0
1670286964.7657416,96.75,0,94.42331707317074,0.02255,3292,44.5,45.5
1670286965.304085,94.25,0,94.43512195121951,0.02255,3292,45.0,45.0
1670286965.886944,99.5,0,94.4279024390244,0.02255,3292,44.5,45.0
