TIMESTAMP,STATE,ACTION,REWARD,NEXT_STATE
1670314328.6709833,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",27,0.03586782141531521,"[9.37500000e+01 2.12303415e+01 0.00000000e+00 2.12303415e+01
 3.55400000e+03 1.00000000e+00 0.00000000e+00 1.00000000e+00
 7.42607422e+01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.16320815e+01 2.24097911e+05 0.00000000e+00 0.00000000e+00
 2.21932911e+05 2.92047911e+05 2.10000000e+01 1.10000000e+01
 8.88000000e+03 1.00000000e+00 4.00000000e+00 1.94679915e+05
 5.05729920e+05 2.91701659e+07 2.01544920e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.56241375e+08
 5.05406920e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670314336.8785112,"[9.37500000e+01 2.12303415e+01 0.00000000e+00 2.12303415e+01
 3.55400000e+03 1.00000000e+00 0.00000000e+00 1.00000000e+00
 7.42607422e+01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.16320815e+01 2.24097911e+05 0.00000000e+00 0.00000000e+00
 2.21932911e+05 2.92047911e+05 2.10000000e+01 1.10000000e+01
 8.88000000e+03 1.00000000e+00 4.00000000e+00 1.94679915e+05
 5.05729920e+05 2.91701659e+07 2.01544920e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.56241375e+08
 5.05406920e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",29,56.45171630819365,"[7.50000000e+01 2.13871220e+01 0.00000000e+00 2.13871220e+01
 3.55400000e+03 1.00000000e+00 0.00000000e+00 1.00000000e+00
 7.42607422e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 9.23132896e-03 2.24197159e+05 0.00000000e+00 0.00000000e+00
 2.22032159e+05 2.92189683e+05 2.10000000e+01 1.10000000e+01
 8.88000000e+03 1.00000000e+00 4.07936508e+00 1.94779698e+05
 5.05990730e+05 2.91806206e+07 2.01645111e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.56624465e+08
 5.05669190e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
1670314373.0260522,"[7.50000000e+01 2.13871220e+01 0.00000000e+00 2.13871220e+01
 3.55400000e+03 1.00000000e+00 0.00000000e+00 1.00000000e+00
 7.42607422e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 9.23132896e-03 2.24197159e+05 0.00000000e+00 0.00000000e+00
 2.22032159e+05 2.92189683e+05 2.10000000e+01 1.10000000e+01
 8.88000000e+03 1.00000000e+00 4.07936508e+00 1.94779698e+05
 5.05990730e+05 2.91806206e+07 2.01645111e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.56624465e+08
 5.05669190e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",13,0.24284789752927555,"[8.37500000e+01 8.76104390e+01 0.00000000e+00 8.76104390e+01
 3.55400000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.72978020e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 3.02255821e+00 2.24237605e+05 0.00000000e+00 0.00000000e+00
 2.22072605e+05 2.92246854e+05 2.10000000e+01 1.10000000e+01
 8.88767805e+03 1.00000000e+00 4.00000000e+00 1.94795941e+05
 5.06027171e+05 2.91829885e+07 2.01662956e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.56649140e+08
 5.05697956e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
1670314383.278764,"[8.37500000e+01 8.76104390e+01 0.00000000e+00 8.76104390e+01
 3.55400000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.72978020e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 3.02255821e+00 2.24237605e+05 0.00000000e+00 0.00000000e+00
 2.22072605e+05 2.92246854e+05 2.10000000e+01 1.10000000e+01
 8.88767805e+03 1.00000000e+00 4.00000000e+00 1.94795941e+05
 5.06027171e+05 2.91829885e+07 2.01662956e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.56649140e+08
 5.05697956e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",10,38.543916516533,"[8.05000000e+01 9.30161951e+01 0.00000000e+00 9.30161951e+01
 3.55400000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 7.42607422e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.36211932e-01 2.24247468e+05 0.00000000e+00 0.00000000e+00
 2.22082468e+05 2.92258468e+05 2.10000000e+01 1.10000000e+01
 8.88900000e+03 1.00000000e+00 4.00000000e+00 1.94804468e+05
 5.06036468e+05 2.91839225e+07 2.01672298e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.56650822e+08
 5.05707298e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670314432.8769252,"[8.05000000e+01 9.30161951e+01 0.00000000e+00 9.30161951e+01
 3.55400000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 7.42607422e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.36211932e-01 2.24247468e+05 0.00000000e+00 0.00000000e+00
 2.22082468e+05 2.92258468e+05 2.10000000e+01 1.10000000e+01
 8.88900000e+03 1.00000000e+00 4.00000000e+00 1.94804468e+05
 5.06036468e+05 2.91839225e+07 2.01672298e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.56650822e+08
 5.05707298e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",24,0.30372955418435865,"[8.25000000e+01 9.18706341e+01 0.00000000e+00 9.18706341e+01
 3.55400000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.72978020e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.97588849e+00 2.24258874e+05 0.00000000e+00 0.00000000e+00
 2.22090874e+05 2.92266874e+05 2.10000000e+01 1.10000000e+01
 8.88900000e+03 1.00000000e+00 4.00000000e+00 1.94812882e+05
 5.06044882e+05 2.91855402e+07 2.01683913e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.56652717e+08
 5.05715913e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
1670314440.5459135,"[8.25000000e+01 9.18706341e+01 0.00000000e+00 9.18706341e+01
 3.55400000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.72978020e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.97588849e+00 2.24258874e+05 0.00000000e+00 0.00000000e+00
 2.22090874e+05 2.92266874e+05 2.10000000e+01 1.10000000e+01
 8.88900000e+03 1.00000000e+00 4.00000000e+00 1.94812882e+05
 5.06044882e+05 2.91855402e+07 2.01683913e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.56652717e+08
 5.05715913e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",25,47.665294356436256,"[6.82500000e+01 9.01668293e+01 0.00000000e+00 9.01668293e+01
 3.55400000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 2.03348618e+01 2.00000000e+00 5.00000000e-01 5.00000000e-01
 1.27285719e-02 2.24314423e+05 0.00000000e+00 0.00000000e+00
 2.22146423e+05 2.92370231e+05 2.10000000e+01 1.10000000e+01
 8.88900000e+03 1.00000000e+00 4.42307692e+00 1.94870000e+05
 5.06241808e+05 2.91915400e+07 2.01741846e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.56941581e+08
 5.05917577e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670314499.59115,"[6.82500000e+01 9.01668293e+01 0.00000000e+00 9.01668293e+01
 3.55400000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 2.03348618e+01 2.00000000e+00 5.00000000e-01 5.00000000e-01
 1.27285719e-02 2.24314423e+05 0.00000000e+00 0.00000000e+00
 2.22146423e+05 2.92370231e+05 2.10000000e+01 1.10000000e+01
 8.88900000e+03 1.00000000e+00 4.42307692e+00 1.94870000e+05
 5.06241808e+05 2.91915400e+07 2.01741846e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.56941581e+08
 5.05917577e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",21,0.06073537879333111,"[8.32500000e+01 9.12946341e+01 0.00000000e+00 9.12946341e+01
 3.55400000e+03 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 6.72989631e+00 2.24498409e+05 0.00000000e+00 0.00000000e+00
 2.22330409e+05 2.92698270e+05 2.10000000e+01 1.10000000e+01
 8.88900000e+03 1.00000000e+00 4.04402516e+00 1.94997258e+05
 5.06720918e+05 2.92207105e+07 2.01871610e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.57615603e+08
 5.06393730e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670314528.383521,"[8.32500000e+01 9.12946341e+01 0.00000000e+00 9.12946341e+01
 3.55400000e+03 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 6.72989631e+00 2.24498409e+05 0.00000000e+00 0.00000000e+00
 2.22330409e+05 2.92698270e+05 2.10000000e+01 1.10000000e+01
 8.88900000e+03 1.00000000e+00 4.04402516e+00 1.94997258e+05
 5.06720918e+05 2.92207105e+07 2.01871610e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.57615603e+08
 5.06393730e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",26,0.165421264937289,"[9.57500000e+01 9.03150244e+01 0.00000000e+00 9.03150244e+01
 3.55500000e+03 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 6.82743156e+00 2.24523912e+05 0.00000000e+00 0.00000000e+00
 2.22352800e+05 2.92722800e+05 2.10000000e+01 1.10000000e+01
 8.88900000e+03 1.00000000e+00 4.00000000e+00 1.95008800e+05
 5.06733800e+05 2.92266301e+07 2.01887768e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.57618361e+08
 5.06407640e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670314533.540695,"[9.57500000e+01 9.03150244e+01 0.00000000e+00 9.03150244e+01
 3.55500000e+03 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 6.82743156e+00 2.24523912e+05 0.00000000e+00 0.00000000e+00
 2.22352800e+05 2.92722800e+05 2.10000000e+01 1.10000000e+01
 8.88900000e+03 1.00000000e+00 4.00000000e+00 1.95008800e+05
 5.06733800e+05 2.92266301e+07 2.01887768e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.57618361e+08
 5.06407640e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",9,39.700738198799435,"[9.05000000e+01 9.51376585e+01 9.90000000e+01 9.51376585e+01
 3.55500000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 2.29979992e-01 2.24545857e+05 0.00000000e+00 0.00000000e+00
 2.22373857e+05 2.92748714e+05 2.10000000e+01 1.10000000e+01
 8.88900000e+03 1.00000000e+00 4.71428571e+00 1.95022714e+05
 5.06750143e+05 2.92341433e+07 2.01903857e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.57621901e+08
 5.06425429e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670314562.1719258,"[9.05000000e+01 9.51376585e+01 9.90000000e+01 9.51376585e+01
 3.55500000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 2.29979992e-01 2.24545857e+05 0.00000000e+00 0.00000000e+00
 2.22373857e+05 2.92748714e+05 2.10000000e+01 1.10000000e+01
 8.88900000e+03 1.00000000e+00 4.71428571e+00 1.95022714e+05
 5.06750143e+05 2.92341433e+07 2.01903857e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.57621901e+08
 5.06425429e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",35,54.146845910446096,"[7.37500000e+01 9.54253659e+01 9.90000000e+01 9.54253659e+01
 3.55500000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 2.14950502e-01 2.24582750e+05 0.00000000e+00 0.00000000e+00
 2.22410750e+05 2.92793750e+05 2.10000000e+01 1.10000000e+01
 8.88900000e+03 1.00000000e+00 4.00000000e+00 1.95048775e+05
 5.06780775e+05 2.92505246e+07 2.01929800e+05 0.00000000e+00
 2.60000000e+01 0.00000000e+00 0.00000000e+00 6.57627412e+08
 5.06454800e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
