TIMESTAMP,STATE,ACTION,REWARD,NEXT_STATE
1670130541.9144182,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",1,23.984039151778763,"[5.15714286e+01 9.96313171e+01 0.00000000e+00 9.96313171e+01
 3.24000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.98564386e+00 2.73687804e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.73681804e+05 2.10376826e+05 5.65100000e+03
 2.00000000e+00 6.00000000e+00 1.97985522e+05 6.22953826e+05
 1.25340000e+04 1.00000000e+00 3.15756598e+07 2.14859913e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84147785e+08 6.30338870e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
1670130590.6733847,"[5.15714286e+01 9.96313171e+01 0.00000000e+00 9.96313171e+01
 3.24000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.98564386e+00 2.73687804e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.73681804e+05 2.10376826e+05 5.65100000e+03
 2.00000000e+00 6.00000000e+00 1.97985522e+05 6.22953826e+05
 1.25340000e+04 1.00000000e+00 3.15756598e+07 2.14859913e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84147785e+08 6.30338870e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",15,0.03854113128705323,"[7.60000000e+01 1.03106439e+02 0.00000000e+00 1.03106439e+02
 3.38000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 7.98784912e+00 2.73917520e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.73911520e+05 2.10561874e+05 5.65283333e+03
 2.00000000e+00 6.00000000e+00 1.98150894e+05 6.23070191e+05
 1.25361138e+04 1.00000000e+00 3.16024812e+07 2.15034150e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84168730e+08 6.30455829e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670130594.4281693,"[7.60000000e+01 1.03106439e+02 0.00000000e+00 1.03106439e+02
 3.38000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 7.98784912e+00 2.73917520e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.73911520e+05 2.10561874e+05 5.65283333e+03
 2.00000000e+00 6.00000000e+00 1.98150894e+05 6.23070191e+05
 1.25361138e+04 1.00000000e+00 3.16024812e+07 2.15034150e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84168730e+08 6.30455829e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",17,56.845648594151946,"[5.87142857e+01 1.03095610e+02 0.00000000e+00 1.03095610e+02
 2.86000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.71380258e-02 2.74032000e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74026000e+05 2.10656913e+05 5.65900000e+03
 2.00000000e+00 6.39130435e+00 1.98224696e+05 6.23295000e+05
 1.25466522e+04 1.00000000e+00 3.16082735e+07 2.15112391e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84495335e+08 6.30679739e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670130621.7840219,"[5.87142857e+01 1.03095610e+02 0.00000000e+00 1.03095610e+02
 2.86000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.71380258e-02 2.74032000e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74026000e+05 2.10656913e+05 5.65900000e+03
 2.00000000e+00 6.39130435e+00 1.98224696e+05 6.23295000e+05
 1.25466522e+04 1.00000000e+00 3.16082735e+07 2.15112391e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84495335e+08 6.30679739e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",13,60.240353981524486,"[5.45714286e+01 1.03111122e+02 0.00000000e+00 1.03111122e+02
 2.82000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.67614126e-02 2.74055649e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74049649e+05 2.10671667e+05 5.65900000e+03
 2.00000000e+00 6.00000000e+00 1.98247000e+05 6.23356667e+05
 1.25474211e+04 1.00000000e+00 3.16099187e+07 2.15134667e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84575448e+08 6.30738807e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670130649.470399,"[5.45714286e+01 1.03111122e+02 0.00000000e+00 1.03111122e+02
 2.82000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.67614126e-02 2.74055649e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74049649e+05 2.10671667e+05 5.65900000e+03
 2.00000000e+00 6.00000000e+00 1.98247000e+05 6.23356667e+05
 1.25474211e+04 1.00000000e+00 3.16099187e+07 2.15134667e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84575448e+08 6.30738807e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",16,52.17903316327026,"[6.02857143e+01 1.05878829e+02 0.00000000e+00 1.05878829e+02
 2.94000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 5.42796122e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 4.72196341e-02 2.74059750e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74053750e+05 2.10675750e+05 5.65900000e+03
 2.00000000e+00 6.00000000e+00 1.98250750e+05 6.23360875e+05
 1.25510000e+04 1.00000000e+00 3.16104698e+07 2.15141875e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84577276e+08 6.30749875e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670130680.6128812,"[6.02857143e+01 1.05878829e+02 0.00000000e+00 1.05878829e+02
 2.94000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 5.42796122e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 4.72196341e-02 2.74059750e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74053750e+05 2.10675750e+05 5.65900000e+03
 2.00000000e+00 6.00000000e+00 1.98250750e+05 6.23360875e+05
 1.25510000e+04 1.00000000e+00 3.16104698e+07 2.15141875e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84577276e+08 6.30749875e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",22,59.491548364620286,"[5.34285714e+01 1.05853854e+02 0.00000000e+00 1.05853854e+02
 2.96000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 5.42796122e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.26462793e-02 2.74070900e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74064900e+05 2.10688900e+05 5.65900000e+03
 2.00000000e+00 6.00000000e+00 1.98260920e+05 6.23372920e+05
 1.25510000e+04 1.00000000e+00 3.16115675e+07 2.15153760e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84579798e+08 6.30763760e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670130740.1330528,"[5.34285714e+01 1.05853854e+02 0.00000000e+00 1.05853854e+02
 2.96000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 5.42796122e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.26462793e-02 2.74070900e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74064900e+05 2.10688900e+05 5.65900000e+03
 2.00000000e+00 6.00000000e+00 1.98260920e+05 6.23372920e+05
 1.25510000e+04 1.00000000e+00 3.16115675e+07 2.15153760e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84579798e+08 6.30763760e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",33,0.047127058249157375,"[6.85714286e+01 1.06268488e+02 0.00000000e+00 1.06268488e+02
 2.96000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 5.42796122e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.09892625e+00 2.74074035e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74068035e+05 2.10692040e+05 5.65900000e+03
 2.00000000e+00 6.00000000e+00 1.98264040e+05 6.23376040e+05
 1.25510000e+04 1.00000000e+00 3.16118131e+07 2.15157836e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84580749e+08 6.30767836e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670130749.442415,"[6.85714286e+01 1.06268488e+02 0.00000000e+00 1.06268488e+02
 2.96000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 5.42796122e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.09892625e+00 2.74074035e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74068035e+05 2.10692040e+05 5.65900000e+03
 2.00000000e+00 6.00000000e+00 1.98264040e+05 6.23376040e+05
 1.25510000e+04 1.00000000e+00 3.16118131e+07 2.15157836e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84580749e+08 6.30767836e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",12,19.886427201835566,"[5.52857143e+01 1.06004000e+02 0.00000000e+00 1.06004000e+02
 3.18000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 5.00000000e-01 5.00000000e-01
 2.76806355e-02 2.74079766e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74073766e+05 2.10697766e+05 5.65900000e+03
 2.00000000e+00 6.00000000e+00 1.98269787e+05 6.23381787e+05
 1.25510000e+04 1.00000000e+00 3.16122126e+07 2.15164064e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84582372e+08 6.30774085e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670130777.6891766,"[5.52857143e+01 1.06004000e+02 0.00000000e+00 1.06004000e+02
 3.18000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 5.00000000e-01 5.00000000e-01
 2.76806355e-02 2.74079766e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74073766e+05 2.10697766e+05 5.65900000e+03
 2.00000000e+00 6.00000000e+00 1.98269787e+05 6.23381787e+05
 1.25510000e+04 1.00000000e+00 3.16122126e+07 2.15164064e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84582372e+08 6.30774085e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",11,13.458876128307832,"[6.85714286e+01 1.07246341e+02 0.00000000e+00 1.07246341e+02
 2.90000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 3.08075771e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 2.06674451e+00 2.74264452e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74258452e+05 2.10837048e+05 5.65900000e+03
 2.00000000e+00 6.16666667e+00 1.98417167e+05 6.24032095e+05
 1.25510000e+04 1.00000000e+00 3.16333540e+07 2.15319452e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.85540255e+08 6.31427238e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670130799.1498957,"[6.85714286e+01 1.07246341e+02 0.00000000e+00 1.07246341e+02
 2.90000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 3.08075771e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 2.06674451e+00 2.74264452e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74258452e+05 2.10837048e+05 5.65900000e+03
 2.00000000e+00 6.16666667e+00 1.98417167e+05 6.24032095e+05
 1.25510000e+04 1.00000000e+00 3.16333540e+07 2.15319452e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.85540255e+08 6.31427238e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",10,52.17599503236203,"[5.44285714e+01 1.06985854e+02 0.00000000e+00 1.06985854e+02
 2.92000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 3.08075771e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.40256596e-02 2.74275667e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74269667e+05 2.10850333e+05 5.65900000e+03
 2.00000000e+00 7.00000000e+00 1.98428667e+05 6.24046000e+05
 1.25510000e+04 1.00000000e+00 3.16359840e+07 2.15333000e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.85542726e+08 6.31442000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
