TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670130600.8559263,33.142857142857146,0,102.8339512195122,0.0,272.0,51.0,47.5
1670130601.3926685,42.142857142857146,0,102.8760975609756,0.0,252.0,51.0,47.5
1670130601.9101038,39.142857142857146,0,102.81551219512195,0.0,248.0,50.5,47.5
1670130602.4293485,43.57142857142857,0,102.87063414634146,0.0,254.0,51.0,47.5
1670130602.9557056,39.857142857142854,0,102.83668292682925,0.0,278.0,50.5,47.5
1670130603.4775279,42.42857142857143,0,102.82,0.0,258.0,51.0,47.5
1670130604.0023944,41.0,0,102.83756097560976,0.0,266.0,50.5,47.5
1670130604.526431,44.714285714285715,0,102.82829268292684,0.0,266.0,50.5,47.0
1670130605.041824,41.42857142857143,0,102.84390243902439,0.0,272.0,50.5,47.0
1670130605.5737994,45.857142857142854,0,102.82263414634147,0.0,254.0,51.0,47.0
1670130606.0947566,39.714285714285715,0,102.86019512195122,0.0,268.0,50.0,47.0
1670130606.6242278,42.42857142857143,0,102.88331707317073,0.0,262.0,50.5,47.0
1670130607.1405723,37.857142857142854,0,102.81863414634147,0.0,250.0,50.5,47.0
1670130607.6655443,42.0,0,102.88468292682926,0.0,256.0,50.5,47.0
1670130608.191649,40.57142857142857,0,102.84400000000001,0.0,248.0,50.0,47.0
1670130608.7133226,44.857142857142854,0,102.86624390243901,0.0,242.0,50.5,47.0
1670130609.239321,36.42857142857143,0,102.84439024390244,0.0,266.0,50.5,47.0
1670130609.757519,45.714285714285715,0,102.84712195121952,0.0,254.0,50.5,47.0
1670130610.2790523,35.42857142857143,0,102.84946341463414,0.0,282.0,50.5,47.0
1670130610.804534,43.42857142857143,0,102.81492682926829,0.0,268.0,51.0,47.0
1670130611.3225389,36.857142857142854,0,102.85951219512195,0.0,254.0,50.0,47.0
1670130611.8499687,44.285714285714285,0,102.85863414634147,0.0,238.0,50.5,47.0
1670130612.3715804,39.0,0,102.86741463414634,0.0,270.0,50.0,47.0
1670130612.9004204,41.857142857142854,0,102.84682926829267,0.0,258.0,50.5,47.0
1670130613.4112635,42.142857142857146,0,102.84673170731706,0.0,268.0,50.0,47.0
1670130613.9430704,46.42857142857143,0,102.852,0.0,284.0,50.0,47.0
1670130614.462966,39.0,0,102.83531707317073,0.0,252.0,50.0,47.0
1670130614.9902928,45.57142857142857,0,102.87229268292684,0.0,262.0,50.5,46.5
1670130615.504726,42.142857142857146,0,102.86858536585366,0.0,254.0,50.0,46.5
1670130616.0389786,43.285714285714285,0,102.86946341463414,0.0,280.0,50.5,46.5
1670130616.556796,42.142857142857146,0,102.87034146341463,0.0,312.0,50.0,46.5
1670130617.116299,54.57142857142857,0,103.11112195121952,0.0,324.0,51.0,46.5
1670130617.608031,58.57142857142857,0,102.86487804878048,0.0,266.0,50.5,46.5
1670130618.1455243,41.285714285714285,0,102.8120975609756,0.0,282.0,50.5,46.5
1670130618.6444855,42.714285714285715,0,102.82175609756096,0.0,256.0,50.5,46.5
1670130619.1811347,40.714285714285715,0,102.80273170731707,0.0,288.0,50.5,46.5
1670130619.7010465,43.42857142857143,0,102.82136585365853,0.0,256.0,50.0,46.5
1670130620.2328176,42.142857142857146,0,102.81356097560976,0.0,276.0,50.0,46.5
1670130620.738574,43.857142857142854,0,102.81619512195121,0.0,258.0,50.5,46.5
1670130621.2783725,38.285714285714285,0,102.83365853658538,0.0,264.0,50.0,46.5
1670130621.7886493,45.714285714285715,0,102.83785365853659,0.0,268.0,49.5,46.5
1670130622.3188558,45.142857142857146,0,102.81658536585365,0.0,276.0,50.0,46.5
1670130622.8296578,43.714285714285715,0,102.81053658536585,0.0,280.0,50.0,46.5
1670130623.3685274,40.714285714285715,0,102.83043902439024,0.0,282.0,50.0,46.5
1670130623.8789499,48.285714285714285,0,103.00673170731707,0.0,270.0,49.5,46.5
1670130624.4077184,40.857142857142854,0,103.0049756097561,0.0,274.0,50.0,46.5
1670130624.9290302,47.857142857142854,0,103.03639024390243,0.0,254.0,49.5,46.5
1670130625.463906,38.857142857142854,0,103.02087804878049,0.0,276.0,49.5,46.5
1670130625.9701092,49.285714285714285,0,103.03580487804878,0.0,240.0,49.5,46.5
1670130626.50211,39.285714285714285,0,103.03180487804877,0.0,270.0,49.5,46.0
1670130627.0204241,48.42857142857143,0,103.00282926829267,0.0,258.0,50.0,46.0
1670130627.5517447,38.57142857142857,0,103.01365853658537,0.0,282.0,50.0,46.0
1670130628.0721364,50.0,0,103.00439024390245,0.0,254.0,50.0,46.0
1670130628.603248,40.57142857142857,0,102.98819512195121,0.0,278.0,50.0,46.0
1670130629.118167,48.714285714285715,0,102.9939512195122,0.0,262.0,49.5,46.5
1670130629.64877,36.857142857142854,0,103.01931707317074,0.0,274.0,50.0,46.0
1670130630.1623085,48.0,0,103.0568780487805,0.0,250.0,49.5,46.0
1670130630.6920924,38.57142857142857,0,103.03326829268293,0.0,272.0,50.0,46.5
1670130631.213203,49.142857142857146,0,102.98068292682927,0.0,262.0,49.5,46.0
1670130631.7391284,38.57142857142857,0,103.02751219512196,0.0,274.0,49.5,46.0
1670130632.2512898,50.714285714285715,0,102.99482926829269,0.0,258.0,49.5,46.0
1670130632.783787,36.42857142857143,0,103.00800000000001,0.0,268.0,49.5,46.0
1670130633.3014398,50.714285714285715,0,103.03317073170733,0.0,236.0,49.5,46.0
1670130633.832035,39.285714285714285,0,102.98887804878049,0.0,276.0,49.5,46.0
1670130634.3465319,49.285714285714285,0,103.00048780487805,0.0,254.0,49.5,46.0
1670130634.8843403,37.285714285714285,0,102.97873170731708,0.0,270.0,49.5,46.0
1670130635.3958173,49.0,0,103.0019512195122,0.0,252.0,49.5,45.5
1670130635.9197397,33.42857142857143,0,102.96839024390243,0.0,280.0,49.0,45.5
1670130636.4413757,46.857142857142854,0,103.03678048780486,0.0,268.0,50.0,46.0
1670130636.9697242,33.57142857142857,0,102.97297560975609,0.0,270.0,49.5,46.0
1670130637.4813461,49.714285714285715,0,103.00536585365853,0.0,258.0,49.5,46.0
1670130638.0202475,38.57142857142857,0,102.96292682926828,0.0,250.0,49.5,46.0
1670130638.5354543,49.285714285714285,0,103.0271219512195,0.0,248.0,49.5,45.5
1670130639.0595667,37.857142857142854,0,103.03736585365854,0.0,276.0,49.0,46.0
1670130639.5855167,50.714285714285715,0,103.0050731707317,0.0,256.0,49.5,45.5
1670130640.107417,33.57142857142857,0,103.00019512195122,0.0,254.0,49.0,45.5
1670130640.6206486,46.142857142857146,0,102.99668292682927,0.0,248.0,49.5,45.5
1670130641.1740336,29.285714285714285,0,102.97229268292682,0.0,276.0,49.5,45.5
1670130641.670471,49.857142857142854,0,103.02858536585366,0.0,234.0,49.5,45.5
1670130642.2074232,38.42857142857143,0,103.01775609756099,0.0,278.0,49.5,45.5
1670130642.7163756,44.285714285714285,0,103.0310243902439,0.0,260.0,49.5,45.5
1670130643.259616,32.714285714285715,0,102.97473170731708,0.0,252.0,49.0,45.5
1670130643.764142,45.285714285714285,0,103.0050731707317,0.0,262.0,49.5,45.5
1670130644.3022614,30.857142857142858,0,102.97863414634148,0.0,262.0,49.0,45.5
1670130644.813864,47.0,0,103.02058536585366,0.0,238.0,49.0,45.5
1670130645.3483026,37.42857142857143,0,103.01697560975609,0.0,256.0,49.0,45.5
1670130645.858664,49.857142857142854,0,103.05121951219512,0.0,264.0,49.5,45.5
1670130646.3812068,38.142857142857146,0,103.04702439024392,0.0,266.0,48.5,45.5
1670130646.9142835,48.714285714285715,0,103.03346341463416,0.0,274.0,49.0,45.5
1670130647.4456766,48.0,0,103.76673170731708,0.0,302.0,49.0,45.5
1670130647.962878,60.0,0,105.29551219512194,0.0,314.0,50.0,45.5
1670130648.491526,48.142857142857146,30,105.73024390243901,0.0,308.0,50.0,46.5
1670130649.0243738,60.285714285714285,0,105.87882926829269,0.0,312.0,49.5,45.5
1670130649.5235794,52.42857142857143,0,105.57365853658536,0.0,304.0,49.0,45.5
1670130650.0504482,48.142857142857146,0,105.57004878048781,0.0,278.0,49.5,45.0
1670130650.5677834,44.285714285714285,0,105.55795121951219,0.0,252.0,49.0,45.5
1670130651.0928626,45.142857142857146,0,105.57707317073171,0.0,272.0,49.0,45.5
1670130651.6155736,40.42857142857143,0,105.55502439024391,0.0,232.0,48.5,45.5
1670130652.1487408,43.142857142857146,0,105.57073170731708,0.0,280.0,49.0,45.0
1670130652.651977,42.285714285714285,0,105.56936585365852,0.0,248.0,48.5,45.5
1670130653.1869102,43.714285714285715,0,105.51882926829268,0.0,270.0,49.0,45.5
1670130653.6996536,43.142857142857146,0,105.55853658536584,0.0,246.0,49.0,45.5
1670130654.2279706,41.714285714285715,0,105.58195121951219,0.0,276.0,49.5,45.5
1670130654.74568,41.0,0,105.60282926829268,0.0,272.0,48.5,45.5
1670130655.2813191,46.0,0,105.58282926829267,0.0,272.0,49.0,45.5
1670130655.7891352,42.0,0,105.59121951219512,0.0,244.0,48.5,45.5
1670130656.330771,44.42857142857143,0,105.56517073170733,0.0,278.0,49.0,45.5
1670130656.8369565,43.714285714285715,0,105.58780487804877,0.0,260.0,48.5,45.0
1670130657.3778994,41.0,0,105.59921951219513,0.0,282.0,49.0,45.0
1670130657.88894,42.142857142857146,0,105.59229268292682,0.0,248.0,49.0,45.0
1670130658.423118,39.42857142857143,0,105.58126829268292,0.0,272.0,49.0,45.5
1670130658.9281142,44.0,0,105.59473170731708,0.0,250.0,48.5,45.0
1670130659.4690523,41.285714285714285,0,105.59551219512196,0.0,272.0,49.5,45.5
1670130659.9748654,45.42857142857143,0,105.55102439024391,0.0,248.0,48.5,45.0
1670130660.513833,42.142857142857146,0,105.5981463414634,0.0,276.0,49.0,45.0
1670130661.0205424,41.285714285714285,0,105.58946341463415,0.0,262.0,49.0,45.0
1670130661.5561144,39.142857142857146,0,105.57921951219514,0.0,274.0,49.0,45.5
1670130662.062331,44.857142857142854,0,105.57834146341463,0.0,252.0,49.0,45.5
1670130662.6035247,31.428571428571427,0,105.60087804878049,0.0,258.0,49.0,45.5
1670130663.1181242,45.857142857142854,0,105.60224390243901,0.0,262.0,48.5,45.5
1670130663.6445842,39.714285714285715,0,105.59531707317073,0.0,282.0,49.0,45.5
1670130664.1608446,40.0,0,105.60409756097562,0.0,256.0,49.0,45.0
1670130664.7107117,34.57142857142857,0,105.61756097560975,0.0,264.0,49.0,45.0
1670130665.2206337,44.42857142857143,0,105.5969756097561,0.0,268.0,48.5,45.5
1670130665.737403,40.714285714285715,0,105.58575609756097,0.0,270.0,49.0,45.5
1670130666.259148,47.0,0,105.58458536585367,0.0,244.0,48.5,45.5
1670130666.7807298,39.0,0,105.56234146341464,0.0,254.0,49.0,45.5
1670130667.3055296,46.0,0,105.5671219512195,0.0,250.0,48.5,45.0
1670130667.8310888,34.57142857142857,0,105.60819512195121,0.0,270.0,49.5,45.0
1670130668.3483372,45.714285714285715,0,105.57024390243903,0.0,254.0,48.5,45.5
1670130668.8767147,39.857142857142854,0,105.62009756097561,0.0,278.0,49.5,45.0
1670130669.3928564,43.285714285714285,0,105.59356097560975,0.0,254.0,49.0,45.0
1670130669.9226277,40.857142857142854,0,105.59931707317074,0.0,290.0,49.0,45.5
1670130670.4354913,44.57142857142857,0,105.60643902439024,0.0,254.0,49.0,45.5
1670130670.9663732,37.142857142857146,0,105.62165853658536,0.0,260.0,49.0,45.0
1670130671.4808195,46.57142857142857,0,105.58858536585365,0.0,230.0,48.5,45.5
1670130672.0159442,40.857142857142854,0,105.58878048780487,0.0,268.0,49.0,45.5
1670130672.536553,46.42857142857143,0,105.60673170731707,0.0,252.0,48.5,45.5
1670130673.0634835,39.285714285714285,0,105.5659512195122,0.0,272.0,49.0,45.5
1670130673.5751743,46.142857142857146,0,105.57365853658536,0.0,254.0,49.5,45.5
1670130674.106222,32.714285714285715,0,105.59531707317073,0.0,280.0,49.5,45.5
1670130674.6199713,45.42857142857143,0,105.57765853658536,0.0,268.0,49.5,45.5
1670130675.1558347,34.285714285714285,0,105.59531707317073,0.0,252.0,49.0,45.5
1670130675.6716514,46.285714285714285,0,105.62790243902438,0.0,234.0,49.0,45.5
1670130676.2024982,39.142857142857146,0,105.62878048780489,0.0,276.0,49.0,45.5
1670130676.7281194,46.142857142857146,0,105.60478048780489,0.0,318.0,49.0,45.0
1670130677.2731197,53.42857142857143,0,105.8538536585366,0.0,338.0,49.5,45.5
1670130677.7702014,65.85714285714286,0,105.58390243902438,0.0,266.0,49.5,45.5
1670130678.3040788,36.857142857142854,0,105.55912195121951,0.0,248.0,49.0,45.5
1670130678.8096435,46.42857142857143,0,105.55648780487805,0.0,258.0,49.5,45.5
1670130679.3528843,40.42857142857143,0,105.51365853658537,0.0,256.0,49.0,45.5
1670130679.8645298,47.285714285714285,0,105.5200975609756,0.0,254.0,49.5,45.5
1670130680.3931882,37.142857142857146,0,105.52926829268291,0.0,268.0,49.0,45.5
1670130680.912483,47.857142857142854,0,105.53365853658536,0.0,262.0,49.5,45.5
1670130681.4400792,32.857142857142854,0,105.55814634146341,0.0,266.0,49.5,45.5
1670130681.9558308,47.0,0,105.5671219512195,0.0,270.0,49.5,46.0
1670130682.4948943,41.285714285714285,0,105.52,0.0,270.0,49.0,45.5
1670130683.0051076,48.285714285714285,0,105.56770731707317,0.0,248.0,50.0,45.5
1670130683.5302758,31.857142857142858,0,105.5329756097561,0.0,284.0,49.5,45.5
1670130684.054214,44.57142857142857,0,105.57570731707318,0.0,256.0,49.5,45.5
1670130684.573783,35.42857142857143,0,105.52439024390243,0.0,276.0,49.5,45.5
1670130685.1025543,41.285714285714285,0,105.52039024390243,0.0,258.0,49.5,45.5
1670130685.617656,34.42857142857143,0,105.49717073170733,0.0,262.0,49.5,46.0
1670130686.1491897,42.42857142857143,0,105.55551219512196,0.0,256.0,50.0,45.5
1670130686.675158,40.142857142857146,0,105.54185365853658,0.0,260.0,49.0,45.5
1670130687.2025669,45.714285714285715,0,105.56468292682928,0.0,258.0,49.5,45.5
1670130687.7158523,41.285714285714285,0,105.54936585365853,0.0,262.0,49.0,46.0
1670130688.2394114,46.285714285714285,0,105.59512195121951,0.0,264.0,49.5,46.0
1670130688.7600791,40.285714285714285,0,105.57336585365853,0.0,272.0,49.5,45.5
1670130689.2865644,45.42857142857143,0,105.57268292682926,0.0,262.0,49.5,46.0
1670130689.8008935,35.285714285714285,0,105.52995121951218,0.0,264.0,49.5,46.0
1670130690.3341715,43.57142857142857,0,105.58156097560976,0.0,254.0,49.5,45.5
1670130690.8521645,42.857142857142854,0,105.5970731707317,0.0,272.0,49.0,45.5
1670130691.38416,41.57142857142857,0,105.52634146341464,0.0,262.0,49.5,45.5
1670130691.8973036,38.42857142857143,0,105.56370731707317,0.0,252.0,49.5,45.5
1670130692.4732952,42.142857142857146,0,105.5929756097561,0.0,292.0,50.0,46.0
1670130692.9534552,41.857142857142854,0,105.56526829268293,0.0,240.0,49.0,46.0
1670130693.5021684,42.42857142857143,0,105.5630243902439,0.0,298.0,50.0,46.0
1670130694.00134,37.0,0,105.43804878048782,0.0,228.0,49.5,46.0
1670130694.5295973,44.285714285714285,0,105.492,0.0,258.0,49.5,46.0
1670130695.038295,42.857142857142854,0,105.45336585365854,0.0,248.0,49.0,46.0
1670130695.574232,40.142857142857146,0,105.48624390243901,0.0,270.0,50.0,46.0
1670130696.0887792,40.57142857142857,0,105.43717073170731,0.0,278.0,49.5,46.0
1670130696.6191478,41.42857142857143,0,105.5329756097561,0.0,282.0,50.0,46.0
1670130697.1484292,42.285714285714285,0,105.53629268292684,0.0,254.0,49.0,46.0
