TIMESTAMP,STATE,ACTION,REWARD,NEXT_STATE
1670295030.7291892,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",5,54.56592080672422,"[6.70000000e+01 1.80739512e+01 0.00000000e+00 1.80739512e+01
 3.39100000e+03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.23373270e-02 1.80334333e+05 0.00000000e+00 0.00000000e+00
 1.78729333e+05 2.15634875e+05 2.10000000e+01 8.00000000e+00
 8.22900000e+03 1.00000000e+00 2.41666667e+00 1.57791292e+05
 3.77151917e+05 2.32072062e+07 1.62857708e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71241814e+08
 3.76650833e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670295115.9847925,"[6.70000000e+01 1.80739512e+01 0.00000000e+00 1.80739512e+01
 3.39100000e+03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.23373270e-02 1.80334333e+05 0.00000000e+00 0.00000000e+00
 1.78729333e+05 2.15634875e+05 2.10000000e+01 8.00000000e+00
 8.22900000e+03 1.00000000e+00 2.41666667e+00 1.57791292e+05
 3.77151917e+05 2.32072062e+07 1.62857708e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71241814e+08
 3.76650833e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",21,8.928104562864547e-06,"[8.17500000e+01 2.14152195e+01 0.00000000e+00 2.14152195e+01
 3.39200000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.57592953e+01 1.80381711e+05 0.00000000e+00 0.00000000e+00
 1.78773681e+05 2.15679681e+05 2.10000000e+01 8.00000000e+00
 8.22900000e+03 1.00000000e+00 2.00000000e+00 1.57834683e+05
 3.77232683e+05 2.32125686e+07 1.62901720e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71346332e+08
 3.76726685e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00]"
1670295143.363608,"[8.17500000e+01 2.14152195e+01 0.00000000e+00 2.14152195e+01
 3.39200000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.57592953e+01 1.80381711e+05 0.00000000e+00 0.00000000e+00
 1.78773681e+05 2.15679681e+05 2.10000000e+01 8.00000000e+00
 8.22900000e+03 1.00000000e+00 2.00000000e+00 1.57834683e+05
 3.77232683e+05 2.32125686e+07 1.62901720e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71346332e+08
 3.76726685e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00]",18,0.23813980626216322,"[8.47500000e+01 2.27748293e+01 0.00000000e+00 2.27748293e+01
 3.39200000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63292198e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.86028755e+00 1.80499873e+05 0.00000000e+00 0.00000000e+00
 1.78890873e+05 2.15809593e+05 2.10000000e+01 8.00000000e+00
 8.22957672e+03 1.00000000e+00 2.05291005e+00 1.57872672e+05
 3.77278037e+05 2.32378889e+07 1.62947392e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71355551e+08
 3.76775751e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00]"
1670295172.635907,"[8.47500000e+01 2.27748293e+01 0.00000000e+00 2.27748293e+01
 3.39200000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63292198e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.86028755e+00 1.80499873e+05 0.00000000e+00 0.00000000e+00
 1.78890873e+05 2.15809593e+05 2.10000000e+01 8.00000000e+00
 8.22957672e+03 1.00000000e+00 2.05291005e+00 1.57872672e+05
 3.77278037e+05 2.32378889e+07 1.62947392e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71355551e+08
 3.76775751e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00]",28,0.16902705320668074,"[7.70000000e+01 8.86111220e+01 0.00000000e+00 8.86111220e+01
 3.39200000e+03 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 3.22257066e+00 1.80587366e+05 0.00000000e+00 0.00000000e+00
 1.78978366e+05 2.15922148e+05 2.10000000e+01 8.00000000e+00
 8.23643621e+03 1.00000000e+00 2.00000000e+00 1.57904947e+05
 3.77324926e+05 2.32610195e+07 1.62986947e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71363578e+08
 3.76816947e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00]"
1670295177.7298563,"[7.70000000e+01 8.86111220e+01 0.00000000e+00 8.86111220e+01
 3.39200000e+03 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 3.22257066e+00 1.80587366e+05 0.00000000e+00 0.00000000e+00
 1.78978366e+05 2.15922148e+05 2.10000000e+01 8.00000000e+00
 8.23643621e+03 1.00000000e+00 2.00000000e+00 1.57904947e+05
 3.77324926e+05 2.32610195e+07 1.62986947e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71363578e+08
 3.76816947e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00]",25,52.587933785630135,"[8.50000000e+01 8.76740488e+01 0.00000000e+00 8.76740488e+01
 3.39300000e+03 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.09977671e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 6.61704540e-02 1.80593611e+05 0.00000000e+00 0.00000000e+00
 1.78984611e+05 2.15930611e+05 2.10000000e+01 8.00000000e+00
 8.23800000e+03 1.00000000e+00 2.00000000e+00 1.57909611e+05
 3.77330611e+05 2.32614982e+07 1.62991639e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71364891e+08
 3.76821639e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670295203.2106998,"[8.50000000e+01 8.76740488e+01 0.00000000e+00 8.76740488e+01
 3.39300000e+03 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.09977671e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 6.61704540e-02 1.80593611e+05 0.00000000e+00 0.00000000e+00
 1.78984611e+05 2.15930611e+05 2.10000000e+01 8.00000000e+00
 8.23800000e+03 1.00000000e+00 2.00000000e+00 1.57909611e+05
 3.77330611e+05 2.32614982e+07 1.62991639e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71364891e+08
 3.76821639e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",12,0.4223627031315416,"[8.45000000e+01 8.78756098e+01 0.00000000e+00 8.78756098e+01
 3.39300000e+03 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.09977671e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.94022930e+00 1.80599784e+05 0.00000000e+00 0.00000000e+00
 1.78988586e+05 2.15934586e+05 2.10000000e+01 8.00000000e+00
 8.23800000e+03 1.00000000e+00 2.00000000e+00 1.57913595e+05
 3.77334595e+05 2.32625291e+07 1.62998810e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71366119e+08
 3.76826595e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670295210.8355744,"[8.45000000e+01 8.78756098e+01 0.00000000e+00 8.78756098e+01
 3.39300000e+03 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.09977671e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.94022930e+00 1.80599784e+05 0.00000000e+00 0.00000000e+00
 1.78988586e+05 2.15934586e+05 2.10000000e+01 8.00000000e+00
 8.23800000e+03 1.00000000e+00 2.00000000e+00 1.57913595e+05
 3.77334595e+05 2.32625291e+07 1.62998810e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71366119e+08
 3.76826595e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",4,25.753174351908896,"[7.87500000e+01 9.22955122e+01 0.00000000e+00 9.22955122e+01
 3.39300000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.98106899e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.25244141e-01 1.80645814e+05 0.00000000e+00 0.00000000e+00
 1.79033814e+05 2.15984034e+05 2.10000000e+01 8.00000000e+00
 8.23800000e+03 1.00000000e+00 2.15254237e+00 1.57928593e+05
 3.77352288e+05 2.32719736e+07 1.63017610e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71370215e+08
 3.76845508e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670295254.1194503,"[7.87500000e+01 9.22955122e+01 0.00000000e+00 9.22955122e+01
 3.39300000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.98106899e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.25244141e-01 1.80645814e+05 0.00000000e+00 0.00000000e+00
 1.79033814e+05 2.15984034e+05 2.10000000e+01 8.00000000e+00
 8.23800000e+03 1.00000000e+00 2.15254237e+00 1.57928593e+05
 3.77352288e+05 2.32719736e+07 1.63017610e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71370215e+08
 3.76845508e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",18,0.42269220119881334,"[8.55000000e+01 9.25125854e+01 0.00000000e+00 9.25125854e+01
 3.39300000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.98106899e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.90285659e+00 1.80701142e+05 0.00000000e+00 0.00000000e+00
 1.79089142e+05 2.16046142e+05 2.10000000e+01 8.00000000e+00
 8.23800000e+03 1.00000000e+00 2.00000000e+00 1.57948157e+05
 3.77376157e+05 2.32866320e+07 1.63041913e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71375312e+08
 3.76870913e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
1670295263.3208828,"[8.55000000e+01 9.25125854e+01 0.00000000e+00 9.25125854e+01
 3.39300000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.98106899e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.90285659e+00 1.80701142e+05 0.00000000e+00 0.00000000e+00
 1.79089142e+05 2.16046142e+05 2.10000000e+01 8.00000000e+00
 8.23800000e+03 1.00000000e+00 2.00000000e+00 1.57948157e+05
 3.77376157e+05 2.32866320e+07 1.63041913e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71375312e+08
 3.76870913e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",16,57.723132873718654,"[8.47500000e+01 9.30993171e+01 0.00000000e+00 9.30993171e+01
 3.39400000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.98106899e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.19817078e-01 1.80706963e+05 0.00000000e+00 0.00000000e+00
 1.79094963e+05 2.16051963e+05 2.10000000e+01 8.00000000e+00
 8.23800000e+03 1.00000000e+00 2.00000000e+00 1.57953963e+05
 3.77381963e+05 2.32872432e+07 1.63047963e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71376838e+08
 3.76876963e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670295295.3762136,"[8.47500000e+01 9.30993171e+01 0.00000000e+00 9.30993171e+01
 3.39400000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.98106899e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.19817078e-01 1.80706963e+05 0.00000000e+00 0.00000000e+00
 1.79094963e+05 2.16051963e+05 2.10000000e+01 8.00000000e+00
 8.23800000e+03 1.00000000e+00 2.00000000e+00 1.57953963e+05
 3.77381963e+05 2.32872432e+07 1.63047963e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71376838e+08
 3.76876963e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",13,53.51762474755507,"[8.15000000e+01 9.17525854e+01 0.00000000e+00 9.17525854e+01
 3.39400000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63292198e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 6.45329356e-02 1.80712698e+05 0.00000000e+00 0.00000000e+00
 1.79100698e+05 2.16057698e+05 2.10000000e+01 8.00000000e+00
 8.23800000e+03 1.00000000e+00 2.00000000e+00 1.57959721e+05
 3.77387721e+05 2.32878353e+07 1.63053767e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 4.71378321e+08
 3.76882767e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
