TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670013674.3274384,98.0,0,70.20312195121952,0.0,382.0,54.0,49.0
1670013674.781503,99.14285714285714,0,70.20926829268292,0.0,386.0,54.5,49.0
1670013675.442683,99.42857142857143,0,70.19092682926829,0.0,384.0,54.5,49.0
1670013675.8823543,98.85714285714286,0,70.18975609756097,0.0,380.0,54.0,48.5
1670013676.3524747,99.14285714285714,0,70.22907317073171,0.0,386.0,54.0,49.0
1670013676.8871405,98.28571428571429,0,70.23424390243902,0.0,386.0,54.0,49.0
1670013677.4036686,99.14285714285714,0,70.22429268292683,0.0,384.0,54.5,48.5
1670013677.8829567,98.57142857142857,0,70.20224390243902,0.0,382.0,54.5,48.5
1670013678.4156709,98.85714285714286,0,70.23209756097562,0.0,386.0,54.5,48.5
1670013678.9799802,98.85714285714286,0,70.22985365853658,0.0,386.0,54.0,49.0
1670013679.5447488,98.28571428571429,0,70.21434146341463,0.0,386.0,54.0,48.5
1670013680.080321,99.14285714285714,0,70.20234146341463,0.0,388.0,54.0,48.5
1670013680.4430916,99.14285714285714,0,70.18282926829268,0.0,378.0,54.5,49.0
1670013681.1455503,97.42857142857143,0,70.16321951219511,0.0,386.0,54.0,48.5
1670013681.5645823,96.28571428571429,0,70.21375609756097,0.0,380.0,54.0,48.5
1670013682.010279,98.0,0,70.20556097560976,0.0,380.0,54.5,48.5
1670013682.685589,98.28571428571429,0,70.24468292682927,0.0,388.0,54.5,49.0
1670013683.1295102,98.0,0,70.22800000000001,0.0,406.0,54.5,48.5
1670013683.6066575,97.14285714285714,0,70.34234146341464,0.0,376.0,54.0,48.5
1670013684.2033384,99.71428571428571,0,70.4021463414634,0.0,374.0,54.0,48.5
1670013684.6114151,99.71428571428571,0,71.70468292682926,0.0,320.0,54.0,48.5
1670013685.1000555,61.57142857142857,0,72.01629268292683,0.0,350.0,53.0,48.5
1670013685.5915902,63.57142857142857,0,71.91239024390244,0.0,258.0,53.0,48.5
1670013686.1151154,37.142857142857146,0,71.88370731707317,0.0,282.0,51.5,48.5
1670013686.641938,49.142857142857146,0,71.90760975609756,0.0,268.0,52.5,48.0
1670013687.161268,36.714285714285715,0,71.95287804878049,0.0,264.0,52.0,48.5
1670013687.6968303,45.0,0,71.9739512195122,0.0,258.0,52.5,48.0
1670013688.2139218,39.57142857142857,0,71.93239024390245,0.0,264.0,52.0,48.0
1670013688.757909,52.857142857142854,0,71.46068292682926,0.0,292.0,52.5,48.0
1670013689.457323,78.14285714285714,0,71.4379512195122,0.0,364.0,53.5,48.0
1670013689.9101937,98.28571428571429,0,71.46760975609756,0.0,382.0,53.5,48.0
1670013690.4857802,96.85714285714286,0,71.49170731707318,0.0,386.0,53.5,48.0
1670013691.0181637,98.42857142857143,0,71.52097560975609,0.0,386.0,53.5,48.5
1670013691.5455961,97.14285714285714,0,71.45053658536585,0.0,390.0,54.0,48.0
1670013691.9999044,98.85714285714286,0,71.50478048780488,0.0,388.0,54.0,48.0
1670013692.5738194,98.57142857142857,0,71.464,0.0,382.0,54.0,48.5
1670013693.1201036,97.14285714285714,0,71.4290731707317,0.0,386.0,53.5,48.0
1670013693.6807568,98.0,0,71.45775609756097,0.0,390.0,54.0,48.0
1670013694.1541371,98.28571428571429,0,71.4871219512195,0.0,392.0,54.0,48.0
1670013694.70535,99.42857142857143,0,71.46058536585366,0.0,386.0,53.5,48.0
1670013695.222036,98.28571428571429,0,71.49053658536585,0.0,384.0,54.0,48.0
1670013695.7969987,98.28571428571429,0,71.4448780487805,0.0,388.0,53.5,48.0
1670013696.3206725,98.57142857142857,0,71.46360975609755,0.0,382.0,54.0,48.0
1670013696.7640378,98.85714285714286,0,71.49824390243903,0.0,382.0,54.0,48.0
1670013697.2953842,98.28571428571429,0,71.49365853658537,0.0,388.0,53.5,48.0
1670013697.845903,98.28571428571429,0,71.4190243902439,0.0,388.0,54.0,48.0
1670013698.2751424,98.85714285714286,0,71.52048780487806,0.0,382.0,54.0,48.5
1670013698.7435033,97.14285714285714,0,71.44468292682927,0.0,384.0,53.5,48.0
1670013699.3526065,97.42857142857143,0,71.44351219512195,0.0,376.0,53.5,48.0
1670013699.8931189,99.14285714285714,0,71.48019512195121,0.0,378.0,53.5,48.5
1670013700.2966757,82.28571428571429,0,71.51365853658537,0.0,350.0,53.0,48.0
1670013700.8021991,54.142857142857146,0,71.44292682926829,0.0,310.0,53.0,48.0
1670013701.3131418,48.57142857142857,0,71.42682926829268,0.0,270.0,52.5,48.0
1670013701.8423104,33.57142857142857,0,71.3780487804878,0.0,266.0,51.5,48.0
1670013702.357229,47.714285714285715,0,71.444,0.0,258.0,52.0,48.0
1670013702.8873627,29.428571428571427,0,71.4050731707317,0.0,262.0,51.5,47.5
1670013703.4014132,46.42857142857143,0,71.40536585365854,0.0,256.0,51.5,47.5
1670013703.9381928,28.857142857142858,0,71.35873170731706,0.0,272.0,51.5,47.5
1670013704.449182,47.142857142857146,0,71.41336585365853,0.0,232.0,51.5,47.5
1670013704.9934745,35.285714285714285,0,71.38682926829269,0.0,268.0,51.0,47.5
1670013705.502869,48.57142857142857,0,71.40478048780487,0.0,244.0,51.5,47.5
1670013706.031524,36.42857142857143,0,71.39551219512195,0.0,268.0,51.0,47.5
1670013706.5447776,46.42857142857143,0,71.42507317073171,0.0,238.0,51.5,47.0
1670013707.0746825,37.857142857142854,0,71.36965853658536,0.0,270.0,51.0,47.5
1670013707.5892127,45.857142857142854,0,71.43512195121951,0.0,236.0,51.0,47.5
1670013708.1189048,32.42857142857143,0,71.40624390243903,0.0,262.0,50.5,47.5
1670013708.635173,47.0,0,71.41551219512195,0.0,234.0,51.0,47.5
1670013709.1661484,35.57142857142857,0,71.39853658536586,0.0,262.0,51.0,47.5
1670013709.682409,47.0,0,71.41717073170732,0.0,258.0,51.5,47.0
1670013710.2082171,30.0,0,71.3859512195122,0.0,270.0,51.0,47.5
1670013710.7284162,45.42857142857143,0,71.40624390243903,0.0,254.0,51.0,47.0
1670013711.2491765,35.285714285714285,0,71.41082926829269,0.0,262.0,51.0,47.0
1670013711.7773266,46.857142857142854,0,71.39853658536586,0.0,256.0,50.5,47.0
1670013712.30191,35.285714285714285,0,71.39902439024391,0.0,270.0,50.5,47.0
1670013712.8219376,46.57142857142857,0,71.43473170731708,0.0,236.0,50.5,47.0
1670013713.3458905,35.57142857142857,0,71.38546341463415,0.0,268.0,50.5,47.0
1670013713.8720775,47.0,0,71.39160975609757,0.0,260.0,50.5,47.0
1670013714.405073,37.142857142857146,0,71.39190243902439,0.0,272.0,50.5,47.0
1670013714.9167273,43.285714285714285,0,71.41463414634146,0.0,256.0,51.0,47.0
1670013715.4375825,31.428571428571427,0,71.36790243902439,0.0,272.0,50.5,47.0
1670013715.9647672,47.0,0,71.42058536585367,0.0,244.0,50.5,46.5
1670013716.4903603,33.0,0,71.39424390243903,0.0,270.0,50.5,46.5
1670013717.0110173,43.57142857142857,0,71.4590243902439,0.0,256.0,51.0,46.5
1670013717.5416377,36.57142857142857,0,71.44078048780487,0.0,262.0,50.0,46.5
1670013718.0655928,46.714285714285715,0,71.4460487804878,0.0,256.0,50.5,46.5
1670013718.5824037,35.714285714285715,0,71.44009756097562,0.0,276.0,50.5,46.5
1670013719.1021047,47.285714285714285,0,71.47531707317073,0.0,246.0,50.0,46.5
1670013719.6202166,40.142857142857146,0,71.44731707317074,0.0,274.0,50.0,46.5
1670013720.1457245,46.142857142857146,0,71.45726829268293,0.0,258.0,50.5,46.5
1670013720.6696699,39.57142857142857,0,71.44965853658537,0.0,242.0,50.0,46.5
1670013721.2122827,44.285714285714285,0,71.45258536585366,0.0,252.0,50.5,46.5
1670013721.7568867,45.142857142857146,0,71.64175609756097,0.0,304.0,50.5,46.5
1670013722.2471094,60.714285714285715,0,71.35814634146341,0.0,290.0,51.0,46.5
1670013722.7557704,39.142857142857146,0,71.37512195121951,0.0,248.0,50.5,46.5
1670013723.296105,44.42857142857143,0,71.40380487804879,0.0,280.0,50.5,46.5
1670013723.8052273,41.0,0,71.37687804878048,0.0,256.0,50.0,46.5
1670013724.337304,42.857142857142854,0,71.38546341463415,0.0,272.0,50.5,46.5
1670013724.8506234,40.57142857142857,0,71.3599024390244,0.0,256.0,50.0,46.5
1670013725.385614,41.714285714285715,0,71.38117073170733,0.0,276.0,50.5,46.5
1670013725.8957777,42.285714285714285,0,71.36682926829269,0.0,234.0,49.5,46.5
1670013726.4277112,42.714285714285715,0,71.34234146341464,0.0,276.0,50.0,46.5
1670013726.941999,43.0,0,71.35287804878048,0.0,240.0,50.0,46.5
1670013727.4718525,43.142857142857146,0,71.38878048780488,0.0,276.0,50.0,46.5
1670013727.9847176,38.142857142857146,0,71.38624390243903,0.0,228.0,50.0,46.5
1670013728.529814,43.42857142857143,0,71.38634146341464,0.0,274.0,50.0,46.5
1670013729.0438957,40.714285714285715,0,71.36312195121951,0.0,244.0,49.5,46.5
1670013729.573872,40.714285714285715,0,71.39082926829269,0.0,284.0,50.0,46.0
1670013730.0922709,39.57142857142857,0,71.38585365853658,0.0,252.0,49.5,46.5
1670013730.61889,41.0,0,71.38682926829269,0.0,266.0,50.0,46.0
1670013731.132357,42.142857142857146,0,71.38585365853658,0.0,246.0,49.5,46.5
1670013731.6691487,42.714285714285715,0,71.40517073170732,0.0,282.0,50.0,46.0
1670013732.1811008,44.57142857142857,0,71.3549268292683,0.0,244.0,49.5,46.5
1670013732.7199714,40.0,0,71.36331707317073,0.0,280.0,50.5,46.0
1670013733.228672,37.57142857142857,0,71.37453658536586,0.0,250.0,49.5,46.5
1670013733.761075,35.142857142857146,0,71.37882926829269,0.0,262.0,50.5,46.0
1670013734.2740538,44.0,0,71.36790243902439,0.0,230.0,49.5,46.0
1670013734.8120077,40.142857142857146,0,71.37639024390245,0.0,272.0,50.0,46.5
1670013735.3182693,43.57142857142857,0,71.3859512195122,0.0,232.0,49.5,46.5
1670013735.859887,40.714285714285715,0,71.3599024390244,0.0,280.0,49.5,46.0
1670013736.3665347,43.714285714285715,0,71.39541463414633,0.0,248.0,49.5,46.0
1670013736.8968487,40.714285714285715,0,71.4049756097561,0.0,286.0,49.5,46.0
1670013737.4086545,42.285714285714285,0,71.39492682926829,0.0,254.0,49.5,46.0
1670013737.9473417,34.57142857142857,0,71.39239024390244,0.0,264.0,50.0,46.0
1670013738.4558268,38.857142857142854,0,71.38,0.0,246.0,49.5,46.0
1670013738.9893377,34.285714285714285,0,71.35219512195123,0.0,274.0,49.5,46.0
1670013739.5003788,44.57142857142857,0,71.37209756097562,0.0,248.0,49.0,46.0
1670013740.0531907,42.142857142857146,0,71.38985365853658,0.0,274.0,49.5,46.0
1670013740.5589888,44.857142857142854,0,71.35668292682928,0.0,258.0,49.5,46.0
1670013741.0927253,42.0,0,71.39258536585366,0.0,272.0,49.5,46.0
1670013741.6061378,40.142857142857146,0,71.37512195121951,0.0,266.0,49.5,46.0
1670013742.1329637,39.142857142857146,0,71.58985365853658,0.0,276.0,49.5,45.5
1670013742.6457715,40.57142857142857,0,71.54673170731706,0.0,244.0,49.5,46.0
1670013743.1923177,38.285714285714285,0,71.56517073170731,0.0,274.0,49.5,46.0
1670013743.6932003,44.57142857142857,0,71.52926829268293,0.0,258.0,49.0,45.5
1670013744.2247834,35.857142857142854,0,71.56126829268293,0.0,274.0,49.5,46.0
1670013744.7388263,44.42857142857143,0,71.54751219512195,0.0,272.0,49.0,45.5
1670013745.2801335,37.285714285714285,0,71.55892682926829,0.0,270.0,49.5,45.5
1670013745.7876182,40.142857142857146,0,71.53980487804878,0.0,234.0,49.5,45.5
1670013746.3206592,40.57142857142857,0,71.53960975609756,0.0,276.0,49.5,45.5
1670013746.8316345,45.142857142857146,0,71.52751219512196,0.0,252.0,49.0,46.0
1670013747.3674157,35.142857142857146,0,71.57746341463415,0.0,270.0,49.5,45.5
1670013747.8775918,44.57142857142857,0,71.58868292682928,0.0,252.0,49.5,45.0
1670013748.4211283,46.857142857142854,0,71.6390243902439,0.0,298.0,49.5,45.5
1670013748.946835,58.57142857142857,0,71.92478048780487,0.0,274.0,49.5,45.5
1670013749.6462204,75.85714285714286,0,71.79717073170731,0.0,364.0,50.5,45.5
1670013750.1563704,99.42857142857143,0,71.81834146341464,0.0,372.0,51.0,46.0
1670013750.6932235,98.85714285714286,0,71.76780487804878,0.0,390.0,51.0,46.0
1670013751.2948532,99.71428571428571,0,71.81970731707317,0.0,382.0,51.0,45.5
1670013751.8179078,98.57142857142857,0,71.83043902439024,0.0,382.0,51.0,45.5
1670013752.2330885,98.0,0,71.89180487804879,0.0,376.0,51.0,46.0
1670013752.7751424,99.14285714285714,0,71.84682926829268,0.0,378.0,51.5,46.0
1670013753.3926184,98.85714285714286,0,71.81453658536586,0.0,370.0,51.0,46.0
1670013753.936843,99.71428571428571,0,71.80048780487805,0.0,388.0,51.0,46.0
1670013754.363479,97.71428571428571,0,71.83473170731706,0.0,382.0,51.5,46.0
1670013754.9519272,97.42857142857143,0,71.88848780487805,0.0,384.0,51.5,46.0
1670013755.4235725,98.28571428571429,0,71.85453658536586,0.0,376.0,51.5,46.0
1670013755.9335716,98.85714285714286,0,71.83317073170731,0.0,378.0,51.5,46.0
1670013756.4731858,98.85714285714286,0,71.87619512195121,0.0,390.0,51.5,46.0
1670013757.0498607,98.85714285714286,0,71.90848780487805,0.0,390.0,51.5,46.0
1670013757.5738637,99.71428571428571,0,71.86185365853659,0.0,386.0,51.5,46.5
1670013758.098146,99.14285714285714,0,71.8349268292683,0.0,382.0,51.5,46.0
1670013758.6309655,97.71428571428571,0,71.84839024390244,0.0,386.0,51.5,46.0
1670013759.1085818,98.85714285714286,0,71.82585365853659,0.0,382.0,51.5,46.0
1670013759.674875,98.28571428571429,0,71.8310243902439,0.0,376.0,51.5,46.0
1670013760.164704,99.14285714285714,0,71.86624390243902,0.0,382.0,51.5,46.0
1670013760.7209947,99.42857142857143,0,71.84741463414635,0.0,386.0,52.0,46.5
1670013761.1462374,99.71428571428571,0,71.80692682926829,0.0,382.0,52.0,46.0
1670013761.663082,100.0,0,71.77190243902439,0.0,384.0,52.0,46.5
1670013762.2732995,99.14285714285714,0,71.84692682926828,0.0,386.0,51.5,46.5
1670013762.7514677,99.71428571428571,0,71.92936585365854,0.0,378.0,52.0,46.5
1670013763.3082886,98.57142857142857,0,71.8460487804878,0.0,382.0,52.0,46.5
1670013763.8374922,99.42857142857143,0,71.86146341463414,0.0,384.0,52.0,46.5
1670013764.3903394,99.14285714285714,0,71.84936585365853,0.0,382.0,52.0,46.5
1670013764.818787,98.28571428571429,0,71.85268292682927,0.0,388.0,52.0,46.5
1670013765.4447641,98.57142857142857,0,71.92263414634147,0.0,390.0,52.0,46.5
1670013765.939575,99.71428571428571,0,71.86624390243902,0.0,388.0,52.0,46.5
1670013766.4401226,99.14285714285714,0,71.88214634146341,0.0,382.0,52.0,46.5
1670013766.9728389,98.85714285714286,0,71.85814634146341,0.0,382.0,52.0,46.5
1670013767.410772,97.71428571428571,0,71.85629268292682,0.0,378.0,52.0,46.5
1670013768.0008748,97.42857142857143,0,71.84839024390244,0.0,378.0,52.0,46.5
1670013768.3971412,97.14285714285714,0,71.9150243902439,0.0,368.0,52.0,46.5
1670013768.98033,98.57142857142857,0,71.86429268292683,0.0,378.0,52.0,46.5
1670013769.5823119,99.42857142857143,0,71.89073170731707,0.0,386.0,52.0,46.5
1670013770.1141925,98.85714285714286,0,71.91736585365854,0.0,382.0,52.0,47.0
1670013770.6323478,98.57142857142857,0,71.86234146341464,0.0,382.0,52.0,46.5
1670013771.167991,98.85714285714286,0,71.85814634146341,0.0,378.0,52.0,46.5
1670013771.684384,99.14285714285714,0,71.88175609756098,0.0,382.0,52.0,46.5
1670013772.2325814,99.42857142857143,0,71.89824390243903,0.0,380.0,52.0,46.5
1670013772.6116552,97.71428571428571,0,71.84136585365853,0.0,376.0,52.5,46.5
1670013773.2152228,98.85714285714286,0,71.84712195121952,0.0,392.0,52.5,47.0
1670013773.764618,99.14285714285714,0,71.87639024390245,0.0,380.0,52.5,47.0
1670013774.4453993,99.42857142857143,0,71.86439024390245,0.0,384.0,52.5,46.5
1670013774.761525,99.14285714285714,0,71.87248780487805,0.0,380.0,52.5,46.5
1670013775.2754622,99.42857142857143,0,71.824,0.0,384.0,52.5,46.5
1670013775.8528666,99.14285714285714,0,71.8390243902439,0.0,384.0,52.5,46.5
1670013776.3807871,99.14285714285714,0,71.8591219512195,0.0,390.0,52.5,47.0
1670013776.9312687,97.42857142857143,0,71.82926829268293,0.0,376.0,52.5,47.0
1670013777.4587862,98.28571428571429,0,71.88614634146342,0.0,386.0,52.5,47.0
1670013778.0844753,98.0,0,71.85785365853658,0.0,380.0,52.5,46.5
1670013778.471834,97.71428571428571,0,71.88370731707317,0.0,374.0,52.5,47.0
1670013779.0468166,98.14285714285714,0,71.85717073170733,0.0,390.0,52.0,46.5
1670013779.5303721,98.85714285714286,0,71.87902439024391,0.0,384.0,52.5,47.0
1670013780.215325,98.85714285714286,0,71.90819512195122,0.0,384.0,52.5,47.0
1670013780.5824006,99.0,0,71.8661463414634,0.0,392.0,52.5,47.0
1670013781.1833098,98.85714285714286,0,71.8540487804878,0.0,390.0,53.0,47.0
1670013781.6261868,99.42857142857143,0,71.84887804878048,0.0,362.0,52.5,47.0
1670013781.9671817,85.57142857142857,0,71.93619512195122,0.0,346.0,52.0,47.0
1670013782.4810023,59.857142857142854,0,71.85960975609757,0.0,302.0,51.5,47.0
1670013782.9978032,46.57142857142857,0,71.84117073170732,0.0,280.0,51.0,47.0
1670013783.5276725,37.142857142857146,0,71.82926829268293,0.0,310.0,50.5,47.0
1670013784.2923093,82.0,0,71.82985365853658,0.0,360.0,52.0,46.5
1670013784.7961977,98.28571428571429,0,71.86195121951219,0.0,376.0,52.5,47.0
1670013785.2160742,98.85714285714286,0,71.812,0.0,380.0,52.5,47.0
1670013785.8385558,98.57142857142857,0,71.7989268292683,0.0,384.0,52.5,47.0
1670013786.3793938,99.14285714285714,0,71.7870243902439,0.0,386.0,53.0,47.0
1670013786.8781264,99.42857142857143,0,71.80926829268293,0.0,388.0,52.5,47.0
1670013787.4013915,98.85714285714286,0,71.8159024390244,0.0,396.0,52.5,47.0
1670013787.9753027,97.71428571428571,0,71.79024390243902,0.0,390.0,52.5,47.0
1670013788.4316988,99.42857142857143,0,71.83258536585366,0.0,386.0,52.5,47.0
1670013788.9522834,100.0,0,71.85375609756098,0.0,382.0,52.5,47.0
1670013789.4557776,99.71428571428571,0,71.79346341463415,0.0,388.0,52.5,47.0
1670013790.0351539,98.57142857142857,0,71.75785365853659,0.0,384.0,53.0,47.5
1670013790.6267588,98.28571428571429,0,71.76146341463414,0.0,380.0,52.5,47.0
1670013791.0947516,98.85714285714286,0,71.78185365853659,0.0,382.0,52.5,47.5
1670013791.6057982,98.14285714285714,0,71.78936585365854,0.0,378.0,53.0,47.0
1670013792.040327,98.71428571428571,0,71.84653658536585,0.0,382.0,53.0,47.5
1670013792.5959382,98.0,0,71.78029268292683,0.0,386.0,53.0,47.5
1670013793.162995,98.57142857142857,0,71.79443902439024,0.0,382.0,52.5,47.5
1670013793.809074,97.14285714285714,0,71.8070243902439,0.0,380.0,53.0,47.5
1670013794.2153819,98.28571428571429,0,71.80614634146342,0.0,388.0,53.0,47.5
1670013794.7389429,99.42857142857143,0,71.79814634146341,0.0,388.0,53.0,47.5
1670013795.2285936,99.42857142857143,0,71.81541463414635,0.0,390.0,53.0,47.5
1670013795.7287776,98.85714285714286,0,71.82985365853658,0.0,380.0,53.0,47.5
1670013796.3092747,98.14285714285714,0,71.80370731707318,0.0,382.0,53.0,47.5
1670013796.747726,98.28571428571429,0,71.82595121951219,0.0,386.0,53.0,47.5
1670013797.453364,98.57142857142857,0,71.86556097560975,0.0,380.0,53.0,47.5
1670013797.9403996,98.0,0,71.8599024390244,0.0,398.0,53.0,47.5
1670013798.3761156,97.71428571428571,0,71.81775609756099,0.0,382.0,53.0,47.5
1670013798.977872,99.42857142857143,0,71.82546341463414,0.0,384.0,53.0,47.5
1670013799.517001,98.0,0,71.82965853658536,0.0,382.0,53.0,47.5
1670013799.9653878,98.42857142857143,0,71.84448780487804,0.0,384.0,53.0,47.5
1670013800.5732849,97.71428571428571,0,71.82848780487805,0.0,380.0,53.0,47.5
1670013801.0680263,99.42857142857143,0,71.80839024390244,0.0,380.0,53.0,47.5
1670013801.6168575,99.14285714285714,0,71.86536585365853,0.0,384.0,53.0,48.0
1670013802.0547233,99.42857142857143,0,71.79453658536585,0.0,376.0,53.0,47.5
1670013802.5811503,98.85714285714286,0,71.85209756097561,0.0,380.0,53.0,48.0
1670013803.176952,99.71428571428571,0,71.83131707317074,0.0,388.0,53.0,47.5
1670013803.7072783,99.14285714285714,0,71.87082926829268,0.0,388.0,53.0,47.5
1670013804.0884788,98.85714285714286,0,71.85434146341464,0.0,380.0,53.0,47.5
1670013804.7501361,98.57142857142857,0,71.82370731707317,0.0,388.0,53.0,47.5
1670013805.2206473,97.71428571428571,0,71.84965853658537,0.0,374.0,53.0,47.5
1670013805.6503022,97.85714285714286,0,71.78078048780488,0.0,384.0,53.0,47.5
1670013806.333867,96.14285714285714,0,71.85043902439024,0.0,382.0,53.5,48.0
1670013806.8017168,99.71428571428571,0,71.85521951219512,0.0,388.0,53.5,48.0
1670013807.335104,99.42857142857143,0,71.84751219512195,0.0,392.0,53.5,48.0
1670013807.8694477,97.14285714285714,0,71.88663414634146,0.0,388.0,53.5,48.0
1670013808.3356688,98.85714285714286,0,71.87921951219512,0.0,388.0,53.5,48.0
1670013808.9483316,97.14285714285714,0,71.87356097560975,0.0,386.0,53.5,48.0
1670013809.431872,98.28571428571429,0,71.85882926829268,0.0,392.0,53.5,48.0
1670013809.9005089,99.42857142857143,0,71.86048780487805,0.0,384.0,53.5,48.0
1670013810.5672438,98.85714285714286,0,71.89970731707317,0.0,390.0,53.5,48.0
1670013810.934179,95.42857142857143,0,71.85482926829269,0.0,396.0,53.5,48.0
1670013811.5468037,98.28571428571429,0,71.87912195121952,0.0,396.0,53.5,48.0
1670013812.0924735,98.85714285714286,0,71.86282926829269,0.0,392.0,53.5,48.0
1670013812.518245,98.0,0,71.87882926829269,0.0,388.0,53.5,48.0
1670013813.024147,98.28571428571429,0,71.88526829268292,0.0,378.0,53.5,48.0
1670013813.6565495,97.14285714285714,0,71.85814634146341,0.0,378.0,53.5,48.0
1670013814.0907156,98.57142857142857,0,71.89151219512195,0.0,378.0,53.5,48.0
1670013814.6498082,98.28571428571429,0,71.85434146341464,0.0,380.0,53.5,48.0
1670013815.2765877,99.71428571428571,0,71.87639024390245,0.0,388.0,53.5,48.0
1670013815.6906996,98.28571428571429,0,71.94009756097562,0.0,388.0,53.5,48.0
1670013816.247634,98.85714285714286,0,71.89180487804879,0.0,378.0,53.5,48.0
1670013816.5707278,89.0,0,72.00117073170732,0.0,340.0,53.0,48.0
1670013817.0936818,57.57142857142857,0,71.8089756097561,0.0,314.0,53.0,48.0
1670013817.6074283,50.714285714285715,0,71.77336585365853,0.0,270.0,51.5,48.0
1670013818.1506119,44.42857142857143,0,71.77414634146342,0.0,302.0,52.0,48.0
1670013818.668267,60.285714285714285,0,73.43512195121951,0.0,300.0,52.5,48.0
1670013819.1880248,51.0,1,76.4459512195122,0.0,290.0,51.5,48.0
1670013819.708845,59.57142857142857,4,79.52253658536586,0.0,314.0,52.0,48.0
1670013820.240882,50.42857142857143,0,82.95414634146341,0.0,308.0,52.0,48.0
1670013820.7635384,59.714285714285715,1,85.22643902439025,0.0,292.0,52.5,48.0
1670013821.2859545,45.714285714285715,1,88.27463414634147,0.0,322.0,52.0,48.0
1670013821.8589325,59.57142857142857,4,90.72282926829268,0.0,278.0,52.0,48.0
1670013822.3333344,50.42857142857143,0,93.35190243902439,0.0,336.0,52.0,47.5
1670013822.8594122,55.0,0,96.2670243902439,0.0,298.0,52.0,47.5
1670013823.3896184,49.857142857142854,20,98.09775609756097,0.0,296.0,52.0,48.0
1670013823.932191,53.857142857142854,0,98.34770731707317,0.0,324.0,52.5,48.0
1670013824.4408455,50.42857142857143,0,98.02565853658537,0.0,290.0,51.0,47.5
1670013824.971179,46.42857142857143,0,98.00165853658537,0.0,276.0,51.0,47.5
1670013825.4854927,37.857142857142854,0,97.98829268292683,0.0,268.0,51.0,47.5
1670013826.021287,42.57142857142857,0,97.98624390243903,0.0,272.0,51.5,47.5
1670013826.5348454,41.714285714285715,0,98.00682926829268,0.0,256.0,51.0,47.5
1670013827.0660813,42.285714285714285,0,97.99619512195122,0.0,282.0,51.0,47.5
1670013827.5800467,39.57142857142857,0,98.0050731707317,0.0,248.0,51.0,47.5
1670013828.1139805,38.142857142857146,0,97.99912195121951,0.0,276.0,51.5,47.5
