TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670111312.1131675,57.857142857142854,0,91.35756097560976,0.0,320.0,52.5,48.5
1670111312.6217139,54.0,0,94.07541463414634,0.0,290.0,52.0,48.0
1670111313.154321,54.857142857142854,0,96.50478048780488,0.0,316.0,52.0,48.5
1670111313.6682713,50.714285714285715,0,98.75629268292683,0.0,288.0,52.0,48.0
1670111314.1984634,53.57142857142857,1,102.35102439024391,0.0,308.0,52.5,48.5
1670111314.7172296,55.714285714285715,19,104.13726829268293,0.0,314.0,52.5,49.0
1670111315.2654083,54.0,0,104.24468292682927,0.0,316.0,52.0,48.0
1670111315.7610855,63.57142857142857,0,104.07629268292682,0.0,270.0,52.5,48.5
1670111316.2857685,40.857142857142854,0,104.096,0.0,280.0,51.5,48.0
1670111316.7985644,45.714285714285715,0,104.08253658536586,0.0,260.0,51.5,48.0
1670111317.3417687,39.42857142857143,0,104.13921951219511,0.0,258.0,52.0,48.0
1670111317.847081,46.285714285714285,0,104.10126829268293,0.0,242.0,51.0,47.5
1670111318.386198,39.285714285714285,0,104.10536585365853,0.0,272.0,51.5,48.0
1670111318.9020026,45.0,0,104.16887804878047,0.0,250.0,51.5,48.0
1670111319.4247298,38.57142857142857,0,104.12926829268292,0.0,276.0,51.5,48.0
1670111319.9439232,46.142857142857146,0,104.15121951219513,0.0,252.0,51.0,48.0
1670111320.5593014,42.714285714285715,0,104.16946341463415,0.0,294.0,52.0,48.0
1670111320.9985518,65.28571428571429,0,104.32234146341463,0.0,302.0,52.0,48.0
1670111321.5298057,48.285714285714285,0,104.10878048780488,0.0,264.0,51.5,48.0
1670111322.0341973,50.714285714285715,0,104.15551219512196,0.0,276.0,51.5,48.0
1670111322.5614429,32.42857142857143,0,104.1270243902439,0.0,276.0,51.5,47.5
1670111323.0814807,45.714285714285715,0,104.11297560975609,0.0,254.0,52.0,47.5
1670111323.6125276,30.428571428571427,0,104.13697560975609,0.0,274.0,51.0,47.5
1670111324.1316068,45.42857142857143,0,104.15834146341463,0.0,256.0,51.5,47.5
1670111324.656862,35.285714285714285,0,104.10156097560976,0.0,248.0,51.0,47.5
1670111325.1808343,46.857142857142854,0,104.16936585365855,0.0,234.0,51.0,47.5
1670111325.702208,37.285714285714285,0,104.18068292682928,0.0,268.0,50.5,47.5
1670111326.2279406,46.714285714285715,0,104.11102439024391,0.0,260.0,51.5,47.5
1670111326.7409508,38.285714285714285,0,104.1218536585366,0.0,272.0,51.0,47.5
1670111327.2727644,43.0,0,104.1559024390244,0.0,274.0,51.5,47.5
1670111327.788764,39.285714285714285,0,104.16692682926829,0.0,260.0,50.5,47.5
1670111328.3152547,43.57142857142857,0,104.14643902439025,0.0,242.0,51.5,47.5
1670111328.8366492,37.714285714285715,0,104.17034146341464,0.0,258.0,50.5,47.5
1670111329.3621984,45.142857142857146,0,104.13063414634148,0.0,262.0,51.0,47.5
1670111329.883324,38.57142857142857,0,104.13219512195123,0.0,272.0,50.5,47.0
1670111330.4085171,42.42857142857143,0,104.16243902439024,0.0,248.0,51.0,47.5
1670111330.9297636,38.57142857142857,0,104.15268292682927,0.0,282.0,50.5,47.5
1670111331.4519682,44.714285714285715,0,104.15024390243903,0.0,262.0,51.0,47.0
1670111331.9802535,38.42857142857143,0,104.17736585365853,0.0,266.0,51.0,47.5
1670111332.4984612,45.142857142857146,0,104.1750243902439,0.0,266.0,51.0,47.0
1670111333.0201013,39.857142857142854,0,104.14682926829269,0.0,268.0,50.5,47.5
1670111333.548682,44.142857142857146,0,104.18458536585366,0.0,238.0,51.0,47.5
1670111334.0688782,40.42857142857143,0,104.14936585365852,0.0,262.0,50.5,47.5
1670111334.597944,43.142857142857146,0,104.16643902439024,0.0,286.0,50.5,47.0
1670111335.1171174,39.857142857142854,0,104.14790243902439,0.0,246.0,50.5,47.0
1670111335.6455276,46.285714285714285,0,104.18107317073171,0.0,288.0,51.0,47.0
1670111336.1636024,35.142857142857146,0,104.13278048780488,0.0,244.0,51.0,47.0
1670111336.693424,39.0,0,104.15004878048781,0.0,246.0,51.0,47.5
1670111337.2150557,40.142857142857146,0,104.15941463414636,0.0,248.0,50.5,47.0
1670111337.7387943,43.57142857142857,0,104.20351219512196,0.0,274.0,50.5,47.0
1670111338.2643173,39.42857142857143,0,104.20682926829268,0.0,248.0,50.0,47.0
1670111338.8103397,41.714285714285715,0,104.17902439024391,0.0,266.0,50.5,47.0
1670111339.3278399,46.142857142857146,0,105.35843902439024,0.0,294.0,51.0,47.0
1670111339.8931549,54.142857142857146,0,106.0849756097561,0.0,322.0,51.0,47.0
1670111340.3652968,65.14285714285714,0,105.83619512195122,0.0,270.0,50.5,47.0
1670111340.8909895,38.285714285714285,0,105.85131707317072,0.0,284.0,51.0,47.0
1670111341.406984,40.57142857142857,0,105.81258536585365,0.0,280.0,50.5,47.0
1670111341.9333277,37.0,0,105.83434146341463,0.0,278.0,51.0,47.0
1670111342.4451227,40.142857142857146,0,105.81248780487805,0.0,262.0,50.5,47.0
1670111342.9788125,37.857142857142854,0,105.83219512195122,0.0,284.0,51.0,47.0
1670111343.4875848,40.57142857142857,0,105.81121951219512,0.0,254.0,50.0,47.0
1670111344.033645,38.714285714285715,0,105.81902439024391,0.0,274.0,50.5,47.0
1670111344.543496,46.285714285714285,0,105.83229268292682,0.0,276.0,50.0,47.0
1670111345.0766408,41.42857142857143,0,105.8349268292683,0.0,276.0,50.0,46.5
1670111345.5861504,45.42857142857143,0,105.80029268292684,0.0,254.0,50.0,47.0
1670111346.1216688,36.57142857142857,0,105.85648780487804,0.0,256.0,50.5,47.0
1670111346.6357448,45.57142857142857,0,105.7830243902439,0.0,234.0,50.0,47.0
1670111347.1694806,37.714285714285715,0,105.85658536585365,0.0,266.0,50.0,46.5
1670111347.6874526,46.42857142857143,0,105.79931707317074,0.0,252.0,50.0,47.0
1670111348.2203035,36.857142857142854,0,105.81658536585365,0.0,276.0,50.0,46.5
1670111348.72953,46.57142857142857,0,105.83541463414635,0.0,244.0,50.5,46.5
1670111349.2641344,39.714285714285715,0,105.8020487804878,0.0,252.0,50.5,46.5
1670111349.7814362,46.714285714285715,0,105.81512195121951,0.0,252.0,50.0,46.5
1670111350.3062809,40.0,0,105.8329756097561,0.0,276.0,50.0,46.5
1670111350.8228035,47.42857142857143,0,105.82692682926829,0.0,254.0,49.5,46.5
1670111351.3513136,39.142857142857146,0,105.82429268292684,0.0,274.0,50.0,46.5
1670111351.871742,47.142857142857146,0,105.81014634146342,0.0,258.0,50.0,46.5
1670111352.403665,38.142857142857146,0,105.83121951219512,0.0,254.0,50.0,46.5
1670111352.9220717,46.142857142857146,0,105.77551219512196,0.0,256.0,50.0,46.5
1670111353.4441361,37.857142857142854,0,105.77512195121952,0.0,276.0,50.0,46.5
1670111353.9646175,48.857142857142854,0,105.83219512195122,0.0,252.0,50.0,46.5
1670111354.4935186,37.42857142857143,0,105.80234146341463,0.0,262.0,50.0,46.5
1670111355.0109751,48.0,0,105.84575609756098,0.0,260.0,50.0,46.5
1670111355.5427828,34.285714285714285,0,105.85424390243902,0.0,250.0,49.5,46.5
1670111356.0604327,46.857142857142854,0,105.81024390243903,0.0,236.0,50.0,46.5
1670111356.5943213,32.714285714285715,0,105.80107317073171,0.0,272.0,50.0,46.0
1670111357.1075904,46.714285714285715,0,105.82448780487806,0.0,248.0,50.0,46.5
1670111357.6358554,30.857142857142858,0,105.79658536585366,0.0,272.0,50.0,46.5
1670111358.1596706,48.42857142857143,0,105.81336585365855,0.0,262.0,50.0,46.0
1670111358.6828046,36.857142857142854,0,105.8089756097561,0.0,246.0,49.0,46.5
1670111359.1987238,48.57142857142857,0,105.8169756097561,0.0,254.0,50.0,46.5
1670111359.7312922,38.57142857142857,0,105.79902439024391,0.0,280.0,49.5,46.5
1670111360.2445858,49.0,0,105.82595121951219,0.0,260.0,50.0,46.5
1670111360.7842727,35.714285714285715,0,105.81921951219513,0.0,274.0,49.5,46.0
1670111361.2908328,49.285714285714285,0,105.86195121951218,0.0,262.0,50.0,46.0
1670111361.829163,37.0,0,105.82185365853658,0.0,266.0,49.5,46.5
1670111362.3340788,49.857142857142854,0,105.84273170731709,0.0,232.0,49.5,46.5
1670111362.8705268,35.857142857142854,0,105.8131707317073,0.0,272.0,49.5,46.0
1670111363.3893452,48.142857142857146,0,105.8310243902439,0.0,254.0,49.5,46.5
1670111363.9119117,32.285714285714285,0,105.81424390243903,0.0,252.0,49.5,46.0
1670111364.4404233,47.714285714285715,0,105.87512195121951,0.0,256.0,49.5,46.0
1670111364.975775,31.285714285714285,0,105.78829268292682,0.0,270.0,49.5,46.0
1670111365.4807904,45.0,0,105.8589268292683,0.0,234.0,49.5,46.0
1670111366.018005,37.0,0,105.84009756097561,0.0,248.0,49.0,46.0
1670111366.5303693,48.0,0,105.83960975609756,0.0,258.0,49.5,46.0
1670111367.062458,36.142857142857146,0,105.80956097560976,0.0,282.0,49.0,46.0
1670111367.5695672,50.857142857142854,0,105.84829268292684,0.0,258.0,49.5,46.0
1670111368.1160283,36.285714285714285,0,105.85356097560977,0.0,252.0,49.0,46.0
1670111368.6322346,47.57142857142857,0,105.88341463414635,0.0,322.0,49.5,46.0
1670111369.1683717,50.42857142857143,0,106.05121951219512,0.0,332.0,49.5,46.0
1670111369.6668918,62.57142857142857,0,105.85746341463415,0.0,304.0,49.5,46.5
1670111370.1937218,37.57142857142857,0,105.79639024390244,0.0,260.0,49.5,46.0
1670111370.7259667,48.0,0,105.76819512195121,0.0,292.0,49.5,46.0
1670111371.2417536,42.57142857142857,0,105.81356097560976,0.0,250.0,49.0,46.0
1670111371.7807288,45.0,0,105.81960975609756,0.0,278.0,49.5,46.0
1670111372.2798781,44.142857142857146,0,105.8071219512195,0.0,244.0,49.0,46.0
1670111372.8171167,40.57142857142857,0,105.80243902439024,0.0,280.0,49.5,46.0
1670111373.327922,41.714285714285715,0,105.77629268292684,0.0,264.0,49.5,46.0
1670111373.8604918,42.42857142857143,0,105.7798048780488,0.0,272.0,49.5,45.5
1670111374.3741338,40.42857142857143,0,105.80419512195122,0.0,250.0,49.0,46.0
1670111374.9104555,40.857142857142854,0,105.78458536585367,0.0,270.0,49.5,45.5
1670111375.4247985,37.0,0,105.78780487804877,0.0,232.0,49.5,46.0
1670111375.9528687,36.857142857142854,0,105.79785365853658,0.0,272.0,49.5,46.0
1670111376.471977,38.142857142857146,0,105.80673170731707,0.0,260.0,49.5,46.0
1670111377.005625,38.857142857142854,0,105.77736585365854,0.0,268.0,49.0,46.0
1670111377.5215108,40.0,0,105.76458536585366,0.0,262.0,49.0,45.5
1670111378.059093,41.57142857142857,0,105.78653658536585,0.0,274.0,49.5,45.5
1670111378.573148,43.285714285714285,0,105.82195121951219,0.0,256.0,49.0,45.5
1670111379.105269,40.0,0,105.83756097560975,0.0,266.0,49.0,45.5
1670111379.6237488,41.42857142857143,0,105.79795121951219,0.0,242.0,49.0,45.5
1670111380.153204,40.857142857142854,0,105.8149268292683,0.0,272.0,49.0,45.5
1670111380.661832,40.285714285714285,0,105.7808780487805,0.0,252.0,49.0,45.5
1670111381.2040446,41.142857142857146,0,105.80175609756097,0.0,274.0,49.0,45.5
1670111381.7070575,40.714285714285715,0,105.81619512195121,0.0,256.0,49.0,45.5
1670111382.2471497,41.142857142857146,0,105.81570731707318,0.0,298.0,49.0,45.5
1670111382.7548397,42.714285714285715,0,105.79404878048781,0.0,248.0,48.5,45.5
1670111383.2916124,39.0,0,105.82790243902438,0.0,262.0,49.0,45.5
1670111383.8138597,42.57142857142857,0,105.82409756097562,0.0,256.0,48.5,45.5
1670111384.3429763,37.285714285714285,0,105.81726829268293,0.0,270.0,49.0,45.5
1670111384.8513546,45.0,0,105.78790243902438,0.0,254.0,48.5,45.5
1670111385.4181626,38.0,0,105.81941463414634,0.0,280.0,49.0,45.5
1670111385.8980553,46.857142857142854,0,105.84595121951219,0.0,252.0,48.5,45.5
1670111386.4282644,37.57142857142857,0,105.83687804878048,0.0,266.0,49.0,45.5
1670111386.9488275,45.57142857142857,0,105.8120975609756,0.0,252.0,49.0,45.5
1670111387.473207,38.57142857142857,0,105.82370731707317,0.0,272.0,49.0,45.5
1670111387.988877,45.0,0,105.82507317073171,0.0,256.0,48.5,45.5
1670111388.527595,37.285714285714285,0,105.81131707317073,0.0,268.0,48.5,45.0
1670111389.0421598,46.0,0,105.81570731707318,0.0,252.0,48.5,45.0
1670111389.568986,35.714285714285715,0,105.82360975609757,0.0,282.0,49.0,45.5
1670111390.0855927,49.857142857142854,0,105.80117073170732,0.0,266.0,49.0,45.5
1670111390.6335351,38.57142857142857,0,105.8539512195122,0.0,270.0,48.0,45.5
1670111391.1456044,49.285714285714285,0,105.80965853658537,0.0,234.0,48.5,45.0
1670111391.675001,35.857142857142854,0,105.88,0.0,266.0,48.5,45.5
1670111392.190465,47.857142857142854,0,105.8138536585366,0.0,256.0,48.5,45.5
1670111392.7214146,37.142857142857146,0,105.79112195121951,0.0,268.0,49.0,45.0
1670111393.2331858,47.285714285714285,0,105.83570731707317,0.0,266.0,48.5,45.0
1670111393.767343,33.857142857142854,0,105.81775609756096,0.0,254.0,48.5,45.0
1670111394.2927506,46.857142857142854,0,105.82175609756096,0.0,250.0,48.5,45.0
1670111394.8157837,34.42857142857143,0,105.77190243902439,0.0,270.0,48.5,45.0
1670111395.32814,49.42857142857143,0,105.86887804878049,0.0,284.0,48.5,45.5
1670111395.8664994,36.57142857142857,0,105.79365853658535,0.0,264.0,48.5,45.0
1670111396.3849428,46.42857142857143,0,105.84536585365854,0.0,260.0,48.5,45.0
1670111396.9217138,36.857142857142854,0,105.8109268292683,0.0,274.0,48.0,45.0
1670111397.433212,50.42857142857143,0,105.82156097560976,0.0,244.0,48.5,45.0
1670111397.9745839,34.857142857142854,0,105.84595121951219,0.0,268.0,48.0,45.0
1670111398.4802864,46.857142857142854,0,105.82195121951219,0.0,258.0,48.5,45.0
1670111399.0394242,45.285714285714285,0,105.81258536585365,0.0,284.0,48.5,45.0
1670111399.5396638,61.142857142857146,0,107.34117073170732,0.0,304.0,49.0,45.0
1670111400.0769334,51.142857142857146,30,108.51385365853659,0.0,334.0,49.0,46.0
1670111400.606123,62.42857142857143,0,108.67258536585366,0.0,328.0,49.0,45.0
1670111401.1334896,53.0,0,108.52712195121951,0.0,284.0,48.5,45.0
1670111401.6581142,47.714285714285715,0,108.52565853658535,0.0,254.0,48.5,45.0
1670111402.1966112,35.857142857142854,0,108.50682926829269,0.0,270.0,48.5,45.0
1670111402.705898,50.857142857142854,0,108.53843902439024,0.0,268.0,48.5,45.0
1670111403.2367408,38.0,0,108.52819512195123,0.0,250.0,48.0,45.0
1670111403.7635512,49.42857142857143,0,108.5139512195122,0.0,244.0,49.0,45.0
1670111404.2817793,38.142857142857146,0,108.50751219512196,0.0,274.0,48.0,45.0
1670111404.8135815,42.57142857142857,0,108.52624390243903,0.0,252.0,48.5,45.0
1670111405.3232498,40.285714285714285,0,108.53170731707318,0.0,278.0,47.5,45.0
1670111405.8490846,47.57142857142857,0,108.50575609756096,0.0,256.0,48.5,45.0
1670111406.3743424,39.714285714285715,0,108.50936585365854,0.0,262.0,47.5,45.0
1670111406.8932557,44.57142857142857,0,108.48234146341464,0.0,256.0,48.0,44.5
1670111407.4208353,39.285714285714285,0,108.54234146341464,0.0,262.0,48.0,45.0
1670111407.953044,43.42857142857143,0,108.5720975609756,0.0,254.0,48.0,45.0
1670111408.4688885,41.714285714285715,0,108.53980487804877,0.0,258.0,47.5,45.0
1670111408.9974997,41.42857142857143,0,108.53531707317072,0.0,256.0,48.5,45.0
1670111409.507126,43.142857142857146,0,108.50878048780488,0.0,282.0,47.5,44.5
1670111410.0307505,44.57142857142857,0,108.54048780487804,0.0,300.0,48.0,44.5
1670111410.5545719,40.285714285714285,0,108.50165853658535,0.0,264.0,48.0,44.5
1670111411.0883796,43.0,0,108.53141463414634,0.0,280.0,48.0,44.5
1670111411.597972,42.42857142857143,0,108.51473170731707,0.0,250.0,47.5,45.0
1670111412.13147,42.142857142857146,0,108.50429268292683,0.0,280.0,48.0,44.5
1670111412.651061,41.42857142857143,0,108.51570731707316,0.0,258.0,47.5,44.5
1670111413.1819968,46.142857142857146,0,108.52341463414635,0.0,276.0,48.0,44.5
1670111413.690682,41.142857142857146,0,108.51824390243902,0.0,268.0,47.5,45.0
1670111414.2155843,41.857142857142854,0,108.54048780487804,0.0,256.0,48.5,44.5
1670111414.7328217,43.714285714285715,0,108.5269268292683,0.0,254.0,47.5,44.5
1670111415.2641723,43.857142857142854,0,108.50341463414634,0.0,278.0,48.0,44.5
1670111415.7802632,40.142857142857146,0,108.51073170731706,0.0,254.0,48.0,45.0
1670111416.3151774,41.714285714285715,0,108.50643902439023,0.0,274.0,48.0,44.5
1670111416.8289466,42.0,0,108.52751219512196,0.0,250.0,48.0,44.5
1670111417.3585346,44.714285714285715,0,108.58819512195122,0.0,262.0,48.5,44.5
1670111417.8760543,42.714285714285715,0,108.5218536585366,0.0,258.0,48.0,45.0
1670111418.3979452,42.42857142857143,0,108.52078048780487,0.0,278.0,48.5,45.0
1670111418.9208558,42.857142857142854,0,108.47463414634146,0.0,250.0,48.0,45.0
1670111419.4596632,43.142857142857146,0,108.51112195121951,0.0,284.0,48.5,45.0
1670111419.9791553,38.0,0,108.5490731707317,0.0,252.0,48.0,45.0
1670111420.5093107,38.857142857142854,0,108.55873170731707,0.0,276.0,48.5,45.0
1670111421.0207858,45.0,0,108.5380487804878,0.0,252.0,48.0,45.0
1670111421.559821,40.142857142857146,0,108.54321951219512,0.0,272.0,48.5,45.0
1670111422.0670164,41.42857142857143,0,108.53180487804879,0.0,258.0,48.5,45.0
1670111422.601504,40.285714285714285,0,108.57443902439023,0.0,274.0,48.5,45.0
1670111423.1236258,45.0,0,108.55190243902439,0.0,252.0,48.0,45.0
1670111423.6515203,43.0,0,108.55102439024391,0.0,280.0,48.0,45.0
1670111424.1573913,44.142857142857146,0,108.5407804878049,0.0,252.0,48.0,45.0
1670111424.6938963,41.0,0,108.51736585365855,0.0,286.0,48.0,45.0
1670111425.2079227,46.0,0,108.51336585365854,0.0,256.0,47.5,45.0
1670111425.74198,38.857142857142854,0,108.53141463414634,0.0,258.0,49.0,45.0
1670111426.2535903,45.857142857142854,0,108.5260487804878,0.0,254.0,47.5,45.0
1670111426.7808423,43.285714285714285,0,108.55063414634148,0.0,272.0,48.0,45.0
1670111427.2999704,46.42857142857143,0,108.53775609756097,0.0,256.0,48.0,45.0
1670111427.8288004,43.42857142857143,0,108.52487804878048,0.0,280.0,48.5,45.0
1670111428.349129,46.0,0,108.54429268292682,0.0,266.0,48.0,45.0
1670111428.8810248,40.714285714285715,0,108.58165853658537,0.0,258.0,48.5,45.0
1670111429.40229,46.142857142857146,0,108.56760975609757,0.0,258.0,49.0,45.0
1670111429.9354517,41.285714285714285,0,108.58868292682926,0.0,272.0,48.5,45.0
1670111430.439381,46.42857142857143,0,108.60839024390243,0.0,258.0,48.5,45.0
1670111430.9713502,40.42857142857143,0,108.58673170731707,0.0,284.0,48.5,45.0
1670111431.4789038,47.57142857142857,0,108.5479024390244,0.0,262.0,48.0,45.0
1670111432.0512571,50.42857142857143,0,108.71960975609755,0.0,296.0,49.0,45.0
1670111432.526915,68.14285714285714,0,108.55531707317073,0.0,270.0,48.5,45.0
1670111433.0675592,39.285714285714285,0,108.5240975609756,0.0,278.0,48.5,45.0
1670111433.573987,46.714285714285715,0,108.49912195121951,0.0,258.0,48.5,45.0
1670111434.1114404,38.714285714285715,0,108.5368780487805,0.0,254.0,48.5,45.0
1670111434.6239789,54.57142857142857,0,108.47668292682926,0.0,266.0,49.0,45.0
1670111435.1511736,40.42857142857143,0,108.52048780487804,0.0,278.0,48.5,45.0
1670111435.669396,49.57142857142857,0,108.55473170731706,0.0,270.0,49.5,45.0
1670111436.197206,37.0,0,108.5190243902439,0.0,280.0,48.5,45.0
1670111436.7075212,50.857142857142854,0,108.5010731707317,0.0,262.0,48.5,45.0
1670111437.2489178,37.142857142857146,0,108.49843902439025,0.0,248.0,48.0,45.0
1670111437.761847,49.142857142857146,0,108.53717073170732,0.0,232.0,49.0,45.0
1670111438.2901528,34.57142857142857,0,108.55453658536585,0.0,278.0,48.5,45.0
1670111438.8114812,49.714285714285715,0,108.52312195121951,0.0,256.0,49.0,45.0
1670111439.3428931,38.285714285714285,0,108.49307317073172,0.0,270.0,48.5,45.5
1670111439.8646514,48.42857142857143,0,108.48078048780488,0.0,234.0,49.0,45.0
1670111440.3857114,36.857142857142854,0,108.46195121951219,0.0,278.0,48.5,45.0
1670111440.908934,50.142857142857146,0,108.49092682926829,0.0,252.0,49.0,45.0
1670111441.442994,37.285714285714285,0,108.46087804878049,0.0,272.0,48.5,45.0
1670111441.9501655,46.142857142857146,0,108.53170731707318,0.0,256.0,48.5,45.0
1670111442.4857273,34.285714285714285,0,108.51063414634146,0.0,262.0,48.5,45.5
1670111442.9962575,49.857142857142854,0,108.52039024390243,0.0,252.0,49.0,45.5
1670111443.5291555,35.57142857142857,0,108.46575609756097,0.0,258.0,48.5,45.5
1670111444.0453627,49.285714285714285,0,108.50556097560975,0.0,246.0,49.0,45.5
1670111444.5895202,31.428571428571427,0,108.43326829268291,0.0,266.0,48.5,45.0
1670111445.09437,46.42857142857143,0,108.50175609756099,0.0,266.0,49.0,45.0
1670111445.6310627,36.57142857142857,0,108.48448780487804,0.0,280.0,48.5,45.0
1670111446.1385818,48.57142857142857,0,108.55287804878049,0.0,236.0,49.0,45.0
1670111446.669587,37.57142857142857,0,108.52995121951218,0.0,260.0,48.5,45.5
1670111447.1918697,47.57142857142857,0,108.53317073170732,0.0,260.0,49.0,45.5
1670111447.7127688,37.0,0,108.5249756097561,0.0,266.0,48.5,45.5
1670111448.2403862,45.0,0,108.52165853658538,0.0,254.0,49.0,45.5
1670111448.7618446,40.0,0,108.54858536585365,0.0,268.0,48.0,45.5
1670111449.2768233,46.714285714285715,0,108.53258536585366,0.0,264.0,49.5,45.5
