TIMESTAMP,STATE,ACTION,REWARD,NEXT_STATE
1669966078.0919645,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",8,55.64132989537832,"[6.27142857e+01 6.72037073e+01 0.00000000e+00 6.72037073e+01
 2.62000000e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.94222641e-02 1.07221000e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07217000e+05 8.34806538e+04 1.23100000e+03
 2.00000000e+00 5.21153846e+00 8.83573654e+04 2.59075654e+05
 3.01200000e+03 1.00000000e+00 8.45837967e+06 9.12937692e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.66972730e+08 2.61435385e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1669966103.801951,"[6.27142857e+01 6.72037073e+01 0.00000000e+00 6.72037073e+01
 2.62000000e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.94222641e-02 1.07221000e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07217000e+05 8.34806538e+04 1.23100000e+03
 2.00000000e+00 5.21153846e+00 8.83573654e+04 2.59075654e+05
 3.01200000e+03 1.00000000e+00 8.45837967e+06 9.12937692e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.66972730e+08 2.61435385e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",22,20.372982535680872,"[5.35714286e+01 9.58220488e+01 0.00000000e+00 9.58220488e+01
 3.24000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 7.72364855e-01 1.07240795e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07236795e+05 8.34937945e+04 1.23100000e+03
 2.00000000e+00 5.00000000e+00 8.83768082e+04 2.59103808e+05
 3.01200000e+03 1.00000000e+00 8.45972664e+06 9.13138630e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.67007139e+08 2.61463877e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1669966137.4386601,"[5.35714286e+01 9.58220488e+01 0.00000000e+00 9.58220488e+01
 3.24000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 7.72364855e-01 1.07240795e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07236795e+05 8.34937945e+04 1.23100000e+03
 2.00000000e+00 5.00000000e+00 8.83768082e+04 2.59103808e+05
 3.01200000e+03 1.00000000e+00 8.45972664e+06 9.13138630e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.67007139e+08 2.61463877e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",12,8.735021931234636,"[8.95714286e+01 9.67145366e+01 0.00000000e+00 9.67145366e+01
 3.40000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.66585600e+00 1.07303895e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07299895e+05 8.35688947e+04 1.23100000e+03
 2.00000000e+00 5.00000000e+00 8.83958947e+04 2.59130895e+05
 3.01200000e+03 1.00000000e+00 8.47374463e+06 9.13401228e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.67012542e+08 2.61494140e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1669966159.3890889,"[8.95714286e+01 9.67145366e+01 0.00000000e+00 9.67145366e+01
 3.40000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.66585600e+00 1.07303895e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07299895e+05 8.35688947e+04 1.23100000e+03
 2.00000000e+00 5.00000000e+00 8.83958947e+04 2.59130895e+05
 3.01200000e+03 1.00000000e+00 8.47374463e+06 9.13401228e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.67012542e+08 2.61494140e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",19,48.18533000855516,"[5.80000000e+01 9.92662439e+01 0.00000000e+00 9.92662439e+01
 3.04000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.09977671e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.72054672e-02 1.07325605e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07321605e+05 8.35978421e+04 1.23100000e+03
 2.00000000e+00 5.15789474e+00 8.84100263e+04 2.59149763e+05
 3.01200000e+03 1.00000000e+00 8.48209345e+06 9.13586579e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.67016616e+08 2.61513895e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1669966187.739337,"[5.80000000e+01 9.92662439e+01 0.00000000e+00 9.92662439e+01
 3.04000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.09977671e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.72054672e-02 1.07325605e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07321605e+05 8.35978421e+04 1.23100000e+03
 2.00000000e+00 5.15789474e+00 8.84100263e+04 2.59149763e+05
 3.01200000e+03 1.00000000e+00 8.48209345e+06 9.13586579e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.67016616e+08 2.61513895e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",2,53.00668972590762,"[5.50000000e+01 9.92659512e+01 0.00000000e+00 9.92659512e+01
 2.76000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.09977671e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 1.19644403e-02 1.07478368e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07474368e+05 8.37436842e+04 1.23700000e+03
 2.00000000e+00 5.94736842e+00 8.84849474e+04 2.59438211e+05
 3.02247368e+03 1.00000000e+00 8.49372589e+06 9.14462105e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.67424363e+08 2.61810053e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1669966221.9865901,"[5.50000000e+01 9.92659512e+01 0.00000000e+00 9.92659512e+01
 2.76000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.09977671e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 1.19644403e-02 1.07478368e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07474368e+05 8.37436842e+04 1.23700000e+03
 2.00000000e+00 5.94736842e+00 8.84849474e+04 2.59438211e+05
 3.02247368e+03 1.00000000e+00 8.49372589e+06 9.14462105e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.67424363e+08 2.61810053e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",31,30.11482845245822,"[6.90000000e+01 1.01108390e+02 0.00000000e+00 1.01108390e+02
 3.04000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 2.68276634e+01 2.00000000e+00 5.00000000e-01 5.00000000e-01
 2.03294766e+00 1.07614655e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07610655e+05 8.38684138e+04 1.23900000e+03
 2.00000000e+00 5.13793103e+00 8.85593276e+04 2.59742362e+05
 3.02900000e+03 1.00000000e+00 8.51031466e+06 9.15286724e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.67834417e+08 2.62112431e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1669966252.1796815,"[6.90000000e+01 1.01108390e+02 0.00000000e+00 1.01108390e+02
 3.04000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 2.68276634e+01 2.00000000e+00 5.00000000e-01 5.00000000e-01
 2.03294766e+00 1.07614655e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07610655e+05 8.38684138e+04 1.23900000e+03
 2.00000000e+00 5.13793103e+00 8.85593276e+04 2.59742362e+05
 3.02900000e+03 1.00000000e+00 8.51031466e+06 9.15286724e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.67834417e+08 2.62112431e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",20,30.5889563079704,"[4.90000000e+01 9.99806829e+01 0.00000000e+00 9.99806829e+01
 2.92000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 2.68276634e+01 4.00000000e+00 0.00000000e+00 1.00000000e+00
 1.60123110e-02 1.07813276e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07809276e+05 8.39769828e+04 1.23900000e+03
 2.00000000e+00 5.98275862e+00 8.87571379e+04 2.60653414e+05
 3.02900000e+03 1.00000000e+00 8.52521581e+06 9.17292241e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.69229667e+08 2.63034586e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1669966279.3774395,"[4.90000000e+01 9.99806829e+01 0.00000000e+00 9.99806829e+01
 2.92000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 2.68276634e+01 4.00000000e+00 0.00000000e+00 1.00000000e+00
 1.60123110e-02 1.07813276e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07809276e+05 8.39769828e+04 1.23900000e+03
 2.00000000e+00 5.98275862e+00 8.87571379e+04 2.60653414e+05
 3.02900000e+03 1.00000000e+00 8.52521581e+06 9.17292241e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.69229667e+08 2.63034586e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",14,59.62336742420985,"[5.87142857e+01 1.00044293e+02 0.00000000e+00 1.00044293e+02
 3.04000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 2.68276634e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.72295284e-02 1.08125000e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.08121000e+05 8.41350000e+04 1.23900000e+03
 2.00000000e+00 5.00000000e+00 8.90670000e+04 2.62250000e+05
 3.02900000e+03 1.00000000e+00 8.54602600e+06 9.20390000e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.71647102e+08 2.64622000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1669966308.921526,"[5.87142857e+01 1.00044293e+02 0.00000000e+00 1.00044293e+02
 3.04000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 2.68276634e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.72295284e-02 1.08125000e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.08121000e+05 8.41350000e+04 1.23900000e+03
 2.00000000e+00 5.00000000e+00 8.90670000e+04 2.62250000e+05
 3.02900000e+03 1.00000000e+00 8.54602600e+06 9.20390000e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.71647102e+08 2.64622000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",4,51.99216013976912,"[5.35714286e+01 1.02388878e+02 0.00000000e+00 1.02388878e+02
 2.84000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.13557291e-02 1.08128692e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.08124692e+05 8.41386923e+04 1.23900000e+03
 2.00000000e+00 5.00000000e+00 8.90706923e+04 2.62253692e+05
 3.02900000e+03 1.00000000e+00 8.54633969e+06 9.20436923e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.71648367e+08 2.64627692e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1669966341.1406226,"[5.35714286e+01 1.02388878e+02 0.00000000e+00 1.02388878e+02
 2.84000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.13557291e-02 1.08128692e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.08124692e+05 8.41386923e+04 1.23900000e+03
 2.00000000e+00 5.00000000e+00 8.90706923e+04 2.62253692e+05
 3.02900000e+03 1.00000000e+00 8.54633969e+06 9.20436923e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.71648367e+08 2.64627692e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",6,51.5642476314548,"[5.57142857e+01 1.03166439e+02 0.00000000e+00 1.03166439e+02
 3.46000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 3.08075771e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 3.91046405e-02 1.08177125e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.08173125e+05 8.41967812e+04 1.23900000e+03
 2.00000000e+00 5.12500000e+00 8.90892031e+04 2.62279203e+05
 3.02900000e+03 1.00000000e+00 8.55884805e+06 9.20695625e+04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.71654005e+08 2.64656219e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
