TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1669966100.4100745,53.42857142857143,0,85.70926829268292,0.0,292.0,50.5,46.5
1669966100.9460073,53.57142857142857,1,88.08078048780487,0.0,314.0,51.0,46.5
1669966101.4646025,55.0,1,90.29014634146341,0.0,288.0,50.0,46.5
1669966102.000185,53.42857142857143,3,93.716,0.0,310.0,50.5,46.5
1669966102.4993846,54.57142857142857,0,95.05443902439025,0.0,296.0,50.0,47.0
1669966103.0393836,39.285714285714285,0,95.07609756097561,0.0,308.0,51.0,46.5
1669966103.5756292,53.57142857142857,0,95.8220487804878,0.0,300.0,50.5,47.0
1669966104.1068654,68.0,0,96.23951219512196,0.0,316.0,51.0,46.5
1669966104.6054738,46.142857142857146,0,95.72409756097561,0.0,262.0,50.0,46.5
1669966105.130356,43.857142857142854,0,95.72614634146342,0.0,266.0,50.5,46.5
1669966105.6456122,43.142857142857146,0,95.73980487804879,0.0,256.0,50.0,46.5
1669966106.1817899,39.142857142857146,0,95.7260487804878,0.0,284.0,50.5,46.5
1669966106.6956716,37.142857142857146,0,95.70136585365854,0.0,256.0,50.0,46.5
1669966107.2258253,35.714285714285715,0,95.73170731707317,0.0,276.0,50.5,46.5
1669966107.7398453,37.57142857142857,0,95.72175609756097,0.0,264.0,50.5,46.5
1669966108.2770042,34.714285714285715,0,95.70565853658537,0.0,284.0,50.5,46.5
1669966108.7883954,39.42857142857143,0,95.73170731707317,0.0,258.0,50.0,46.5
1669966109.3228576,41.714285714285715,0,95.72039024390244,0.0,274.0,50.0,46.5
1669966109.8404603,42.714285714285715,0,95.74331707317073,0.0,250.0,50.5,46.5
1669966110.374983,36.285714285714285,0,95.7299512195122,0.0,282.0,50.5,46.5
1669966110.8933964,41.57142857142857,0,95.71443902439024,0.0,254.0,49.5,46.5
1669966111.418611,38.285714285714285,0,95.74039024390244,0.0,276.0,50.0,46.5
1669966111.9335058,40.0,0,95.72907317073171,0.0,236.0,50.0,46.5
1669966112.4699602,41.57142857142857,0,95.74634146341464,0.0,278.0,50.0,47.0
1669966112.9889157,41.714285714285715,0,95.71951219512195,0.0,248.0,50.0,46.5
1669966113.5083141,41.57142857142857,0,95.73824390243902,0.0,278.0,50.5,46.5
1669966114.0281126,37.857142857142854,0,95.72360975609756,0.0,232.0,50.5,46.5
1669966114.5609865,37.42857142857143,0,95.78878048780489,0.0,288.0,50.5,46.5
1669966115.0720348,38.142857142857146,0,95.73580487804878,0.0,258.0,50.5,47.0
1669966115.6007013,34.714285714285715,0,95.74721951219513,0.0,282.0,50.5,46.5
1669966116.1196322,36.57142857142857,0,95.7100487804878,0.0,236.0,50.0,46.5
1669966116.6517158,39.714285714285715,0,95.78380487804878,0.0,284.0,50.0,46.5
1669966117.1620083,44.285714285714285,0,95.74019512195122,0.0,254.0,49.5,46.5
1669966117.6951208,39.857142857142854,0,95.7550243902439,0.0,280.0,50.0,46.5
1669966118.2138221,44.285714285714285,0,95.68839024390245,0.0,258.0,50.0,47.0
1669966118.745315,36.57142857142857,0,95.78790243902439,0.0,254.0,50.0,46.5
1669966119.2557902,44.285714285714285,0,95.69541463414633,0.0,230.0,50.0,46.5
1669966119.7932484,40.142857142857146,0,95.76507317073171,0.0,280.0,50.5,46.5
1669966120.2984226,39.142857142857146,0,95.71717073170731,0.0,252.0,50.5,47.0
1669966120.832987,34.57142857142857,0,95.76078048780488,0.0,272.0,50.5,46.5
1669966121.3453639,42.714285714285715,0,95.76419512195122,0.0,254.0,50.0,46.5
1669966121.879169,39.42857142857143,0,95.78634146341464,0.0,260.0,50.5,46.5
1669966122.3885095,45.142857142857146,0,95.748,0.0,274.0,50.0,46.5
1669966122.928768,42.857142857142854,0,95.7669268292683,0.0,278.0,50.5,46.5
1669966123.4440687,43.285714285714285,0,95.74507317073171,0.0,254.0,50.0,46.5
1669966123.9670577,41.857142857142854,0,95.76965853658537,0.0,268.0,50.5,46.5
1669966124.4866617,44.857142857142854,0,95.74282926829268,0.0,234.0,50.0,46.5
1669966125.0142028,40.142857142857146,0,95.79258536585365,0.0,280.0,50.0,46.5
1669966125.5364997,45.42857142857143,0,95.79112195121951,0.0,252.0,50.0,47.0
1669966126.070695,40.57142857142857,0,95.76926829268292,0.0,298.0,50.5,46.5
1669966126.8618953,77.42857142857143,0,96.46175609756098,0.0,360.0,51.5,46.5
1669966127.4730372,98.85714285714286,0,96.49160975609756,0.0,368.0,52.0,47.0
1669966127.9338546,99.14285714285714,0,96.4909268292683,0.0,364.0,52.0,47.0
1669966128.4412935,99.14285714285714,0,96.4589268292683,0.0,384.0,52.5,47.0
1669966128.8652267,98.28571428571429,0,96.49921951219513,0.0,372.0,52.0,47.0
1669966129.4929805,97.42857142857143,0,96.46682926829268,0.0,380.0,52.5,47.0
1669966129.998405,98.85714285714286,0,96.4930731707317,0.0,386.0,52.5,47.0
1669966130.5225036,99.42857142857143,0,96.50175609756097,0.0,368.0,52.5,47.5
1669966130.9597573,99.14285714285714,0,96.50946341463414,0.0,386.0,52.5,47.0
1669966131.5958655,99.42857142857143,0,96.52390243902438,0.0,376.0,52.5,47.5
1669966132.040332,98.85714285714286,0,96.5420487804878,0.0,376.0,52.5,47.5
1669966132.5803702,99.42857142857143,0,96.53024390243903,0.0,376.0,52.5,47.5
1669966133.087584,98.57142857142857,0,96.53336585365854,0.0,384.0,52.5,47.5
1669966133.6314485,99.14285714285714,0,96.53668292682926,0.0,372.0,52.5,47.5
1669966134.1428123,98.28571428571429,0,96.50253658536585,0.0,382.0,52.5,47.5
1669966134.6089113,98.57142857142857,0,96.49580487804879,0.0,376.0,53.0,47.5
1669966135.1444767,96.85714285714286,0,96.45775609756097,0.0,378.0,53.0,47.5
1669966135.7262783,98.57142857142857,0,96.4749268292683,0.0,378.0,53.0,47.5
1669966136.1674824,99.14285714285714,0,96.50556097560977,0.0,372.0,52.5,47.5
1669966136.8065503,99.42857142857143,0,96.50546341463415,0.0,386.0,53.0,47.5
1669966137.239792,89.57142857142857,0,96.71453658536585,0.0,360.0,52.5,47.5
1669966137.706225,69.0,17,96.49297560975609,0.0,278.0,52.5,47.5
1669966138.22782,41.42857142857143,0,96.41658536585366,0.0,292.0,51.0,47.5
1669966138.7544327,46.285714285714285,0,96.41658536585366,0.0,270.0,51.5,47.5
1669966139.2815602,39.142857142857146,0,96.38526829268292,0.0,266.0,51.0,47.5
1669966139.8052802,44.42857142857143,0,96.43531707317074,0.0,254.0,51.0,47.5
1669966140.3281436,32.57142857142857,0,96.45258536585366,0.0,274.0,51.0,47.5
1669966140.8463643,45.142857142857146,0,96.44614634146342,0.0,264.0,51.0,47.5
1669966141.3780127,39.142857142857146,0,96.41590243902439,0.0,276.0,50.5,47.5
1669966141.8944616,47.42857142857143,0,96.40273170731707,0.0,262.0,51.0,47.5
1669966142.4251218,36.0,0,96.40956097560975,0.0,266.0,51.0,47.5
1669966142.9470937,46.42857142857143,0,96.4710243902439,0.0,262.0,51.0,47.5
1669966143.4704757,37.0,0,96.41014634146342,0.0,264.0,51.0,47.0
1669966143.9919412,44.285714285714285,0,96.40487804878049,0.0,238.0,51.5,47.5
1669966144.5166454,35.42857142857143,0,96.43258536585367,0.0,264.0,50.5,47.0
1669966145.0358424,43.42857142857143,0,96.44282926829268,0.0,258.0,51.0,47.5
1669966145.553968,38.714285714285715,0,96.39336585365854,0.0,274.0,51.0,47.5
1669966146.0862367,44.857142857142854,0,96.42809756097562,0.0,260.0,51.0,47.0
1669966146.6083612,40.857142857142854,0,96.41209756097561,0.0,270.0,50.5,47.5
1669966147.1330812,46.142857142857146,0,96.40839024390245,0.0,258.0,51.0,47.5
1669966147.6577268,39.42857142857143,0,96.4511219512195,0.0,272.0,50.5,47.0
1669966148.1790397,40.714285714285715,0,96.44243902439025,0.0,266.0,51.5,47.5
1669966148.705446,36.714285714285715,0,96.43599999999999,0.0,274.0,51.0,47.5
1669966149.2229927,47.142857142857146,0,96.41482926829268,0.0,274.0,51.0,47.0
1669966149.7464488,38.857142857142854,0,96.4340487804878,0.0,272.0,51.0,47.5
1669966150.26879,45.714285714285715,0,96.4459512195122,0.0,258.0,50.5,47.0
1669966150.7983577,38.0,0,96.46068292682926,0.0,262.0,50.5,47.0
1669966151.3217976,46.285714285714285,0,96.44478048780488,0.0,240.0,51.0,47.0
1669966151.8433647,38.285714285714285,0,96.45219512195122,0.0,262.0,50.5,47.5
1669966152.376956,45.0,0,96.44770731707317,0.0,258.0,51.0,47.0
1669966152.886798,40.42857142857143,0,96.45941463414634,0.0,282.0,50.5,47.0
1669966153.4101968,44.142857142857146,0,96.48039024390243,0.0,240.0,51.0,47.0
1669966153.9278715,39.142857142857146,0,96.46546341463414,0.0,260.0,51.0,47.0
1669966154.4661279,44.57142857142857,0,96.48682926829268,0.0,256.0,51.5,47.5
1669966154.9828918,39.57142857142857,0,96.47170731707317,0.0,250.0,51.0,47.0
1669966155.5160034,43.285714285714285,0,96.4769756097561,0.0,304.0,51.0,47.0
1669966156.0430539,43.57142857142857,0,97.16312195121951,0.0,296.0,51.0,47.5
1669966156.5516279,52.285714285714285,0,97.52643902439024,0.0,306.0,51.5,47.5
1669966157.0818908,38.714285714285715,0,97.56478048780488,0.0,254.0,51.0,47.5
1669966157.6149373,47.714285714285715,0,99.16760975609756,0.0,304.0,51.5,47.5
1669966158.1268973,58.0,0,99.26624390243902,0.0,314.0,51.5,47.0
1669966158.6496572,56.0,0,99.0489756097561,0.0,296.0,51.5,47.5
1669966159.1611667,44.42857142857143,0,99.05014634146342,0.0,236.0,50.5,47.5
1669966159.6922648,42.857142857142854,0,99.07375609756097,0.0,286.0,52.0,47.0
1669966160.2082827,39.714285714285715,0,99.05453658536585,0.0,264.0,51.5,47.5
1669966160.7418714,40.285714285714285,0,99.05619512195122,0.0,276.0,52.0,47.5
1669966161.2540247,37.857142857142854,0,99.04556097560976,0.0,252.0,51.5,47.5
1669966161.7825084,37.714285714285715,0,99.08731707317074,0.0,280.0,51.0,47.5
1669966162.3016655,42.0,0,99.0728780487805,0.0,250.0,51.0,47.5
1669966162.836135,41.857142857142854,0,99.0619512195122,0.0,288.0,51.0,47.5
1669966163.3518257,44.0,0,99.07160975609756,0.0,230.0,51.0,47.5
1669966163.8921773,42.714285714285715,0,99.0939512195122,0.0,276.0,51.0,47.5
1669966164.4043188,44.57142857142857,0,99.07385365853658,0.0,252.0,51.0,47.5
1669966164.933968,40.0,0,99.05551219512195,0.0,274.0,51.0,47.5
1669966165.45016,45.285714285714285,0,99.06536585365853,0.0,254.0,51.0,47.5
1669966165.9847627,39.0,0,99.0810731707317,0.0,272.0,51.0,47.0
1669966166.4927976,44.57142857142857,0,99.06614634146341,0.0,248.0,51.0,47.5
1669966167.0280483,40.0,0,99.06965853658537,0.0,266.0,51.0,47.5
1669966167.5456746,38.42857142857143,0,99.07151219512194,0.0,252.0,51.0,47.5
1669966168.077924,39.42857142857143,0,99.02995121951218,0.0,252.0,51.0,47.5
1669966168.5841808,42.857142857142854,0,99.08204878048781,0.0,230.0,51.0,47.5
1669966169.116396,37.285714285714285,0,99.1031219512195,0.0,272.0,51.5,47.5
1669966169.6339555,45.285714285714285,0,99.06829268292682,0.0,286.0,50.5,47.5
1669966170.1622396,45.0,0,99.06546341463415,0.0,272.0,51.0,47.5
1669966170.6812356,43.285714285714285,0,99.06263414634147,0.0,260.0,51.0,47.5
1669966171.209764,43.857142857142854,0,99.0968780487805,0.0,262.0,51.0,47.5
1669966171.7293968,44.42857142857143,0,99.07258536585366,0.0,262.0,51.0,47.5
1669966172.2522414,40.57142857142857,0,99.09014634146341,0.0,296.0,51.0,47.5
1669966172.7739003,43.285714285714285,0,99.10039024390244,0.0,242.0,51.0,47.5
1669966173.301339,38.857142857142854,0,99.09268292682927,0.0,274.0,51.5,47.5
1669966173.8142686,38.42857142857143,0,99.06204878048781,0.0,252.0,51.0,47.5
1669966174.3535113,34.42857142857143,0,99.06507317073171,0.0,276.0,51.5,47.5
1669966174.8718274,39.857142857142854,0,99.04663414634146,0.0,254.0,51.0,47.5
1669966175.4005468,39.0,0,99.05678048780487,0.0,276.0,51.0,47.5
1669966175.9094663,46.714285714285715,0,99.09131707317074,0.0,258.0,51.0,47.5
1669966176.4467924,41.142857142857146,0,99.07824390243903,0.0,274.0,51.0,47.5
1669966176.9591322,42.857142857142854,0,99.08731707317074,0.0,256.0,51.0,47.5
1669966177.4925299,37.0,0,99.11687804878049,0.0,278.0,51.5,47.5
1669966178.0059874,44.142857142857146,0,99.0719024390244,0.0,248.0,51.0,47.5
1669966178.5616932,38.142857142857146,0,99.09824390243902,0.0,278.0,51.5,47.5
1669966179.0564537,48.42857142857143,0,99.09765853658537,0.0,260.0,51.0,47.5
1669966179.5875657,41.285714285714285,0,99.0980487804878,0.0,276.0,51.0,47.5
1669966180.1026163,46.285714285714285,0,99.07482926829269,0.0,260.0,51.0,47.5
1669966180.6350837,41.142857142857146,0,99.08136585365853,0.0,278.0,51.0,47.5
1669966181.154818,47.285714285714285,0,99.07609756097561,0.0,240.0,51.0,47.5
1669966181.6840453,37.285714285714285,0,99.07648780487804,0.0,282.0,51.5,47.5
1669966182.196698,45.857142857142854,0,99.06536585365853,0.0,228.0,50.5,47.5
1669966182.7351015,37.857142857142854,0,99.11639024390244,0.0,276.0,51.0,47.5
1669966183.2508457,46.57142857142857,0,99.06858536585365,0.0,260.0,51.0,47.5
1669966183.776121,40.0,0,99.0900487804878,0.0,278.0,51.0,47.5
1669966184.2915766,47.0,0,99.08058536585365,0.0,268.0,51.0,47.5
1669966184.8252254,35.857142857142854,0,99.06390243902439,0.0,258.0,51.5,47.5
1669966185.3408122,47.142857142857146,0,99.12341463414634,0.0,304.0,51.5,47.5
1669966185.8722076,43.285714285714285,0,99.11258536585366,0.0,292.0,51.0,47.5
1669966186.3928154,47.142857142857146,0,99.0730731707317,0.0,252.0,51.5,47.5
1669966186.935269,43.42857142857143,0,99.12585365853658,0.0,304.0,51.0,47.5
1669966187.450339,55.0,0,99.26595121951219,0.0,308.0,52.0,47.5
1669966187.9692612,55.285714285714285,0,99.04829268292683,0.0,290.0,52.0,47.5
1669966188.484296,50.714285714285715,0,99.01726829268293,0.0,270.0,51.5,48.0
1669966189.014307,34.285714285714285,0,99.06887804878049,0.0,260.0,52.0,47.5
1669966189.5291905,47.857142857142854,0,99.0259512195122,0.0,240.0,51.5,48.0
1669966190.0589306,35.142857142857146,0,98.9869268292683,0.0,282.0,51.5,47.5
1669966190.5794144,47.857142857142854,0,99.0129756097561,0.0,272.0,52.0,47.5
1669966191.11474,33.0,0,98.99004878048781,0.0,252.0,51.5,47.5
1669966191.6265738,50.0,0,99.06975609756098,0.0,248.0,51.5,47.5
1669966192.1547172,38.285714285714285,0,99.00390243902439,0.0,278.0,51.0,47.5
1669966192.6681106,49.285714285714285,0,99.0390243902439,0.0,260.0,51.5,47.5
1669966193.202947,31.857142857142858,0,98.98819512195122,0.0,266.0,51.0,47.5
1669966193.7220109,49.857142857142854,0,99.06887804878049,0.0,260.0,51.5,47.5
1669966194.2555726,39.0,0,98.98956097560976,0.0,258.0,51.0,47.5
1669966194.7653627,48.285714285714285,0,99.0390243902439,0.0,236.0,51.5,47.5
1669966195.2897487,38.857142857142854,0,98.99531707317072,0.0,264.0,51.0,47.5
1669966195.821889,48.285714285714285,0,99.06878048780487,0.0,268.0,51.5,47.5
1669966196.345868,37.142857142857146,0,99.00819512195122,0.0,276.0,51.0,48.0
1669966196.8676438,49.285714285714285,0,99.08146341463414,0.0,258.0,51.5,47.5
1669966197.3934717,38.285714285714285,0,99.00780487804877,0.0,262.0,51.5,48.0
1669966197.9067495,50.42857142857143,0,99.0540487804878,0.0,254.0,51.5,48.0
1669966198.4461505,35.42857142857143,0,99.02282926829268,0.0,294.0,51.0,47.5
1669966198.9546309,51.57142857142857,0,99.024,0.0,266.0,51.5,48.0
1669966199.4875474,30.0,0,99.04682926829268,0.0,278.0,51.5,47.5
1669966200.0479538,49.57142857142857,0,99.04146341463415,0.0,254.0,52.0,48.0
1669966200.5719573,32.142857142857146,0,99.04829268292683,0.0,276.0,51.5,48.0
1669966201.09039,42.57142857142857,0,99.05336585365853,0.0,254.0,52.0,48.0
1669966201.6234653,36.142857142857146,0,99.032,0.0,272.0,51.5,47.5
1669966202.1342998,47.857142857142854,0,99.08087804878049,0.0,252.0,51.5,47.5
1669966202.6621695,37.285714285714285,0,99.02760975609756,0.0,250.0,51.0,48.0
1669966203.1810825,46.57142857142857,0,99.0390243902439,0.0,264.0,51.5,48.0
1669966203.7106824,38.0,0,99.03063414634147,0.0,256.0,51.0,47.5
1669966204.234009,46.57142857142857,0,99.06536585365853,0.0,262.0,51.5,47.5
1669966204.7645543,37.285714285714285,0,99.01941463414634,0.0,268.0,51.0,48.0
1669966205.2720482,47.142857142857146,0,99.06019512195122,0.0,260.0,51.5,47.5
1669966205.8083944,37.857142857142854,0,99.04673170731706,0.0,276.0,51.5,47.5
1669966206.330247,48.0,0,99.03970731707317,0.0,258.0,51.5,48.0
1669966206.8637364,36.0,0,99.05512195121952,0.0,274.0,51.5,48.0
1669966207.376225,48.857142857142854,0,99.08214634146341,0.0,252.0,51.5,47.5
1669966207.9127736,37.142857142857146,0,99.02848780487805,0.0,284.0,51.0,47.5
1669966208.4206345,50.714285714285715,0,99.02975609756098,0.0,262.0,51.5,47.5
1669966208.955989,36.142857142857146,0,99.03756097560975,0.0,276.0,51.0,48.0
1669966209.469749,50.714285714285715,0,99.07639024390244,0.0,262.0,51.5,47.5
1669966210.0065744,33.714285714285715,0,99.04839024390245,0.0,274.0,51.5,47.5
1669966210.5183454,47.714285714285715,0,99.07082926829268,0.0,254.0,51.5,48.0
1669966211.054601,33.42857142857143,0,99.01258536585365,0.0,280.0,51.0,48.0
1669966211.566,49.714285714285715,0,99.06770731707317,0.0,262.0,51.5,48.0
1669966212.095778,36.142857142857146,0,99.07814634146341,0.0,274.0,51.0,48.0
1669966212.6101718,46.714285714285715,0,99.088,0.0,276.0,51.5,48.0
1669966213.1507475,35.0,0,99.04517073170732,0.0,270.0,51.5,48.0
1669966213.6633978,47.42857142857143,0,99.05853658536586,0.0,262.0,51.5,48.0
1669966214.1887543,37.714285714285715,0,99.05375609756098,0.0,266.0,51.0,48.0
1669966214.7091582,46.714285714285715,0,99.2100487804878,0.0,254.0,51.5,48.0
1669966215.235024,34.42857142857143,0,99.23034146341465,0.0,278.0,51.0,48.0
1669966215.7640178,48.142857142857146,0,99.24946341463414,0.0,264.0,51.5,48.0
1669966216.2995822,40.0,0,99.21034146341464,0.0,270.0,51.5,48.0
1669966216.81717,48.0,0,99.2320975609756,0.0,288.0,52.0,48.0
1669966217.462854,70.42857142857143,0,100.06829268292682,0.0,358.0,52.5,48.0
1669966218.0035279,99.14285714285714,0,100.14790243902438,0.0,368.0,53.0,48.0
1669966218.5177183,98.42857142857143,0,100.15590243902439,0.0,378.0,53.0,48.0
1669966219.1366382,99.42857142857143,0,100.12819512195121,0.0,376.0,53.5,48.0
1669966219.529446,99.14285714285714,0,100.17229268292682,0.0,374.0,53.5,48.5
1669966220.2638125,99.71428571428571,0,100.12175609756098,0.0,378.0,53.5,48.0
1669966220.6281157,99.14285714285714,0,100.1720975609756,0.0,378.0,53.5,48.5
1669966221.096849,97.14285714285714,0,102.92243902439024,0.0,366.0,54.0,48.5
1669966221.5753012,69.0,0,101.10839024390243,0.0,354.0,53.0,48.5
1669966222.0699985,53.714285714285715,0,100.85765853658538,0.0,296.0,51.5,48.5
1669966222.6062374,45.142857142857146,0,99.6408780487805,0.0,282.0,52.0,48.0
1669966223.1183631,44.0,0,99.63551219512196,0.0,254.0,51.5,48.5
1669966223.660325,41.285714285714285,0,99.66682926829267,0.0,254.0,52.0,48.5
1669966224.1615238,47.714285714285715,0,99.67034146341463,0.0,248.0,52.0,48.5
1669966224.6970878,41.42857142857143,0,99.64975609756097,0.0,272.0,52.0,48.5
1669966225.2029083,44.714285714285715,0,99.65843902439025,0.0,258.0,52.0,48.5
1669966225.7337887,40.0,0,99.69287804878049,0.0,280.0,52.0,48.0
1669966226.2426038,44.42857142857143,0,99.64282926829269,0.0,264.0,52.0,48.5
1669966226.7810926,36.57142857142857,0,99.65873170731707,0.0,282.0,52.0,48.0
1669966227.2985306,45.142857142857146,0,99.66731707317074,0.0,246.0,52.0,48.5
1669966227.829515,38.857142857142854,0,99.65853658536585,0.0,264.0,52.0,48.5
1669966228.3520489,46.42857142857143,0,99.64409756097561,0.0,256.0,51.5,48.0
1669966228.876337,37.714285714285715,0,99.6419512195122,0.0,284.0,52.0,48.0
1669966229.3956342,48.0,0,99.65609756097561,0.0,256.0,51.5,48.0
1669966229.9279516,42.0,0,99.66390243902438,0.0,280.0,52.0,48.0
1669966230.4368591,46.42857142857143,0,99.67043902439025,0.0,252.0,51.5,48.0
1669966230.9796164,36.857142857142854,0,99.65151219512195,0.0,268.0,51.5,48.0
1669966231.4834988,45.857142857142854,0,99.6818536585366,0.0,264.0,51.5,48.0
1669966232.0111723,36.0,0,99.65443902439024,0.0,270.0,51.5,48.0
1669966232.5293124,46.714285714285715,0,99.6769756097561,0.0,260.0,52.0,48.0
1669966233.0593197,37.285714285714285,0,99.6580487804878,0.0,282.0,51.5,48.0
1669966233.580376,47.42857142857143,0,99.68956097560977,0.0,256.0,52.0,47.5
1669966234.1040025,38.857142857142854,0,99.70253658536585,0.0,276.0,51.5,48.0
1669966234.6201284,44.857142857142854,0,99.6899512195122,0.0,252.0,52.0,47.5
1669966235.1536624,34.42857142857143,0,99.63629268292684,0.0,254.0,51.5,47.5
1669966235.6671531,47.57142857142857,0,99.70292682926829,0.0,256.0,51.5,47.5
1669966236.2043607,35.0,0,99.66946341463415,0.0,278.0,51.5,47.5
1669966236.7174969,47.285714285714285,0,99.67531707317073,0.0,256.0,51.0,47.5
