TIMESTAMP,STATE,ACTION,REWARD,NEXT_STATE
1670026443.2831647,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",13,29.177011746606812,"[5.07142857e+01 1.17236585e+02 4.00000000e+00 1.17236585e+02
 3.04000000e+02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.03348618e+01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.93289995e+00 1.59940889e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.59934889e+05 1.29288889e+05 2.82000000e+03
 2.00000000e+00 2.00000000e+00 1.18999889e+05 3.89013889e+05
 6.48800000e+03 1.00000000e+00 1.95243177e+07 1.28326889e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.52269298e+08 3.93075911e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
1670026463.763815,"[5.07142857e+01 1.17236585e+02 4.00000000e+00 1.17236585e+02
 3.04000000e+02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.03348618e+01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.93289995e+00 1.59940889e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.59934889e+05 1.29288889e+05 2.82000000e+03
 2.00000000e+00 2.00000000e+00 1.18999889e+05 3.89013889e+05
 6.48800000e+03 1.00000000e+00 1.95243177e+07 1.28326889e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.52269298e+08 3.93075911e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",2,42.841058439358214,"[4.77142857e+01 1.17466634e+02 0.00000000e+00 1.17466634e+02
 3.16000000e+02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.03348618e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 8.43793154e-03 1.60041948e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60035948e+05 1.29345276e+05 2.82000000e+03
 2.00000000e+00 2.68965517e+00 1.19101690e+05 3.89361276e+05
 6.48800000e+03 1.00000000e+00 1.95313192e+07 1.28429310e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.52783095e+08 3.93425672e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670026523.5987613,"[4.77142857e+01 1.17466634e+02 0.00000000e+00 1.17466634e+02
 3.16000000e+02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.03348618e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 8.43793154e-03 1.60041948e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60035948e+05 1.29345276e+05 2.82000000e+03
 2.00000000e+00 2.68965517e+00 1.19101690e+05 3.89361276e+05
 6.48800000e+03 1.00000000e+00 1.95313192e+07 1.28429310e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.52783095e+08 3.93425672e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",27,0.03338926715547219,"[6.75714286e+01 1.21796878e+02 0.00000000e+00 1.21796878e+02
 3.00000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.72978020e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.21734881e+00 1.60296727e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60290727e+05 1.29553076e+05 2.82791367e+03
 2.00000000e+00 3.00000000e+00 1.19280705e+05 3.89665302e+05
 6.50091727e+03 1.00000000e+00 1.95481469e+07 1.28612878e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.53096348e+08 3.93722687e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670026527.1541624,"[6.75714286e+01 1.21796878e+02 0.00000000e+00 1.21796878e+02
 3.00000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.72978020e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.21734881e+00 1.60296727e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60290727e+05 1.29553076e+05 2.82791367e+03
 2.00000000e+00 3.00000000e+00 1.19280705e+05 3.89665302e+05
 6.50091727e+03 1.00000000e+00 1.95481469e+07 1.28612878e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.53096348e+08 3.93722687e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",20,55.1825286424136,"[4.71428571e+01 1.21732878e+02 0.00000000e+00 1.21732878e+02
 3.20000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.72978020e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 8.00430775e-03 1.60426516e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60420484e+05 1.29634806e+05 2.82800000e+03
 2.00000000e+00 3.38709677e+00 1.19411452e+05 3.90107548e+05
 6.50383871e+03 1.00000000e+00 1.95577973e+07 1.28748645e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.53742868e+08 3.94177290e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670026551.3567815,"[4.71428571e+01 1.21732878e+02 0.00000000e+00 1.21732878e+02
 3.20000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.72978020e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 8.00430775e-03 1.60426516e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60420484e+05 1.29634806e+05 2.82800000e+03
 2.00000000e+00 3.38709677e+00 1.19411452e+05 3.90107548e+05
 6.50383871e+03 1.00000000e+00 1.95577973e+07 1.28748645e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.53742868e+08 3.94177290e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",16,51.4607062284839,"[6.37142857e+01 1.24428000e+02 0.00000000e+00 1.24428000e+02
 3.18000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 7.42607422e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.29776812e-02 1.60512375e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60506375e+05 1.29685375e+05 2.82800000e+03
 2.00000000e+00 3.00000000e+00 1.19495500e+05 3.90258500e+05
 6.50500000e+03 1.00000000e+00 1.95643600e+07 1.28832500e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.53914278e+08 3.94324500e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670026616.9958062,"[6.37142857e+01 1.24428000e+02 0.00000000e+00 1.24428000e+02
 3.18000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 7.42607422e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.29776812e-02 1.60512375e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60506375e+05 1.29685375e+05 2.82800000e+03
 2.00000000e+00 3.00000000e+00 1.19495500e+05 3.90258500e+05
 6.50500000e+03 1.00000000e+00 1.95643600e+07 1.28832500e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.53914278e+08 3.94324500e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",3,0.015418173924064492,"[9.34285714e+01 1.24285854e+02 0.00000000e+00 1.24285854e+02
 3.12000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 6.69483541e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.84467196e+00 1.60607669e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60601669e+05 1.29746979e+05 2.82800000e+03
 2.00000000e+00 3.01760563e+00 1.19590046e+05 3.90319342e+05
 6.50500000e+03 1.00000000e+00 1.95723249e+07 1.28927613e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.53925693e+08 3.94385877e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670026620.9686215,"[9.34285714e+01 1.24285854e+02 0.00000000e+00 1.24285854e+02
 3.12000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 6.69483541e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.84467196e+00 1.60607669e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60601669e+05 1.29746979e+05 2.82800000e+03
 2.00000000e+00 3.01760563e+00 1.19590046e+05 3.90319342e+05
 6.50500000e+03 1.00000000e+00 1.95723249e+07 1.28927613e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.53925693e+08 3.94385877e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",10,57.80603588416869,"[5.27142857e+01 1.24492390e+02 0.00000000e+00 1.24492390e+02
 3.28000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 6.69483541e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.09725809e-02 1.60661968e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60655968e+05 1.29813000e+05 2.82800000e+03
 2.00000000e+00 3.00000000e+00 1.19610000e+05 3.90347000e+05
 6.50500000e+03 1.00000000e+00 1.95867958e+07 1.28958161e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.53931252e+08 3.94418161e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670026675.5537012,"[5.27142857e+01 1.24492390e+02 0.00000000e+00 1.24492390e+02
 3.28000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 6.69483541e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.09725809e-02 1.60661968e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60655968e+05 1.29813000e+05 2.82800000e+03
 2.00000000e+00 3.00000000e+00 1.19610000e+05 3.90347000e+05
 6.50500000e+03 1.00000000e+00 1.95867958e+07 1.28958161e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.53931252e+08 3.94418161e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",3,0.02605461735300676,"[6.92857143e+01 1.24646927e+02 0.00000000e+00 1.24646927e+02
 3.06000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 6.69483541e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.67096382e+00 1.60665134e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60659134e+05 1.29816000e+05 2.82800000e+03
 2.00000000e+00 3.00000000e+00 1.19613000e+05 3.90350000e+05
 6.50500000e+03 1.00000000e+00 1.95870808e+07 1.28962268e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.53932085e+08 3.94422000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670026681.2981875,"[6.92857143e+01 1.24646927e+02 0.00000000e+00 1.24646927e+02
 3.06000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 6.69483541e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.67096382e+00 1.60665134e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60659134e+05 1.29816000e+05 2.82800000e+03
 2.00000000e+00 3.00000000e+00 1.19613000e+05 3.90350000e+05
 6.50500000e+03 1.00000000e+00 1.95870808e+07 1.28962268e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.53932085e+08 3.94422000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",20,54.496952482362225,"[5.05714286e+01 1.24752000e+02 0.00000000e+00 1.24752000e+02
 3.18000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 6.69483541e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 6.83602691e-03 1.60804389e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60798389e+05 1.29893815e+05 2.82800000e+03
 2.00000000e+00 3.22222222e+00 1.19752426e+05 3.90829500e+05
 6.50500000e+03 1.00000000e+00 1.95971024e+07 1.29104278e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.54638056e+08 3.94905722e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670026704.2538285,"[5.05714286e+01 1.24752000e+02 0.00000000e+00 1.24752000e+02
 3.18000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 6.69483541e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 6.83602691e-03 1.60804389e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60798389e+05 1.29893815e+05 2.82800000e+03
 2.00000000e+00 3.22222222e+00 1.19752426e+05 3.90829500e+05
 6.50500000e+03 1.00000000e+00 1.95971024e+07 1.29104278e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.54638056e+08 3.94905722e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",34,58.86415094266702,"[4.64285714e+01 1.24585659e+02 0.00000000e+00 1.24585659e+02
 3.20000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 6.69483541e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 4.91940379e-02 1.60827982e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60821982e+05 1.29906982e+05 2.82800000e+03
 2.00000000e+00 3.00000000e+00 1.19774982e+05 3.90906982e+05
 6.50500000e+03 1.00000000e+00 1.95986010e+07 1.29126000e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.54742839e+08 3.94979000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
