TIMESTAMP,STATE,ACTION,REWARD,NEXT_STATE
1670289121.9112864,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",20,55.975561602259226,"[7.67500000e+01 1.77671220e+01 0.00000000e+00 1.77671220e+01
 3.32000000e+03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.26227665e-03 1.61600292e+05 0.00000000e+00 0.00000000e+00
 1.60183292e+05 1.82287125e+05 2.00000000e+01 1.37500000e+00
 1.41776375e+05 3.07899833e+05 4.45262500e+03 0.00000000e+00
 3.00000000e+00 2.04582575e+07 1.46196500e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.70960559e+08
 3.07315667e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670289165.6202345,"[7.67500000e+01 1.77671220e+01 0.00000000e+00 1.77671220e+01
 3.32000000e+03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.26227665e-03 1.61600292e+05 0.00000000e+00 0.00000000e+00
 1.60183292e+05 1.82287125e+05 2.00000000e+01 1.37500000e+00
 1.41776375e+05 3.07899833e+05 4.45262500e+03 0.00000000e+00
 3.00000000e+00 2.04582575e+07 1.46196500e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.70960559e+08
 3.07315667e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",24,0.39070623819380457,"[8.25000000e+01 1.89721951e+01 0.00000000e+00 1.89721951e+01
 3.32100000e+03 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.03348618e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.87024075e+00 1.61661595e+05 0.00000000e+00 0.00000000e+00
 1.60244595e+05 1.82365556e+05 2.00000000e+01 1.00000000e+00
 1.41813944e+05 3.07985587e+05 4.46099206e+03 0.00000000e+00
 3.00000000e+00 2.04627400e+07 1.46233960e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.71055221e+08
 3.07392960e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
1670289173.7821035,"[8.25000000e+01 1.89721951e+01 0.00000000e+00 1.89721951e+01
 3.32100000e+03 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.03348618e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.87024075e+00 1.61661595e+05 0.00000000e+00 0.00000000e+00
 1.60244595e+05 1.82365556e+05 2.00000000e+01 1.00000000e+00
 1.41813944e+05 3.07985587e+05 4.46099206e+03 0.00000000e+00
 3.00000000e+00 2.04627400e+07 1.46233960e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.71055221e+08
 3.07392960e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",20,56.45546963774867,"[7.15000000e+01 1.89115122e+01 0.00000000e+00 1.89115122e+01
 3.32100000e+03 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.03348618e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 1.71270967e-03 1.61819963e+05 0.00000000e+00 0.00000000e+00
 1.60402926e+05 1.82577889e+05 2.00000000e+01 1.29629630e+00
 1.41970481e+05 3.08426593e+05 4.46877778e+03 0.00000000e+00
 3.00000000e+00 2.04798249e+07 1.46392889e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.71717861e+08
 3.07841444e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670289268.046065,"[7.15000000e+01 1.89115122e+01 0.00000000e+00 1.89115122e+01
 3.32100000e+03 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.03348618e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 1.71270967e-03 1.61819963e+05 0.00000000e+00 0.00000000e+00
 1.60402926e+05 1.82577889e+05 2.00000000e+01 1.29629630e+00
 1.41970481e+05 3.08426593e+05 4.46877778e+03 0.00000000e+00
 3.00000000e+00 2.04798249e+07 1.46392889e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.71717861e+08
 3.07841444e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",3,8.9698183479126e-06,"[8.22500000e+01 2.36549268e+01 0.00000000e+00 2.36549268e+01
 3.32200000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 6.32921600e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.58711913e+01 1.61861316e+05 0.00000000e+00 0.00000000e+00
 1.60442316e+05 1.82634316e+05 2.00000000e+01 1.00000000e+00
 1.42008316e+05 3.08541316e+05 4.46900000e+03 0.00000000e+00
 3.00000000e+00 2.04841848e+07 1.46430885e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.71869739e+08
 3.07948885e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00]"
1670289272.1216502,"[8.22500000e+01 2.36549268e+01 0.00000000e+00 2.36549268e+01
 3.32200000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 6.32921600e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.58711913e+01 1.61861316e+05 0.00000000e+00 0.00000000e+00
 1.60442316e+05 1.82634316e+05 2.00000000e+01 1.00000000e+00
 1.42008316e+05 3.08541316e+05 4.46900000e+03 0.00000000e+00
 3.00000000e+00 2.04841848e+07 1.46430885e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.71869739e+08
 3.07948885e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00]",14,58.33779200811149,"[7.17500000e+01 2.36965854e+01 0.00000000e+00 2.36965854e+01
 3.32200000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 6.32921600e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 6.03824854e-03 1.62009556e+05 0.00000000e+00 0.00000000e+00
 1.60590556e+05 1.82825370e+05 2.00000000e+01 1.18518519e+00
 1.42132852e+05 3.08811222e+05 4.46900000e+03 0.00000000e+00
 3.00000000e+00 2.05174820e+07 1.46563259e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.72230617e+08
 3.08226296e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670289300.8439884,"[7.17500000e+01 2.36965854e+01 0.00000000e+00 2.36965854e+01
 3.32200000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 6.32921600e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 6.03824854e-03 1.62009556e+05 0.00000000e+00 0.00000000e+00
 1.60590556e+05 1.82825370e+05 2.00000000e+01 1.18518519e+00
 1.42132852e+05 3.08811222e+05 4.46900000e+03 0.00000000e+00
 3.00000000e+00 2.05174820e+07 1.46563259e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.72230617e+08
 3.08226296e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",34,0.18543077613691936,"[7.30000000e+01 8.99141463e+01 0.00000000e+00 8.99141463e+01
 3.32300000e+03 3.00000000e+00 0.00000000e+00 1.00000000e+00
 6.69483541e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 3.17911160e+00 1.62026939e+05 0.00000000e+00 0.00000000e+00
 1.60607939e+05 1.82850943e+05 2.00000000e+01 1.00000000e+00
 1.42149947e+05 3.08852947e+05 4.46900000e+03 0.00000000e+00
 3.00000000e+00 2.05191289e+07 1.46579081e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.72282888e+08
 3.08263947e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670289307.4790778,"[7.30000000e+01 8.99141463e+01 0.00000000e+00 8.99141463e+01
 3.32300000e+03 3.00000000e+00 0.00000000e+00 1.00000000e+00
 6.69483541e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 3.17911160e+00 1.62026939e+05 0.00000000e+00 0.00000000e+00
 1.60607939e+05 1.82850943e+05 2.00000000e+01 1.00000000e+00
 1.42149947e+05 3.08852947e+05 4.46900000e+03 0.00000000e+00
 3.00000000e+00 2.05191289e+07 1.46579081e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.72282888e+08
 3.08263947e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",31,51.63370069632642,"[8.30000000e+01 8.91298537e+01 0.00000000e+00 8.91298537e+01
 3.32300000e+03 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 6.84124827e-02 1.62036245e+05 0.00000000e+00 0.00000000e+00
 1.60614469e+05 1.82857469e+05 2.00000000e+01 1.00000000e+00
 1.42156469e+05 3.08859490e+05 4.46900000e+03 0.00000000e+00
 3.00000000e+00 2.05210597e+07 1.46592388e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.72284667e+08
 3.08270571e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
1670289329.3845673,"[8.30000000e+01 8.91298537e+01 0.00000000e+00 8.91298537e+01
 3.32300000e+03 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 6.84124827e-02 1.62036245e+05 0.00000000e+00 0.00000000e+00
 1.60614469e+05 1.82857469e+05 2.00000000e+01 1.00000000e+00
 1.42156469e+05 3.08859490e+05 4.46900000e+03 0.00000000e+00
 3.00000000e+00 2.05210597e+07 1.46592388e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.72284667e+08
 3.08270571e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",4,22.32865324201535,"[8.15000000e+01 9.71578537e+01 0.00000000e+00 9.71578537e+01
 3.32300000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 6.32921600e+01 2.00000000e+00 5.00000000e-01 5.00000000e-01
 6.14736795e-01 1.62062152e+05 0.00000000e+00 0.00000000e+00
 1.60639152e+05 1.82885870e+05 2.00000000e+01 1.17391304e+00
 1.42168891e+05 3.08873804e+05 4.46900000e+03 0.00000000e+00
 3.00000000e+00 2.05278225e+07 1.46607239e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.72287976e+08
 3.08285804e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670289357.3776972,"[8.15000000e+01 9.71578537e+01 0.00000000e+00 9.71578537e+01
 3.32300000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 6.32921600e+01 2.00000000e+00 5.00000000e-01 5.00000000e-01
 6.14736795e-01 1.62062152e+05 0.00000000e+00 0.00000000e+00
 1.60639152e+05 1.82885870e+05 2.00000000e+01 1.17391304e+00
 1.42168891e+05 3.08873804e+05 4.46900000e+03 0.00000000e+00
 3.00000000e+00 2.05278225e+07 1.46607239e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.72287976e+08
 3.08285804e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",23,34.80646284266511,"[6.25000000e+01 9.72574634e+01 0.00000000e+00 9.72574634e+01
 3.32300000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 6.32921600e+01 4.00000000e+00 0.00000000e+00 1.00000000e+00
 5.66759706e-03 1.62116600e+05 0.00000000e+00 0.00000000e+00
 1.60693600e+05 1.82949600e+05 2.00000000e+01 1.90000000e+00
 1.42199300e+05 3.08909200e+05 4.46900000e+03 0.00000000e+00
 3.00000000e+00 2.05458967e+07 1.46641300e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.72294682e+08
 3.08323300e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670289414.1331825,"[6.25000000e+01 9.72574634e+01 0.00000000e+00 9.72574634e+01
 3.32300000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 6.32921600e+01 4.00000000e+00 0.00000000e+00 1.00000000e+00
 5.66759706e-03 1.62116600e+05 0.00000000e+00 0.00000000e+00
 1.60693600e+05 1.82949600e+05 2.00000000e+01 1.90000000e+00
 1.42199300e+05 3.08909200e+05 4.46900000e+03 0.00000000e+00
 3.00000000e+00 2.05458967e+07 1.46641300e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.72294682e+08
 3.08323300e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",21,0.0686814634694341,"[8.05000000e+01 9.60307317e+01 0.00000000e+00 9.60307317e+01
 3.32400000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 5.37906036e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 7.08786500e+00 1.62520130e+05 0.00000000e+00 0.00000000e+00
 1.61097130e+05 1.84066333e+05 2.00000000e+01 1.05555556e+00
 1.42585154e+05 3.11428698e+05 4.46900000e+03 0.00000000e+00
 3.00000000e+00 2.06040033e+07 1.47029049e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 3.76111925e+08
 3.10842778e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
