TIMESTAMP,DELAY,ACCURACY,CURRENT,REWARD,ACTION_NUMBER,ACTION_NAME,TASKS
1670293512.322319,0.0542906523,0.305,3376.0,97.00096396026558,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670293562.191056,0.0676673650998291,0.515,3377.0,95.1445713822468,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670293567.4833517,0.0126548409,0.715,3377.0,94.81115185327246,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670293574.641034,0.00826728344,0.64,3377.0,95.61315718901972,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0.5 0.5]
1670293622.0302727,0.07035022973857422,0.49,3378.0,95.2949185489405,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670293628.0793564,0.00549095869,0.38,3378.0,97.38520609828379,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670293654.7496674,0.157365561,0.41,3378.0,93.37789540104485,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670293711.4223514,0.104634404,0.48,3379.0,94.38403653618813,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670293767.818395,2.9997992517522865,0.72,3380.0,2.968318099034279e-05,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0.5 0.5]
1670293773.2387953,0.211107314,0.5,3380.0,89.49237054408444,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670293779.7876391,0.23330152,0.845,3380.0,78.89963948420805,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670293850.8068674,0.2810505628382568,0.58,3381.0,82.65717433717057,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670293856.3094044,0.236043513,0.64,3381.0,84.70391629186574,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670293869.5509377,0.10846889,0.5,3381.0,94.03081837575515,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0.5 0.5]
1670293900.6133163,0.148204625,0.705,3381.0,89.17360869930737,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670293929.9806216,0.0751923919,0.2799999999999999,3382.0,96.75730848764707,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670293955.8975558,0.00919979811,0.625,3382.0,95.69651916248296,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670294016.4771683,2.999758444516474,0.205,3382.0,8.302035082366104e-05,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670294060.941894,0.19515269995020995,0.665,3383.0,87.04756347548222,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0.5 0.5]
1670294068.2679384,0.19351995,0.315,3383.0,93.1818656947702,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670294125.7183154,2.9998097231661625,0.425,3384.0,5.335881867945402e-05,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670294175.297924,0.0882926583,0.425,3385.0,95.3672822188022,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670294213.2456446,0.181792021,0.375,3386.0,92.84238293569588,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670294256.047088,2.9997378749404784,0.76,3387.0,2.7244779302193298e-05,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0.5 0.5]
1670294349.4599936,2.999918033415066,0.06,3387.0,0.00011036357419104114,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670294380.1404932,2.9999798922664502,0.39,3388.0,5.697086239487906e-05,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670294445.2208312,0.105349362,0.5449999999999999,3388.0,93.58146810286873,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670294667.0090792,0.008225739,0.77,3389.0,94.32949174326066,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670294674.5995843,0.00750005245,0.395,3389.0,97.25049519662316,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670294681.71532,0.07015854120031738,0.425,3389.0,95.81101147484009,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670294688.2072086,0.3837657574509277,0.285,3389.0,82.17537889257702,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670294695.6149492,0.00806480646,0.5,3389.0,96.61859765461023,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670294702.3461895,0.248996019,0.74,3389.0,80.6416817952756,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670289121.9112902,0.00826227665,0.505,3320.0,96.77450110025507,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670289165.6202512,0.104634404,0.5800000000000001,3321.0,93.53657743506432,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670289173.7821136,0.00171270967,0.47,3321.0,97.09631764449577,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670289268.0460815,2.999749068841634,0.32,3322.0,6.949925761341658e-05,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670289272.12166,0.00603824854,0.4499999999999999,3322.0,97.1332393638062,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670289300.8440063,0.218095422,0.76,3323.0,83.61269396745132,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670289307.479095,0.0684124827,0.285,3323.0,97.0049061032542,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670289329.384586,0.614736795,0.62,3323.0,38.457839801869625,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0.5 0.5]
1670289357.37771,0.00566759706,0.31,3323.0,97.82096177140207,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670289414.1332004,2.9999077870498896,0.66,3324.0,3.511488009094281e-05,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670289418.139259,0.0122086406,0.595,3324.0,96.06131381385475,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670289449.3028738,0.3222821950891602,0.675,3324.0,76.38128201653852,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670289477.700114,0.22596997,0.8,3325.0,81.76791416061565,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670289507.7415197,0.07797414059787598,0.7949999999999999,3325.0,91.67263545177249,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670289563.870732,0.0790633559,0.29,3326.0,96.7744266001371,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670289571.4864092,0.180865049,0.525,3326.0,91.05575644487816,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670289623.3466303,0.07985275986269531,0.425,3326.0,95.79741389517228,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670289630.725641,0.0588611364,0.26,3326.0,97.29457799989795,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670289681.483523,2.99982319541095,0.04,3327.0,0.00012108865573030853,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670289689.241948,0.00332036614,0.72,3327.0,95.23413965690303,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670289739.6159446,0.00810092688,0.395,3328.0,97.37964520857587,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670289747.7990425,0.00485908985,0.275,3328.0,97.9662835761169,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670289780.30942,0.050851732488266604,0.7849999999999999,3328.0,92.94848317105809,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670289849.5245795,0.0681132674,0.33,3329.0,96.72122778829313,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670289854.1045103,0.219826281,0.64,3329.0,86.46061084906745,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670289897.6197562,0.06614652276495606,0.315,3330.0,96.84857753837782,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670289904.575632,0.223027587,0.6599999999999999,3330.0,85.74180142059663,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670289930.813326,0.0126027465,0.495,3330.0,96.72817703235197,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670289962.853781,0.00418224931,0.16,3330.0,98.38106593358175,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670290023.5533092,0.0126196146,0.48,3331.0,96.81881217837508,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0.5 0.5]
1670290030.0091782,0.0882926583,0.235,3331.0,96.92772836456551,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670290072.79971,2.9999461425482563,0.285,3331.0,7.387005217051931e-05,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670290082.844658,0.07268226146584472,0.27,3332.0,96.99488151815821,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670290131.8989656,0.00806480646,0.5,3332.0,96.7768414946974,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670290162.4942613,2.9997736322135524,0.505,3333.0,4.754153227287801e-05,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670290193.1229506,0.07435658574115722,0.135,3333.0,97.66475902963933,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670290199.2370074,0.00734096766,0.495,3333.0,96.81860504635502,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670290272.9595218,0.00303477049,0.41,3334.0,97.36731676312023,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670290278.9196491,0.222702861,0.45,3334.0,90.13644997556945,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670290293.3312297,0.22108262776947266,0.27,3335.0,92.96503226005251,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670290324.713273,0.0126287341,0.49,3335.0,96.745526816956,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670290350.307408,0.012735486,0.4649999999999999,3335.0,96.89740286760458,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670290382.3397422,0.00411811471,0.385,3335.0,97.47441545406889,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670290451.490009,0.23875564334916993,0.71,3336.0,83.12374310465388,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670290457.3444316,0.06718862056618652,0.5549999999999999,3336.0,94.9493411507047,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670290469.942427,0.00489234924,0.365,3336.0,97.55793502977554,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670290502.236791,0.0606510639,0.44,3336.0,96.09488981035418,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670290535.7580526,0.159781098,0.295,3337.0,94.77177781430065,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670290630.3490276,0.128259659,0.55,3338.0,92.92785385916706,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670290703.5716205,2.9999960912763948,0.425,3340.0,5.537797233391247e-05,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670290706.6639054,0.00150954723,0.6950000000000001,3340.0,95.45410521421975,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670290752.8482618,0.0101162791,0.735,3341.0,94.84321101162418,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670290800.0763364,2.999944063742881,0.7350000000000001,3342.0,2.974780043950641e-05,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670290833.698049,0.00594443083,0.225,3342.0,98.1221258983554,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670290839.3877654,0.1910107731867334,0.59,3342.0,89.2417347730722,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670290845.5410273,0.00512784719,0.4499999999999999,3342.0,97.09983500902165,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670290878.4566026,2.9998989178881112,0.26,3343.0,7.687310174776242e-05,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670290927.1836183,0.00921905041,0.645,3344.0,95.66730022601358,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670290951.1239443,0.27985388026611324,0.575,3344.0,83.35330716663655,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0.5 0.5]
1670290955.7382822,0.217786252,0.515,3345.0,89.11374810099343,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670290962.422534,0.4114572405768408,0.52,3345.0,71.71537910463745,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670290969.535644,0.00970184803,0.66,3345.0,95.52516117643133,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670290983.020574,0.0048648715,0.45,3345.0,97.09693069233269,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670291016.1123116,0.135401189,0.595,3345.0,91.95851142808603,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670291041.7534275,0.2130724191664746,0.425,3345.0,90.97590049062616,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670291087.3021345,0.0124543905,0.585,3345.0,96.06231493754953,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0.5 0.5]
1670291105.584896,0.00505509973,0.615,3346.0,95.99952550584679,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670291138.4655452,0.06813356280476562,0.35,3346.0,96.5425732720616,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670291196.6656,0.23920762536328125,0.48,3347.0,88.51515613920931,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670291248.3546154,2.9998049492571237,0.675,3348.0,3.3393873452825384e-05,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670291256.1278515,0.223095119,0.38,3348.0,91.19717337114753,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670291291.8143342,0.157365561,0.5,3348.0,92.36022574096637,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670291342.6325688,2.999803747891924,0.49,3349.0,4.83037862316718e-05,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670291348.02788,0.00255042315,0.7,3349.0,95.3485034719661,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670291355.089258,0.0066729784,0.5900000000000001,3350.0,96.13853930369864,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670291376.841154,0.155750394,0.5549999999999999,3350.0,91.60831143813857,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670291408.3770463,0.0585331917,0.665,3350.0,94.01154113563763,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670291435.8175204,0.05805718898654785,0.21,3350.0,97.50700512670343,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670291544.458299,0.128259659,0.32,3352.0,95.36239179407751,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670291575.543001,0.26482939722062987,0.51,3352.0,86.1053430889036,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670291581.4334188,0.207707644,0.41,3352.0,91.42601630900977,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670291588.1231434,0.229450941,0.61,3353.0,86.2411865290736,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670291595.4265237,0.167928159,0.35,3353.0,93.84630085662126,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670291619.0427155,0.21152320504616212,0.27,3353.0,93.23294197987092,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670291648.7389746,0.0105398893,0.845,3353.0,93.57721185748208,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670291677.4383771,0.0105434656,0.7050000000000001,3353.0,95.06830607155806,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670280159.274012,0.121837497,0.6799999999999999,3184.0,92.33037498502708,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670280165.8345008,0.07121270893825683,0.535,3184.0,95.61380112662654,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670280184.1200182,0.24862754341882323,0.48,3184.0,89.35346157950791,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670280215.941994,0.00415939093,0.61,3184.0,96.55827558589577,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670280247.261207,0.120958447,0.345,3185.0,95.939883786598,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670280277.8286843,0.5366090537056885,0.515,3185.0,58.14202897657441,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670280303.6562288,0.09555310011273438,0.38,3185.0,96.24909443161528,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670280334.659055,0.20414966345197266,0.425,3185.0,92.43772349815887,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670280429.8027847,2.9999670574694957,0.435,3187.0,6.201644042883503e-05,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670280435.4711442,0.23894083499976562,0.8300000000000001,3187.0,81.5006700493346,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670280440.6290178,0.07556694745719726,0.585,3187.0,95.04107439289588,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670280459.0032244,0.00737857819,0.41,3187.0,97.61597348130334,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670280484.2975175,0.116214812,0.54,3188.0,94.25873159153029,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670280515.8089218,0.4719466564881592,0.4399999999999999,3188.0,70.34898994281981,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670280606.3225951,0.41527211665684083,0.485,3190.0,75.25539934967571,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670280613.6648886,0.24845576286712404,0.445,3190.0,89.96352601910232,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670280677.9517918,0.216300249,0.84,3192.0,83.12303828085834,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670280681.0108163,0.121548712,0.315,3192.0,96.13161688250605,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670280706.9439766,2.9998451597713953,0.515,3192.0,5.265615689430317e-05,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670280774.775323,0.475105047,0.42,3194.0,70.67817071784965,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670280840.5528595,0.219826281,0.5650000000000001,3196.0,89.28068547302615,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670280906.8893075,0.0099350214,0.3949999999999999,3198.0,97.62780439800017,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670280911.105206,0.12136066,0.525,3198.0,94.20671820041564,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670280917.8736382,0.00600910187,0.38,3198.0,97.74872164982649,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670280923.90037,0.00332212448,0.555,3198.0,96.88417966901872,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
