TIMESTAMP,STATE,ACTION,REWARD,NEXT_STATE
1670032223.512907,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",6,26.369985908168502,"[6.94285714e+01 8.47947317e+01 0.00000000e+00 8.47947317e+01
 3.00000000e+02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.03348618e+01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 5.52734375e+00 1.88798298e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.88792298e+05 1.44747340e+05 2.98500000e+03
 2.00000000e+00 3.00000000e+00 1.44579383e+05 4.55530170e+05
 6.85885106e+03 1.00000000e+00 2.17940041e+07 1.54491617e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48154831e+08 4.59918191e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
1670032250.075521,"[6.94285714e+01 8.47947317e+01 0.00000000e+00 8.47947317e+01
 3.00000000e+02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.03348618e+01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 5.52734375e+00 1.88798298e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.88792298e+05 1.44747340e+05 2.98500000e+03
 2.00000000e+00 3.00000000e+00 1.44579383e+05 4.55530170e+05
 6.85885106e+03 1.00000000e+00 2.17940041e+07 1.54491617e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48154831e+08 4.59918191e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",12,8.793689825209585,"[8.55714286e+01 8.47845854e+01 0.00000000e+00 8.47845854e+01
 3.26000000e+02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.03348618e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.76193339e+00 1.88811970e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.88805970e+05 1.44757970e+05 2.98500000e+03
 2.00000000e+00 3.00000000e+00 1.44592970e+05 4.55540970e+05
 6.86200000e+03 1.00000000e+00 2.17951750e+07 1.54506970e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48158842e+08 4.59934000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670032303.2332377,"[8.55714286e+01 8.47845854e+01 0.00000000e+00 8.47845854e+01
 3.26000000e+02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.03348618e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.76193339e+00 1.88811970e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.88805970e+05 1.44757970e+05 2.98500000e+03
 2.00000000e+00 3.00000000e+00 1.44592970e+05 4.55540970e+05
 6.86200000e+03 1.00000000e+00 2.17951750e+07 1.54506970e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48158842e+08 4.59934000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",15,0.030665263849735332,"[5.94285714e+01 8.84192195e+01 0.00000000e+00 8.84192195e+01
 2.92000000e+02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 7.42607422e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.25735277e+00 1.88817927e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.88811927e+05 1.44763927e+05 2.98500000e+03
 2.00000000e+00 3.00000000e+00 1.44597927e+05 4.55545931e+05
 6.86200000e+03 1.00000000e+00 2.17959482e+07 1.54515402e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48160479e+08 4.59942405e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670032338.3587623,"[5.94285714e+01 8.84192195e+01 0.00000000e+00 8.84192195e+01
 2.92000000e+02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 7.42607422e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.25735277e+00 1.88817927e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.88811927e+05 1.44763927e+05 2.98500000e+03
 2.00000000e+00 3.00000000e+00 1.44597927e+05 4.55545931e+05
 6.86200000e+03 1.00000000e+00 2.17959482e+07 1.54515402e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48160479e+08 4.59942405e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",21,0.035193292273637426,"[6.64285714e+01 8.84287805e+01 0.00000000e+00 8.84287805e+01
 3.34000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.00045556e+00 1.88822074e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.88816074e+05 1.44768316e+05 2.98500000e+03
 2.00000000e+00 3.00465116e+00 1.44601851e+05 4.55550093e+05
 6.86200000e+03 1.00000000e+00 2.17963204e+07 1.54520130e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48161459e+08 4.59947372e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670032345.2851467,"[6.64285714e+01 8.84287805e+01 0.00000000e+00 8.84287805e+01
 3.34000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.00045556e+00 1.88822074e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.88816074e+05 1.44768316e+05 2.98500000e+03
 2.00000000e+00 3.00465116e+00 1.44601851e+05 4.55550093e+05
 6.86200000e+03 1.00000000e+00 2.17963204e+07 1.54520130e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48161459e+08 4.59947372e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",25,28.191709622634647,"[5.30000000e+01 1.14531415e+02 0.00000000e+00 1.14531415e+02
 3.30000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 7.51067817e-01 1.88867915e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.88861915e+05 1.44826915e+05 2.98500000e+03
 2.00000000e+00 3.00000000e+00 1.44621932e+05 4.55578932e+05
 6.86200000e+03 1.00000000e+00 2.18108593e+07 1.54550475e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48167192e+08 4.59980475e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
1670032362.834338,"[5.30000000e+01 1.14531415e+02 0.00000000e+00 1.14531415e+02
 3.30000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 7.51067817e-01 1.88867915e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.88861915e+05 1.44826915e+05 2.98500000e+03
 2.00000000e+00 3.00000000e+00 1.44621932e+05 4.55578932e+05
 6.86200000e+03 1.00000000e+00 2.18108593e+07 1.54550475e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48167192e+08 4.59980475e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",20,53.384626383265775,"[5.65714286e+01 1.14625171e+02 0.00000000e+00 1.14625171e+02
 2.92000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 9.95853543e-03 1.89175143e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.89169143e+05 1.44912375e+05 2.98500000e+03
 2.00000000e+00 3.30357143e+00 1.44931518e+05 4.56025911e+05
 6.86200000e+03 1.00000000e+00 2.18318007e+07 1.54861893e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48829148e+08 4.60431000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670032391.5471258,"[5.65714286e+01 1.14625171e+02 0.00000000e+00 1.14625171e+02
 2.92000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 9.95853543e-03 1.89175143e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.89169143e+05 1.44912375e+05 2.98500000e+03
 2.00000000e+00 3.30357143e+00 1.44931518e+05 4.56025911e+05
 6.86200000e+03 1.00000000e+00 2.18318007e+07 1.54861893e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48829148e+08 4.60431000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",28,52.412913286740384,"[5.95714286e+01 1.18365659e+02 0.00000000e+00 1.18365659e+02
 2.78000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 5.42796122e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 4.70324755e-02 1.89257889e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.89251889e+05 1.44933889e+05 2.98500000e+03
 2.00000000e+00 3.00000000e+00 1.45011944e+05 4.56132056e+05
 6.86200000e+03 1.00000000e+00 2.18371207e+07 1.54941056e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48977586e+08 4.60534056e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670032427.1107252,"[5.95714286e+01 1.18365659e+02 0.00000000e+00 1.18365659e+02
 2.78000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 5.42796122e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 4.70324755e-02 1.89257889e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.89251889e+05 1.44933889e+05 2.98500000e+03
 2.00000000e+00 3.00000000e+00 1.45011944e+05 4.56132056e+05
 6.86200000e+03 1.00000000e+00 2.18371207e+07 1.54941056e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48977586e+08 4.60534056e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",24,17.288343052372635,"[9.11428571e+01 1.18367805e+02 0.00000000e+00 1.18367805e+02
 3.48000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 5.00000000e-01 5.00000000e-01
 7.89895058e-02 1.89264963e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.89258963e+05 1.44941037e+05 2.98500000e+03
 2.00000000e+00 3.01851852e+00 1.45017870e+05 4.56137944e+05
 6.86200000e+03 1.00000000e+00 2.18375244e+07 1.54947167e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48978885e+08 4.60540222e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670032454.163029,"[9.11428571e+01 1.18367805e+02 0.00000000e+00 1.18367805e+02
 3.48000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 5.00000000e-01 5.00000000e-01
 7.89895058e-02 1.89264963e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.89258963e+05 1.44941037e+05 2.98500000e+03
 2.00000000e+00 3.01851852e+00 1.45017870e+05 4.56137944e+05
 6.86200000e+03 1.00000000e+00 2.18375244e+07 1.54947167e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48978885e+08 4.60540222e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",24,57.743075681348834,"[4.97142857e+01 1.18533854e+02 0.00000000e+00 1.18533854e+02
 3.70000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 3.82078290e-02 1.89317000e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.89311000e+05 1.45004000e+05 2.98500000e+03
 2.00000000e+00 3.00000000e+00 1.45035000e+05 4.56163000e+05
 6.86200000e+03 1.00000000e+00 2.18514940e+07 1.54973000e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48984071e+08 4.60569000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670032482.043407,"[4.97142857e+01 1.18533854e+02 0.00000000e+00 1.18533854e+02
 3.70000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 3.82078290e-02 1.89317000e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.89311000e+05 1.45004000e+05 2.98500000e+03
 2.00000000e+00 3.00000000e+00 1.45035000e+05 4.56163000e+05
 6.86200000e+03 1.00000000e+00 2.18514940e+07 1.54973000e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48984071e+08 4.60569000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",15,46.75556541024796,"[4.08571429e+01 1.18335512e+02 0.00000000e+00 1.18335512e+02
 3.12000000e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.03091335e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.91954970e-02 1.89611818e+05 4.00000000e+00 0.00000000e+00
 0.00000000e+00 1.89605818e+05 1.45179727e+05 2.98900000e+03
 2.00000000e+00 3.84848485e+00 1.45248515e+05 4.56672424e+05
 6.86663636e+03 1.00000000e+00 2.18664933e+07 1.55193061e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.49757591e+08 4.61084939e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
