TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670311102.510723,67.5,0,18.495414634146343,0.01495,3536,43.5,44.5
1670311103.0282319,59.25,0,18.520195121951218,0.01495,3536,43.5,45.0
1670311103.5357904,53.25,0,18.49980487804878,0.01495,3536,43.5,44.5
1670311104.0333881,61.0,0,18.48809756097561,0.01495,3536,43.5,44.0
1670311104.5333142,63.25,0,18.514146341463412,0.01495,3536,43.5,44.5
1670311105.062795,57.0,0,18.53951219512195,0.01495,3536,43.5,44.5
1670311105.5520258,54.25,0,18.48087804878049,0.01495,3536,43.5,44.5
1670311106.0585437,61.5,0,18.48770731707317,0.01495,3536,43.0,44.5
1670311106.5616848,61.25,0,18.50829268292683,0.01495,3536,43.5,44.5
1670311107.0812674,54.5,0,18.526243902439024,0.01495,3536,43.5,44.5
1670311107.5797305,59.0,0,18.498341463414633,0.01495,3536,43.0,44.0
1670311108.094486,61.75,0,18.494829268292683,0.01495,3536,43.5,44.5
1670311108.609102,58.75,0,18.545756097560975,0.01495,3536,44.0,44.5
1670311109.1071744,54.25,0,18.47609756097561,0.01495,3536,42.5,44.5
1670311109.6316757,59.25,0,18.521853658536585,0.01495,3536,43.0,44.0
1670311110.1218667,60.75,0,18.50029268292683,0.01495,3536,43.0,44.5
1670311110.6315057,55.75,0,18.541560975609755,0.01495,3536,43.5,44.5
1670311111.1451843,59.75,0,18.54019512195122,0.01495,3536,43.0,44.0
1670311111.6415179,60.75,0,18.519317073170733,0.01495,3536,43.0,44.5
1670311112.155812,59.0,0,18.554731707317075,0.01495,3536,43.5,44.5
1670311112.666391,54.25,0,18.558926829268295,0.01495,3536,43.5,44.5
1670311113.1877873,68.75,0,18.56819512195122,0.01485,3536,43.5,44.0
1670311113.6906967,78.5,0,18.77590243902439,0.01485,3536,43.0,44.5
1670311114.2038033,78.5,0,18.741560975609755,0.01485,3536,44.5,45.0
1670311114.6998227,73.75,0,18.62019512195122,0.01485,3536,43.5,42.0
1670311115.2281997,59.5,0,18.598146341463416,0.01485,3536,43.0,42.0
1670311115.7343426,60.25,0,18.6249756097561,0.01485,3536,43.5,44.5
1670311116.2602317,57.25,0,18.646829268292684,0.01485,3536,43.5,44.5
1670311116.7507377,56.0,0,18.606439024390244,0.01485,3536,43.5,44.5
1670311117.2566113,59.75,0,18.598048780487805,0.01485,3536,43.0,44.0
1670311117.7623096,60.75,0,18.63551219512195,0.01485,3536,43.5,44.5
1670311118.2878804,55.5,0,18.64770731707317,0.01485,3536,43.0,44.5
1670311118.7844086,59.25,0,18.63336585365854,0.01485,3536,43.0,44.5
1670311119.2857435,60.5,0,18.625951219512196,0.01485,3536,43.5,44.5
1670311119.8001623,58.5,0,18.669951219512196,0.01485,3536,43.5,44.5
1670311120.3026612,58.5,0,18.726731707317075,0.01485,3536,43.5,44.5
1670311120.8196602,75.25,0,18.798536585365856,0.01485,3536,43.0,44.5
1670311121.3515701,82.25,0,18.68819512195122,0.01485,3536,45.0,45.0
1670311121.8373077,58.25,0,18.699024390243903,0.01485,3536,43.5,42.0
1670311122.3276408,59.75,0,18.65131707317073,0.01485,3536,43.5,41.5
1670311122.839272,60.0,0,18.65073170731707,0.01485,3536,43.0,42.0
1670311123.367747,59.75,0,18.712390243902437,0.01485,3536,43.5,42.0
1670311123.8501406,56.75,0,18.651512195121953,0.01485,3536,43.0,42.0
1670311124.3656871,60.5,0,18.65726829268293,0.01485,3536,43.5,44.5
1670311124.8758473,61.0,0,18.656878048780488,0.01485,3536,43.5,44.5
1670311125.370626,57.75,0,18.70751219512195,0.01485,3536,43.5,44.5
1670311125.8859043,57.0,0,18.666731707317073,0.01485,3536,43.0,44.5
1670311126.4020276,61.5,0,18.64292682926829,0.01485,3536,42.5,44.0
1670311126.9060671,59.5,0,18.678048780487806,0.01485,3536,43.0,44.5
1670311127.4160411,60.25,0,18.66751219512195,0.01485,3536,43.0,44.0
1670311127.91698,60.0,0,18.62439024390244,0.01485,3536,43.0,44.0
1670311128.4222426,60.75,0,18.636780487804877,0.01485,3536,43.0,44.5
1670311128.9351916,57.75,0,18.66331707317073,0.01485,3536,43.0,44.5
1670311129.4480555,54.75,0,18.62760975609756,0.01485,3536,43.0,44.0
1670311129.9425762,61.25,0,18.618146341463415,0.01485,3536,42.5,44.5
1670311130.4526944,60.25,0,18.654731707317072,0.01485,3536,43.0,44.0
1670311130.9657662,56.0,0,18.654731707317072,0.01485,3536,43.0,44.5
1670311131.4605417,57.75,0,18.633170731707317,0.01485,3536,42.5,44.0
1670311131.970302,59.0,0,18.630536585365853,0.01485,3536,43.0,44.0
1670311132.484688,61.25,0,18.679317073170733,0.01485,3536,43.0,44.5
1670311132.9985383,53.5,0,18.649073170731707,0.01485,3536,43.0,44.0
1670311133.5072193,59.75,0,18.609170731707316,0.01485,3536,43.0,44.0
1670311134.0013986,60.75,0,18.629756097560975,0.01485,3536,42.5,44.0
1670311134.5376215,59.5,0,18.681756097560974,0.01485,3536,43.5,44.5
1670311135.0243716,56.0,0,18.621951219512194,0.01485,3536,42.5,44.5
1670311135.5372515,59.5,0,18.616097560975607,0.01485,3536,43.0,44.5
1670311136.0445702,60.0,0,18.649268292682926,0.01485,3536,42.5,44.0
1670311136.5534046,54.0,0,18.667121951219514,0.01485,3536,42.5,44.0
1670311137.0564582,60.0,0,18.625658536585366,0.01485,3536,42.5,43.5
1670311137.5722058,59.25,0,18.62341463414634,0.01485,3536,43.0,44.5
1670311138.0878944,59.5,0,18.685463414634146,0.01485,3536,43.0,44.0
1670311138.5808334,54.5,0,18.619804878048782,0.01485,3536,42.5,44.0
1670311139.0841842,60.5,0,18.6249756097561,0.01485,3536,43.0,44.0
1670311139.6017606,61.0,0,18.62019512195122,0.01485,3536,43.5,44.0
1670311140.0996082,55.5,0,18.66507317073171,0.01485,3536,43.0,44.0
1670311140.6184013,57.5,0,18.621170731707316,0.01485,3536,43.0,44.0
1670311141.1306095,60.25,0,18.630243902439027,0.01485,3536,43.0,44.0
1670311141.6372187,60.5,0,18.656780487804877,0.01485,3536,43.5,44.5
1670311142.1510074,53.75,0,18.665756097560976,0.01485,3536,43.0,44.5
1670311142.6391253,60.75,0,18.606634146341463,0.01485,3536,42.5,44.0
1670311143.1510887,59.0,0,18.621560975609754,0.01485,3536,42.5,44.0
1670311143.683223,59.0,0,18.67131707317073,0.01485,3536,43.0,44.5
1670311144.1934454,53.75,0,18.621365853658535,0.01485,3536,43.0,44.0
1670311144.7061136,61.25,0,18.636487804878048,0.01485,3536,43.0,44.0
1670311145.221781,59.5,0,18.621853658536587,0.01485,3536,43.0,44.0
1670311145.7233827,57.75,0,18.664585365853657,0.01485,3536,43.0,44.5
1670311146.2333124,56.75,0,18.63658536585366,0.01485,3536,43.0,44.0
1670311146.7365375,60.25,0,18.605560975609755,0.01485,3536,43.0,44.0
1670311147.2542841,60.75,0,18.6369756097561,0.01485,3536,43.0,44.0
1670311147.7539525,53.75,0,18.658439024390244,0.01485,3536,43.0,44.0
1670311148.2849574,59.25,0,18.621756097560976,0.01485,3536,43.0,44.0
1670311148.7901752,60.0,0,18.631414634146342,0.01485,3536,42.5,44.0
1670311149.2998087,59.75,0,18.713951219512197,0.01485,3536,43.5,44.5
1670311149.79779,55.25,0,18.651121951219512,0.01485,3536,42.5,44.0
1670311150.3112159,60.5,0,18.65912195121951,0.01485,3536,42.5,44.0
1670311150.827821,60.75,0,18.67082926829268,0.01485,3536,43.0,44.0
1670311151.339211,61.75,0,18.77941463414634,0.01485,3536,44.0,44.0
1670311151.8307726,71.0,0,18.90039024390244,0.01485,3536,43.0,44.5
1670311152.363299,84.5,0,18.851219512195122,0.01485,3536,43.5,42.0
1670311152.8805387,61.5,0,18.645658536585366,0.01485,3536,43.0,41.5
1670311153.3888254,56.25,0,18.69668292682927,0.01485,3536,43.0,41.5
1670311153.877274,58.5,0,18.658536585365855,0.01485,3536,43.0,42.0
1670311154.4009533,61.25,0,18.64751219512195,0.01485,3536,42.5,42.0
1670311154.918727,59.0,0,18.6910243902439,0.01485,3536,43.0,44.0
1670311155.4135234,54.25,0,18.644878048780487,0.01485,3536,43.0,43.5
1670311155.926265,60.25,0,18.643414634146342,0.01485,3536,42.5,44.0
1670311156.4314215,61.5,0,18.64429268292683,0.01485,3536,42.5,44.0
1670311156.9378574,56.75,0,18.68839024390244,0.01485,3536,43.0,44.0
1670311157.4584923,58.75,0,18.644878048780487,0.01485,3536,42.5,44.0
1670311157.9531105,59.75,0,18.650536585365852,0.01485,3536,43.0,44.0
1670311158.4635756,67.0,0,18.671219512195123,0.01485,3536,43.0,44.0
1670311158.9709582,55.0,0,18.678048780487806,0.01485,3536,42.5,44.0
1670311159.4780369,60.25,0,18.640975609756097,0.01485,3536,42.5,44.0
1670311159.990378,62.0,0,18.664,0.01485,3536,42.5,44.0
1670311160.501817,58.75,0,18.700682926829266,0.01485,3536,43.0,44.0
1670311160.993861,54.75,0,18.655317073170732,0.01485,3536,43.0,43.5
1670311161.5098884,60.5,0,18.662829268292683,0.01485,3536,42.5,43.5
1670311162.008249,59.5,0,18.641560975609757,0.01485,3536,43.0,44.0
1670311162.5281208,56.75,0,18.68858536585366,0.01485,3536,42.5,44.0
1670311163.031319,59.0,0,18.647317073170733,0.01485,3536,43.0,44.0
1670311163.5353923,59.75,0,18.63687804878049,0.01485,3536,43.0,44.0
1670311164.0451825,59.5,0,18.686243902439024,0.01485,3536,43.5,44.0
1670311164.5816438,53.25,0,18.649560975609756,0.01485,3536,42.5,44.0
1670311165.0561862,60.5,0,18.637073170731707,0.01485,3536,42.5,44.0
1670311165.5671883,60.5,0,18.662048780487805,0.01485,3536,42.0,44.0
1670311166.0672631,57.5,0,18.689853658536585,0.01485,3536,43.0,44.0
1670311166.5795472,57.0,0,18.621365853658535,0.01485,3536,42.5,44.0
1670311167.092126,60.5,0,18.633073170731706,0.01485,3536,42.5,44.0
1670311167.6047544,60.25,0,18.645658536585366,0.01485,3536,42.5,44.0
1670311168.1170166,54.5,0,18.68839024390244,0.01485,3536,43.0,44.0
1670311168.6331506,60.25,0,18.673658536585368,0.01485,3536,42.5,44.0
1670311169.1200297,59.5,0,18.649365853658537,0.01485,3536,43.0,44.0
1670311169.6414452,59.75,0,18.730926829268295,0.01485,3536,43.5,44.0
1670311170.1720405,53.25,0,18.649951219512197,0.01485,3536,42.5,44.0
1670311170.6511617,59.25,0,18.63180487804878,0.01485,3536,42.5,43.5
1670311171.157732,60.5,0,18.658926829268292,0.01485,3536,42.5,43.5
1670311171.6720831,57.25,0,18.70029268292683,0.01485,3536,43.0,44.0
1670311172.1711764,57.0,0,18.663804878048783,0.01485,3536,42.0,44.0
1670311172.6833684,59.0,0,18.636195121951218,0.01485,3536,42.5,44.0
1670311173.1891387,61.5,0,18.659609756097563,0.01485,3536,42.5,43.5
1670311173.6982913,56.25,0,18.69141463414634,0.01485,3536,42.0,44.0
1670311174.2034435,58.75,0,18.669853658536585,0.01485,3536,42.5,44.0
1670311174.7120867,59.75,0,18.658536585365855,0.01485,3536,42.5,43.5
1670311175.2363148,60.75,0,18.69951219512195,0.01485,3536,43.0,44.0
1670311175.7299576,53.25,0,18.636,0.01485,3536,42.5,44.0
1670311176.2458458,61.75,0,18.63658536585366,0.01485,3536,42.5,43.5
1670311176.7446022,59.25,0,18.63960975609756,0.01485,3536,43.0,44.0
1670311177.2448764,57.0,0,18.678926829268292,0.01485,3536,42.5,43.5
1670311177.7594433,59.0,0,18.63336585365854,0.01485,3536,42.5,43.5
1670311178.2596688,60.75,0,18.642829268292683,0.01485,3536,43.0,44.0
1670311178.7712026,60.25,0,18.66439024390244,0.01485,3536,43.5,44.0
1670311179.272249,54.75,0,18.66507317073171,0.01485,3536,42.0,44.0
1670311179.796924,61.0,0,18.677170731707317,0.01485,3536,42.5,43.5
1670311180.289983,61.25,0,18.687512195121954,0.01485,3536,42.5,43.5
1670311180.8015015,55.25,0,18.71287804878049,0.01485,3536,42.5,44.0
1670311181.3179781,60.5,0,18.745560975609756,0.01485,3536,43.5,44.0
1670311181.8551867,72.5,0,18.730439024390243,0.01485,3536,43.5,44.0
1670311182.3371043,76.0,0,18.752878048780488,0.01485,3536,43.0,44.0
1670311182.8465905,80.75,2,18.955317073170733,0.01485,3536,43.5,41.5
1670311183.3447173,60.5,0,18.651512195121953,0.01485,3536,42.5,41.5
1670311183.8611016,60.75,0,18.654146341463417,0.01485,3536,43.0,41.5
1670311184.3618135,60.5,0,18.681365853658534,0.01485,3536,42.5,41.5
1670311184.917741,53.75,0,18.68478048780488,0.01485,3536,42.5,43.5
1670311185.3860464,60.0,0,18.665463414634146,0.01485,3536,42.5,44.0
1670311185.9042792,62.5,0,18.67190243902439,0.01485,3536,42.0,44.0
1670311186.4149995,58.75,0,18.70312195121951,0.01485,3536,42.5,44.0
1670311186.9221141,55.75,0,18.650926829268293,0.01485,3536,42.5,43.5
1670311187.427818,62.25,0,18.666243902439025,0.01485,3536,42.5,44.0
1670311187.9388583,60.5,0,18.677951219512195,0.01485,3536,42.5,44.0
1670311188.4595833,55.5,0,18.70848780487805,0.01485,3536,42.5,44.0
1670311188.9590013,58.0,0,18.665658536585365,0.01485,3536,42.5,44.0
1670311189.4636004,59.75,0,18.650536585365852,0.01485,3536,42.5,43.5
1670311189.9681158,60.0,0,18.694439024390245,0.01485,3536,43.0,44.0
1670311190.481009,54.5,0,18.653658536585365,0.01485,3536,42.5,43.5
1670311190.9823363,60.0,0,18.654048780487805,0.01485,3536,42.5,43.5
1670311191.4848146,60.5,0,18.67639024390244,0.01485,3536,42.5,44.0
1670311191.9955535,57.75,0,18.69619512195122,0.01485,3536,43.5,43.5
1670311192.5021226,56.75,0,18.673756097560975,0.01485,3536,42.5,43.5
1670311193.0120313,60.75,0,18.64351219512195,0.01485,3536,42.5,43.5
1670311193.5211174,58.75,0,18.68839024390244,0.01485,3536,42.5,43.5
1670311194.0271795,54.5,0,18.702926829268293,0.01485,3536,42.5,43.5
1670311194.5330648,60.5,0,18.681365853658534,0.01485,3536,42.5,43.5
1670311195.0489213,60.75,0,18.637463414634144,0.01485,3536,42.5,44.0
1670311195.5584254,59.0,0,18.68439024390244,0.01485,3536,43.0,44.0
1670311196.055254,54.0,0,18.65941463414634,0.01485,3536,42.0,43.5
1670311196.5604715,60.25,0,18.637463414634144,0.01485,3536,42.5,43.5
1670311197.0680664,59.75,0,18.661951219512197,0.01485,3536,43.0,43.5
1670311197.5943394,56.25,0,18.71151219512195,0.01485,3536,43.0,44.0
1670311198.0940218,56.75,0,18.668000000000003,0.01485,3536,42.5,44.0
1670311198.594338,60.5,0,18.66351219512195,0.01485,3536,42.0,44.0
1670311199.0971339,61.25,0,18.714634146341464,0.01485,3536,42.5,44.0
1670311199.6164343,54.5,0,18.67141463414634,0.01485,3536,42.5,44.0
1670311200.1242757,59.25,0,18.65912195121951,0.01485,3536,42.0,43.5
1670311200.623268,61.5,0,18.653268292682927,0.01485,3536,42.5,43.5
1670311201.1469398,57.75,0,18.70360975609756,0.01485,3536,42.5,44.0
1670311201.6433432,56.25,0,18.66048780487805,0.01485,3536,42.5,43.5
1670311202.1540372,60.5,0,18.666536585365854,0.01485,3536,42.0,43.5
1670311202.6633801,61.25,0,18.65219512195122,0.01485,3536,42.5,44.0
1670311203.1686697,55.0,0,18.706634146341464,0.01485,3536,43.0,43.5
1670311203.676697,58.25,0,18.664292682926828,0.01485,3536,42.5,43.5
1670311204.179381,60.75,0,18.65141463414634,0.01485,3536,42.5,43.5
1670311204.6947143,60.25,0,18.697073170731706,0.01485,3536,42.5,44.0
1670311205.2097435,54.5,0,18.63609756097561,0.01485,3536,42.5,43.5
1670311205.7161853,60.5,0,18.63639024390244,0.01485,3536,42.5,43.5
1670311206.2128568,60.25,0,18.645756097560977,0.01485,3536,42.5,44.0
1670311206.7175138,56.25,0,18.685365853658535,0.01485,3536,42.5,44.0
1670311207.224666,57.25,0,18.66409756097561,0.01485,3536,42.5,44.0
1670311207.7509656,60.5,0,18.661073170731708,0.01485,3536,42.0,43.5
1670311208.2509131,59.5,0,18.667902439024388,0.01485,3536,42.5,44.0
1670311208.74182,55.25,0,18.69678048780488,0.01485,3536,43.0,44.0
1670311209.2478547,60.0,0,18.66439024390244,0.01485,3536,42.5,43.5
1670311209.757241,62.25,0,18.678439024390244,0.01485,3536,42.0,43.5
1670311210.2755878,58.5,0,18.706731707317072,0.01485,3536,42.5,44.0
1670311210.7714746,65.5,0,18.968390243902437,0.01485,3536,43.5,44.0
1670311211.2817414,81.75,0,20.675707317073172,0.01485,3536,42.5,44.0
1670311211.7864769,67.0,0,21.78351219512195,0.01485,3536,42.5,44.0
1670311212.309321,67.75,0,22.526829268292683,0.01485,3536,43.0,44.0
1670311212.8321493,80.25,0,21.333365853658538,0.01485,3536,42.5,41.5
1670311213.3309517,69.0,0,22.106536585365856,0.01485,3536,42.5,41.5
1670311213.834959,74.75,0,23.882243902439022,0.01485,3536,43.0,41.5
1670311214.3826306,72.5,0,26.17209756097561,0.01485,3536,43.0,41.5
1670311214.8645775,80.75,28,27.584975609756096,0.01485,3536,43.0,42.0
1670311215.3853848,76.5,1,29.895804878048782,0.01485,3536,42.5,41.5
1670311215.8821294,76.5,42,32.015414634146346,0.01485,3536,43.0,41.5
1670311216.3811688,73.0,1,33.50048780487805,0.01485,3536,43.0,41.5
1670311216.9001124,78.0,0,35.05521951219512,0.01485,3536,43.0,41.5
1670311217.4076636,76.5,30,37.207219512195124,0.01485,3536,43.5,42.0
1670311217.929034,69.0,0,39.66468292682927,0.01485,3536,44.5,41.5
1670311218.4289253,78.25,0,40.67580487804878,0.01485,3536,42.5,41.0
1670311218.9567952,76.75,0,42.41629268292683,0.01485,3536,42.5,41.5
1670311219.4864006,73.5,0,43.853756097560975,0.01485,3536,43.0,41.5
1670311219.9484725,73.25,18,45.98331707317073,0.01485,3536,43.0,41.5
1670311220.4559731,78.0,0,48.2620487804878,0.01485,3536,43.0,41.5
1670311220.9832551,78.5,0,49.95443902439025,0.01485,3536,43.5,41.5
1670311221.4784465,76.0,0,52.16087804878049,0.01485,3536,42.5,41.5
1670311221.9994795,76.5,0,54.0750243902439,0.01485,3536,43.0,41.5
1670311222.5042086,83.75,0,56.11756097560976,0.01485,3536,43.0,42.0
1670311223.0082986,77.5,0,58.226829268292676,0.01485,3536,43.5,41.5
1670311223.5316472,74.5,0,59.45346341463414,0.01485,3536,43.0,41.5
1670311224.0164497,79.0,0,62.33424390243903,0.01485,3536,42.5,41.5
1670311224.5439203,83.25,36,63.23024390243902,0.01485,3536,43.0,41.5
1670311225.0407743,78.75,33,65.10819512195121,0.01485,3536,43.5,41.5
1670311225.5640378,75.5,29,66.38878048780488,0.01485,3536,43.0,41.5
1670311226.061816,70.0,0,66.39512195121952,0.01485,3536,42.5,41.5
1670311226.5696669,77.75,0,66.83434146341463,0.01485,3536,42.5,41.5
1670311227.0972667,68.0,0,67.47053658536586,0.01485,3536,43.0,41.5
1670311227.582541,71.5,0,68.30136585365854,0.01485,3536,42.5,41.5
1670311228.098378,74.5,0,69.24126829268292,0.01485,3536,42.5,41.5
1670311228.610175,82.75,43,70.6970731707317,0.01485,3536,43.0,41.5
1670311229.1329896,71.0,0,71.85014634146341,0.01485,3536,42.5,41.5
1670311229.6332474,76.5,0,73.0679024390244,0.01485,3536,42.5,41.5
1670311230.136371,65.75,0,73.23580487804878,0.01485,3536,43.0,44.0
1670311230.6492546,64.5,0,74.56282926829269,0.01485,3536,42.5,41.5
1670311231.1651216,79.75,0,74.96517073170732,0.01485,3536,43.0,41.5
1670311231.6738586,68.25,3,75.26331707317073,0.01485,3536,42.5,41.5
1670311232.1876745,68.0,4,75.8459512195122,0.01485,3536,42.5,41.5
1670311232.6936002,68.0,14,76.788,0.01485,3536,43.0,41.5
1670311233.1901457,70.0,0,77.71063414634146,0.01485,3536,42.5,41.5
1670311233.713707,70.25,0,78.76282926829268,0.01485,3536,42.5,41.5
1670311234.2046497,75.0,10,79.62243902439025,0.01485,3536,43.0,41.5
1670311234.7184453,69.75,40,80.55356097560976,0.01505,3536,43.0,41.5
1670311235.2703907,69.5,10,81.1240975609756,0.01515,3536,43.5,41.5
1670311235.7271125,76.0,0,81.82429268292682,0.01515,3536,43.0,42.0
1670311236.2484472,72.0,3,82.36331707317073,0.015300000000000001,3536,43.5,42.0
1670311236.7604861,72.25,0,83.35795121951219,0.0154,3536,43.0,41.5
1670311237.2634993,80.0,3,84.38946341463415,0.015449999999999998,3536,43.5,42.0
1670311237.799217,73.0,0,85.31726829268293,0.0155,3536,43.0,42.0
1670311238.7364182,73.75,0,86.52204878048781,0.0157,3536,43.0,41.5
1670311238.8434877,64.0,17,86.54712195121951,0.015799999999999998,3536,43.0,41.5
1670311239.3341835,88.75,0,86.60829268292683,0.015799999999999998,3536,43.5,42.0
1670311239.873862,81.5,0,86.70751219512195,0.015799999999999998,3536,43.5,41.5
1670311240.3550353,70.0,0,86.77882926829268,0.015799999999999998,3536,43.0,42.0
1670311240.8629916,61.75,0,86.57443902439024,0.015799999999999998,3536,42.5,42.0
1670311241.36867,59.5,0,86.62282926829268,0.015799999999999998,3536,43.0,42.0
1670311241.9023266,70.75,0,87.71707317073171,0.015799999999999998,3536,43.0,44.5
1670311242.3968403,79.5,0,88.05531707317074,0.016550000000000002,3536,43.0,44.5
1670311242.9104636,90.5,0,88.07492682926829,0.016550000000000002,3536,44.0,44.5
1670311243.444909,95.0,0,88.38039024390244,0.016550000000000002,3536,43.5,44.5
1670311244.0059032,99.0,0,88.37248780487805,0.016550000000000002,3536,44.5,45.0
1670311244.5743334,96.5,0,88.37619512195121,0.016550000000000002,3536,44.5,45.0
1670311245.0593612,97.0,0,88.3860487804878,0.016550000000000002,3536,44.5,44.5
1670311245.5737107,95.75,0,88.40848780487805,0.016550000000000002,3536,44.5,45.0
1670311246.1024568,91.5,0,88.38048780487804,0.016550000000000002,3536,44.5,45.0
1670311246.5946863,95.0,0,88.37863414634145,0.016550000000000002,3536,44.0,45.0
1670311247.1163177,99.0,0,88.41863414634147,0.016550000000000002,3536,44.5,45.0
1670311247.639311,95.5,0,88.3940487804878,0.016550000000000002,3536,44.5,45.0
1670311248.1587386,95.0,0,88.38663414634146,0.016550000000000002,3536,44.0,45.0
1670311248.663243,97.0,0,88.38517073170732,0.016550000000000002,3536,43.5,44.5
1670311249.2421765,95.0,0,88.41882926829268,0.016550000000000002,3536,44.5,45.0
1670311249.7321188,94.0,0,88.40370731707317,0.016550000000000002,3536,44.5,45.0
1670311250.2437577,98.5,0,88.39570731707317,0.016550000000000002,3536,45.0,45.0
1670311250.7519944,92.25,0,88.4029268292683,0.016550000000000002,3536,43.5,44.5
1670311251.2748923,97.25,0,88.43570731707318,0.016550000000000002,3536,44.5,45.0
1670311251.8072963,94.0,0,88.40429268292684,0.016550000000000002,3536,44.5,45.0
1670311252.2835367,97.0,0,88.40419512195122,0.016550000000000002,3536,44.0,45.0
1670311252.7815194,95.75,0,88.40458536585366,0.016550000000000002,3536,44.5,44.5
1670311253.3089051,93.5,0,88.42126829268292,0.016550000000000002,3536,44.5,44.5
1670311253.8309145,95.0,0,88.39209756097561,0.016550000000000002,3536,45.0,44.5
1670311254.3687785,93.75,0,88.40117073170731,0.016550000000000002,3536,43.5,44.5
1670311254.8688288,97.5,0,88.444,0.016550000000000002,3536,43.5,44.5
1670311255.3605757,98.0,0,88.41658536585366,0.016550000000000002,3536,44.5,44.5
1670311255.8958426,95.5,0,88.4150243902439,0.016550000000000002,3536,44.5,45.0
1670311256.4603348,96.5,0,88.4150243902439,0.016550000000000002,3536,44.0,45.0
1670311256.964641,96.0,0,88.44575609756097,0.016550000000000002,3536,44.5,44.5
1670311257.4760206,97.5,0,88.41863414634147,0.016550000000000002,3536,44.5,45.0
1670311257.968311,93.75,0,88.41707317073171,0.016550000000000002,3536,43.5,44.5
1670311258.4713154,93.25,0,88.42351219512196,0.016550000000000002,3536,44.5,44.5
1670311258.9939675,96.0,0,88.4409756097561,0.016550000000000002,3536,44.0,45.0
1670311259.5321136,96.5,0,88.4029268292683,0.016550000000000002,3536,45.0,45.0
1670311260.0806544,94.0,0,88.40380487804877,0.016550000000000002,3536,44.5,44.5
1670311260.5544066,98.5,0,88.46165853658536,0.0166,3536,44.5,45.0
1670311261.0688457,95.5,0,88.44917073170731,0.0166,3536,45.0,45.0
1670311261.5937815,97.0,0,88.42263414634147,0.0166,3536,45.0,45.0
1670311262.143364,96.5,0,88.41658536585366,0.0166,3536,45.0,45.0
1670311262.6577952,92.5,0,88.44165853658536,0.0166,3536,44.0,45.0
1670311263.1734045,96.75,0,88.46087804878049,0.0166,3536,44.5,44.5
1670311263.6816576,94.0,0,88.44039024390243,0.0166,3536,44.0,45.0
1670311264.191375,98.25,0,88.43170731707318,0.0166,3536,45.0,45.0
1670311264.7057042,94.5,0,88.45404878048781,0.0166,3536,43.5,45.0
1670311265.2172797,97.5,0,88.4409756097561,0.0166,3536,44.5,45.0
1670311265.7259908,95.75,0,88.43414634146342,0.0166,3536,45.0,45.0
1670311266.3036244,97.5,0,88.41619512195122,0.0166,3536,44.5,44.5
1670311266.7678962,67.5,0,88.464,0.0166,3536,43.0,44.5
1670311267.2850783,58.75,0,88.4258536585366,0.0166,3536,42.5,44.0
1670311267.9247944,66.75,0,88.43785365853658,0.0166,3536,42.5,44.0
1670311268.3126886,76.0,0,89.88731707317073,0.01665,3536,43.5,44.5
1670311268.8209598,84.0,0,90.43590243902439,0.0167,3536,43.5,44.5
1670311269.3379993,83.5,0,90.42956097560976,0.0167,3536,44.0,44.5
