TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670038309.792012,58.42857142857143,0,92.85424390243902,0.0,312.0,48.0,44.5
1670038310.3296213,49.57142857142857,0,95.47278048780487,0.0,316.0,48.5,44.5
1670038310.8377361,59.714285714285715,4,98.23726829268293,0.0,300.0,48.0,44.5
1670038311.398518,50.42857142857143,0,100.68458536585365,0.0,296.0,48.5,44.5
1670038311.8887672,60.142857142857146,1,103.8071219512195,0.0,296.0,48.0,44.5
1670038312.4182029,47.42857142857143,0,106.04156097560976,0.0,284.0,48.5,44.5
1670038312.9372025,54.0,0,106.20292682926828,0.0,262.0,48.0,44.5
1670038313.4587328,38.57142857142857,0,107.47639024390243,0.0,298.0,48.0,44.5
1670038313.9869266,65.0,0,108.96224390243903,0.0,316.0,48.5,44.5
1670038314.5203059,56.857142857142854,13,109.10078048780487,0.0,316.0,48.5,44.5
1670038315.0363982,53.57142857142857,0,108.78565853658537,0.0,250.0,48.0,44.5
1670038315.5543818,34.0,0,108.76351219512195,0.0,276.0,48.0,44.5
1670038316.0791347,48.285714285714285,0,108.78117073170732,0.0,256.0,48.0,44.5
1670038316.5959876,35.714285714285715,0,108.76878048780488,0.0,272.0,47.5,44.5
1670038317.124022,48.142857142857146,0,108.79112195121951,0.0,256.0,48.0,44.5
1670038317.6393285,33.285714285714285,0,108.74604878048781,0.0,250.0,47.5,44.0
1670038318.165289,47.57142857142857,0,108.74848780487805,0.0,260.0,48.0,44.0
1670038318.6856914,36.714285714285715,0,108.75531707317072,0.0,274.0,47.5,44.0
1670038319.2108288,46.714285714285715,0,108.72965853658536,0.0,262.0,48.0,44.5
1670038319.7375994,39.42857142857143,0,108.79034146341465,0.0,280.0,47.5,44.5
1670038320.260931,44.714285714285715,0,108.78956097560976,0.0,232.0,48.5,44.5
1670038320.7725134,39.57142857142857,0,108.77453658536584,0.0,270.0,47.5,44.5
1670038321.3047464,47.42857142857143,0,108.80000000000001,0.0,260.0,48.5,44.5
1670038321.8283978,39.57142857142857,0,108.77053658536586,0.0,262.0,47.5,44.5
1670038322.3503096,44.57142857142857,0,108.76556097560976,0.0,260.0,48.0,44.5
1670038322.8713825,37.857142857142854,0,108.77736585365854,0.0,270.0,47.5,44.5
1670038323.3933957,44.0,0,108.79160975609756,0.0,260.0,48.0,44.0
1670038323.9152355,38.57142857142857,0,108.75307317073171,0.0,270.0,47.5,44.5
1670038324.437351,45.714285714285715,0,108.80663414634147,0.0,254.0,48.0,44.5
1670038324.9633694,36.57142857142857,0,108.77707317073171,0.0,266.0,47.5,44.5
1670038325.4874408,44.714285714285715,0,108.76819512195122,0.0,258.0,48.0,44.5
1670038326.015272,35.857142857142854,0,108.7450731707317,0.0,258.0,47.5,44.0
1670038326.5333617,42.42857142857143,0,108.83668292682927,0.0,260.0,48.0,44.5
1670038327.053042,33.714285714285715,0,108.78273170731707,0.0,248.0,48.0,44.5
1670038327.5838587,44.714285714285715,0,108.75317073170731,0.0,252.0,48.0,44.5
1670038328.099385,33.0,0,108.76556097560976,0.0,266.0,48.0,44.5
1670038328.623162,41.57142857142857,0,108.78643902439025,0.0,278.0,48.5,44.5
1670038329.1448917,35.857142857142854,0,108.80965853658537,0.0,258.0,48.0,44.0
1670038329.6729443,44.0,0,108.7889756097561,0.0,236.0,48.0,44.0
1670038330.1970375,36.285714285714285,0,108.76946341463413,0.0,276.0,48.0,44.0
1670038330.7217834,42.142857142857146,0,108.78126829268294,0.0,276.0,48.5,44.5
1670038331.2359014,36.857142857142854,0,108.73473170731707,0.0,268.0,48.0,44.5
1670038331.7657862,42.142857142857146,0,108.76136585365855,0.0,262.0,48.5,44.5
1670038332.2770145,36.57142857142857,0,108.796,0.0,270.0,48.0,44.5
1670038332.8071294,42.0,0,108.77346341463414,0.0,238.0,48.5,44.5
1670038333.3282857,41.0,0,108.77531707317074,0.0,278.0,47.5,44.5
1670038333.8577,46.714285714285715,0,108.81258536585365,0.0,282.0,48.0,44.5
1670038334.3857477,39.857142857142854,0,108.788,0.0,266.0,47.5,44.5
1670038334.9103284,44.857142857142854,0,108.79239024390243,0.0,294.0,48.0,44.5
1670038335.4272883,41.142857142857146,0,108.77756097560976,0.0,246.0,48.0,44.5
1670038335.9571493,44.142857142857146,0,108.80136585365854,0.0,274.0,48.0,44.5
1670038336.4658706,42.714285714285715,0,108.81073170731707,0.0,230.0,47.5,44.5
1670038337.005644,39.285714285714285,0,108.80829268292682,0.0,274.0,48.5,44.5
1670038337.51384,43.0,0,108.84019512195123,0.0,260.0,47.5,44.5
1670038338.2153866,59.857142857142854,0,109.09278048780489,0.0,346.0,49.0,44.5
1670038338.7228327,98.0,0,109.09639024390243,0.0,366.0,49.5,44.5
1670038339.458875,97.71428571428571,0,109.06917073170732,0.0,368.0,49.5,44.5
1670038339.9022746,99.14285714285714,0,109.08546341463415,0.0,370.0,49.5,44.5
1670038340.3272874,99.71428571428571,0,109.1590243902439,0.0,372.0,50.0,44.5
1670038341.0050907,99.14285714285714,0,109.13775609756098,0.0,368.0,50.0,45.0
1670038341.4174838,98.57142857142857,0,109.1179512195122,0.0,376.0,50.0,45.0
1670038341.9502296,99.71428571428571,0,109.14448780487804,0.0,368.0,50.0,44.5
1670038342.4144042,99.42857142857143,0,109.08,0.0,378.0,50.0,45.0
1670038343.0216446,98.0,0,109.34770731707317,0.0,370.0,50.0,45.0
1670038343.5411928,97.42857142857143,0,109.33629268292684,0.0,368.0,50.0,45.0
1670038344.0579274,99.14285714285714,0,109.3319024390244,0.0,374.0,50.0,45.0
1670038344.6234868,99.42857142857143,0,109.36526829268294,0.0,368.0,50.0,45.0
1670038345.1121285,99.42857142857143,0,109.32214634146342,0.0,370.0,50.0,45.0
1670038345.7024791,98.85714285714286,0,109.31834146341464,0.0,372.0,50.5,45.0
1670038346.1915805,99.71428571428571,0,109.29541463414634,0.0,378.0,50.5,45.0
1670038346.738467,99.42857142857143,0,109.39160975609757,0.0,372.0,50.5,45.0
1670038347.191214,96.57142857142857,0,109.32878048780488,0.0,368.0,50.5,45.0
1670038347.699228,98.85714285714286,0,109.37492682926828,0.0,370.0,50.5,45.5
1670038348.1813996,98.85714285714286,0,109.35726829268293,0.0,342.0,50.5,45.0
1670038348.5980163,74.57142857142857,0,109.63131707317073,0.0,334.0,50.0,45.0
1670038349.120821,53.42857142857143,0,109.3408780487805,0.0,302.0,49.0,45.0
1670038349.644467,50.714285714285715,0,109.34409756097561,0.0,266.0,49.0,45.0
1670038350.1670213,37.57142857142857,0,109.31678048780489,0.0,276.0,48.5,45.0
1670038350.6880364,48.142857142857146,0,109.31502439024389,0.0,258.0,49.0,45.0
1670038351.2169425,36.857142857142854,0,109.31404878048781,0.0,248.0,48.5,45.0
1670038351.7432902,46.857142857142854,0,109.31521951219511,0.0,258.0,49.0,45.0
1670038352.253555,34.57142857142857,0,109.30878048780488,0.0,268.0,49.0,45.0
1670038352.7843719,41.0,0,109.3530731707317,0.0,266.0,49.0,45.0
1670038353.311423,40.714285714285715,0,109.31219512195123,0.0,264.0,48.5,45.0
1670038353.8252094,43.714285714285715,0,109.33609756097562,0.0,260.0,49.0,45.0
1670038354.3450906,41.42857142857143,0,109.31268292682927,0.0,272.0,49.0,45.0
1670038354.8725202,46.285714285714285,0,109.32370731707317,0.0,254.0,48.5,45.0
1670038355.3916554,36.142857142857146,0,109.31951219512194,0.0,270.0,49.0,45.0
1670038355.9213202,42.42857142857143,0,109.30565853658536,0.0,260.0,49.0,45.0
1670038356.4405658,35.57142857142857,0,109.30019512195122,0.0,266.0,48.5,45.0
1670038356.9646862,46.0,0,109.31063414634146,0.0,258.0,48.5,45.0
1670038357.4947932,36.142857142857146,0,109.29668292682926,0.0,268.0,49.0,45.0
1670038358.0141475,42.57142857142857,0,109.33570731707316,0.0,258.0,49.0,45.0
1670038358.530702,36.714285714285715,0,109.30780487804878,0.0,264.0,48.5,45.0
1670038359.057693,43.285714285714285,0,109.31414634146341,0.0,258.0,48.5,45.0
1670038359.5767508,38.57142857142857,0,109.29424390243902,0.0,272.0,48.5,45.0
1670038360.104051,44.285714285714285,0,109.32078048780487,0.0,260.0,49.0,45.0
1670038360.6257644,38.714285714285715,0,109.32751219512195,0.0,262.0,48.0,44.5
1670038361.160226,46.285714285714285,0,109.31580487804877,0.0,260.0,49.0,45.0
1670038361.6701078,40.42857142857143,0,109.34097560975611,0.0,246.0,48.5,45.0
1670038362.2000632,46.285714285714285,0,109.33765853658537,0.0,252.0,48.5,44.5
1670038362.7210684,39.714285714285715,0,109.34721951219512,0.0,264.0,48.0,45.0
1670038363.2470932,43.857142857142854,0,109.38126829268293,0.0,258.0,48.5,44.5
1670038363.7661862,36.142857142857146,0,109.32380487804878,0.0,264.0,47.5,45.0
1670038364.2972405,43.857142857142854,0,109.33951219512194,0.0,272.0,48.5,44.5
1670038364.8042192,37.57142857142857,0,109.33687804878049,0.0,272.0,48.5,45.0
1670038365.3353686,41.142857142857146,0,109.35756097560976,0.0,274.0,48.5,45.0
1670038365.858855,44.857142857142854,0,109.35999999999999,0.0,268.0,48.0,45.0
1670038366.3904576,44.57142857142857,0,109.38536585365854,0.0,288.0,48.5,45.0
1670038366.8981776,43.142857142857146,0,109.3419512195122,0.0,242.0,48.5,45.0
1670038367.4311018,40.0,0,109.3468292682927,0.0,302.0,49.0,45.0
1670038367.9382653,38.714285714285715,0,109.34117073170732,0.0,232.0,48.0,45.0
1670038368.4842985,47.57142857142857,0,109.39297560975609,0.0,270.0,48.5,44.5
1670038369.0047326,43.142857142857146,0,109.4399024390244,0.0,290.0,48.5,45.0
1670038369.5566247,66.57142857142857,12,109.75463414634146,0.0,298.0,49.5,45.0
1670038370.0474844,44.714285714285715,0,109.30234146341465,0.0,252.0,48.5,45.0
1670038370.5777001,43.285714285714285,0,109.26985365853659,0.0,268.0,49.0,45.0
1670038371.095615,42.0,0,109.29912195121952,0.0,266.0,48.5,44.5
1670038371.6251802,42.0,0,109.31024390243903,0.0,284.0,48.5,45.0
1670038372.1430442,41.0,0,109.2769756097561,0.0,254.0,48.0,45.0
1670038372.6770315,38.42857142857143,0,109.2800975609756,0.0,280.0,48.5,45.0
1670038373.1789167,36.42857142857143,0,109.29024390243902,0.0,244.0,48.5,45.0
1670038373.7192364,37.285714285714285,0,109.29970731707317,0.0,270.0,48.5,45.0
1670038374.238818,44.42857142857143,0,109.2829268292683,0.0,264.0,48.5,45.0
1670038374.7601945,42.42857142857143,0,109.27639024390243,0.0,276.0,48.5,45.0
1670038375.2799025,42.285714285714285,0,109.29317073170732,0.0,258.0,48.0,45.0
1670038375.810203,42.857142857142854,0,109.29102439024389,0.0,280.0,48.5,45.0
1670038376.3242307,44.57142857142857,0,109.25775609756097,0.0,252.0,48.0,45.0
1670038376.8503907,44.714285714285715,0,109.26926829268294,0.0,264.0,48.5,45.0
1670038377.3645678,43.714285714285715,0,109.2589268292683,0.0,248.0,48.0,45.0
1670038377.9015298,42.142857142857146,0,109.30331707317073,0.0,276.0,48.5,45.0
1670038378.4225605,44.285714285714285,0,109.2978536585366,0.0,234.0,48.0,45.0
1670038378.9459174,40.142857142857146,0,109.30136585365852,0.0,280.0,48.5,45.0
1670038379.4686108,44.42857142857143,0,109.28195121951218,0.0,244.0,48.0,45.0
1670038379.9962206,40.857142857142854,0,109.28575609756098,0.0,280.0,49.0,45.0
1670038380.5079854,45.857142857142854,0,109.26965853658537,0.0,254.0,48.5,45.0
1670038381.0347683,40.857142857142854,0,109.29053658536586,0.0,280.0,49.0,45.0
1670038381.5638788,45.0,0,109.26546341463414,0.0,256.0,48.0,45.0
1670038382.0865984,41.0,0,109.32351219512195,0.0,264.0,48.5,45.0
1670038382.601436,44.42857142857143,0,109.24097560975609,0.0,234.0,48.0,45.0
1670038383.1295252,40.57142857142857,0,109.2990243902439,0.0,280.0,48.5,45.0
1670038383.6456766,41.42857142857143,0,109.3190243902439,0.0,242.0,48.5,45.0
1670038384.17934,38.857142857142854,0,109.28546341463414,0.0,280.0,48.5,45.0
1670038384.699452,44.714285714285715,0,109.28146341463415,0.0,246.0,48.5,44.5
1670038385.234216,41.0,0,109.30839024390244,0.0,246.0,48.5,45.0
1670038385.7461104,43.57142857142857,0,109.28848780487806,0.0,252.0,48.0,45.0
1670038386.2769418,40.714285714285715,0,109.30731707317074,0.0,274.0,48.5,45.0
1670038386.7938082,43.142857142857146,0,109.29229268292684,0.0,254.0,48.0,45.0
1670038387.3200953,40.42857142857143,0,109.33092682926828,0.0,254.0,48.5,45.0
1670038387.836041,39.142857142857146,0,109.31160975609757,0.0,254.0,48.5,45.0
1670038388.3715403,41.42857142857143,0,109.33726829268294,0.0,262.0,48.5,45.0
1670038388.8899906,38.142857142857146,0,109.32458536585365,0.0,260.0,48.5,45.0
1670038389.4204845,40.57142857142857,0,109.29160975609756,0.0,274.0,48.5,45.0
1670038389.9344425,46.42857142857143,0,109.29131707317072,0.0,252.0,48.5,45.0
1670038390.463694,38.285714285714285,0,109.34975609756097,0.0,272.0,48.5,45.0
1670038390.9726195,47.285714285714285,0,109.30282926829268,0.0,252.0,48.0,45.0
1670038391.5059874,41.142857142857146,0,109.33531707317073,0.0,266.0,48.5,45.0
1670038392.0222807,45.42857142857143,0,109.30995121951219,0.0,230.0,48.0,45.0
1670038392.5535252,39.857142857142854,0,109.32331707317073,0.0,278.0,48.5,45.0
1670038393.0694525,45.0,0,109.2979512195122,0.0,258.0,48.0,45.0
1670038393.6071813,40.285714285714285,0,109.33385365853658,0.0,294.0,49.0,45.0
1670038394.117076,48.714285714285715,0,109.33756097560976,0.0,256.0,48.5,45.0
1670038394.6536634,38.285714285714285,0,109.35785365853658,0.0,304.0,48.5,45.0
1670038395.1650412,45.142857142857146,0,109.30146341463414,0.0,254.0,48.5,45.0
1670038395.700354,38.142857142857146,0,109.30917073170731,0.0,266.0,48.5,45.0
1670038396.20718,45.42857142857143,0,109.282243902439,0.0,270.0,48.5,45.0
1670038396.7433133,39.285714285714285,0,109.34721951219512,0.0,274.0,48.5,45.0
1670038397.2561634,45.714285714285715,0,109.32058536585365,0.0,248.0,48.0,45.0
1670038397.8267395,49.142857142857146,0,109.40273170731707,0.0,332.0,49.0,45.0
1670038398.3086734,66.85714285714286,0,109.30039024390243,0.0,266.0,49.5,45.0
1670038398.840016,40.714285714285715,0,109.28887804878049,0.0,280.0,48.5,45.0
1670038399.3597305,46.857142857142854,0,109.282243902439,0.0,258.0,49.0,45.0
1670038399.8918698,33.42857142857143,0,109.26019512195123,0.0,264.0,48.5,45.0
1670038400.3989573,47.714285714285715,0,109.25590243902438,0.0,254.0,48.5,45.0
1670038400.9336786,35.142857142857146,0,109.25160975609755,0.0,274.0,48.5,45.0
1670038401.4456694,51.57142857142857,0,109.3119024390244,0.0,258.0,49.5,45.0
1670038401.9820535,36.42857142857143,0,109.27073170731707,0.0,276.0,48.0,45.0
1670038402.5051322,47.57142857142857,0,109.27756097560976,0.0,250.0,49.0,45.0
1670038403.040352,35.57142857142857,0,109.28819512195122,0.0,246.0,48.0,45.0
1670038403.5513718,51.142857142857146,0,109.28429268292683,0.0,250.0,49.0,45.0
1670038404.082686,38.57142857142857,0,109.2727804878049,0.0,268.0,48.5,45.0
1670038404.5981739,46.142857142857146,0,109.2520975609756,0.0,254.0,48.5,45.0
1670038405.12198,33.57142857142857,0,109.24468292682927,0.0,274.0,48.5,45.0
1670038405.6383028,48.0,0,109.26175609756098,0.0,230.0,48.5,45.0
1670038406.164657,34.0,0,109.23346341463413,0.0,268.0,48.5,45.0
1670038406.6924207,47.142857142857146,0,109.26517073170731,0.0,252.0,48.5,45.0
1670038407.2141416,38.57142857142857,0,109.27160975609755,0.0,270.0,48.5,45.0
1670038407.7350678,43.142857142857146,0,109.26956097560976,0.0,276.0,49.0,45.0
1670038408.2591574,40.285714285714285,0,109.29912195121952,0.0,252.0,48.0,45.0
1670038408.7805479,46.0,0,109.28234146341464,0.0,246.0,49.0,45.0
1670038409.2998028,42.142857142857146,0,109.25570731707317,0.0,266.0,48.0,45.0
1670038409.825826,46.0,0,109.29336585365854,0.0,256.0,48.5,45.0
1670038410.3567526,34.42857142857143,0,109.28048780487805,0.0,262.0,48.5,45.0
1670038410.8779,45.714285714285715,0,109.26975609756097,0.0,254.0,48.5,45.0
1670038411.3984249,38.0,0,109.27658536585365,0.0,264.0,48.5,45.0
1670038411.9203706,44.42857142857143,0,109.3089756097561,0.0,280.0,49.0,45.0
1670038412.4395957,41.285714285714285,0,109.28614634146341,0.0,266.0,48.5,45.0
1670038412.9679372,45.142857142857146,0,109.30068292682927,0.0,256.0,49.0,45.0
1670038413.4888203,41.142857142857146,0,109.2749268292683,0.0,262.0,48.5,45.0
1670038414.0082362,44.42857142857143,0,109.2728780487805,0.0,256.0,49.0,45.0
1670038414.5335915,39.57142857142857,0,109.25346341463415,0.0,262.0,48.5,45.0
1670038415.05534,46.142857142857146,0,109.28751219512196,0.0,256.0,49.0,45.0
1670038415.5790603,41.0,0,109.29209756097562,0.0,262.0,48.5,45.0
1670038416.106431,45.0,0,109.29278048780489,0.0,256.0,49.0,45.0
1670038416.621887,38.857142857142854,0,109.42673170731707,0.0,232.0,48.5,45.0
1670038417.15308,40.0,0,109.44,0.0,262.0,49.0,45.0
1670038417.6629474,44.0,0,109.44214634146341,0.0,250.0,48.5,45.0
1670038418.201017,44.142857142857146,0,109.41960975609757,0.0,288.0,49.0,45.0
1670038418.7110476,45.0,0,109.43531707317074,0.0,250.0,48.0,45.0
1670038419.2463732,38.42857142857143,0,109.44058536585366,0.0,274.0,49.0,45.0
1670038419.7588794,39.857142857142854,0,109.48400000000001,0.0,242.0,48.0,45.0
1670038420.2978652,43.714285714285715,0,109.48731707317074,0.0,276.0,48.5,45.0
1670038420.8102465,42.857142857142854,0,109.468,0.0,248.0,48.0,45.0
1670038421.3322697,40.42857142857143,0,109.45356097560976,0.0,278.0,49.0,45.0
1670038421.853755,43.57142857142857,0,109.44546341463415,0.0,272.0,48.5,45.0
1670038422.3765743,41.857142857142854,0,109.46936585365854,0.0,272.0,48.5,45.0
1670038422.8967822,42.285714285714285,0,109.45375609756098,0.0,236.0,48.5,45.0
1670038423.4225225,40.142857142857146,0,109.432,0.0,276.0,49.0,45.0
1670038423.9378152,37.57142857142857,0,109.44517073170732,0.0,258.0,49.0,45.0
1670038424.4715242,37.57142857142857,0,109.43931707317074,0.0,280.0,49.0,45.0
1670038424.9901607,37.0,0,109.43278048780488,0.0,244.0,48.5,45.0
1670038425.5285645,37.857142857142854,0,109.48224390243901,0.0,272.0,49.0,45.0
1670038426.0303526,43.285714285714285,0,109.45785365853658,0.0,250.0,48.5,45.0
1670038426.5718534,41.857142857142854,0,109.49736585365855,0.0,282.0,49.0,45.0
1670038427.091832,42.57142857142857,0,109.46458536585367,0.0,260.0,48.0,45.0
1670038427.6181548,42.857142857142854,0,109.48087804878048,0.0,258.0,49.0,45.0
1670038428.1357234,43.285714285714285,0,109.50682926829269,0.0,258.0,48.5,45.0
1670038428.6839995,50.0,0,109.64019512195122,0.0,322.0,49.5,45.0
1670038429.1848493,69.14285714285714,0,109.44829268292683,0.0,278.0,49.5,45.0
1670038429.716437,33.57142857142857,0,109.42136585365854,0.0,278.0,49.0,45.0
1670038430.231535,48.857142857142854,0,109.39960975609758,0.0,256.0,49.0,45.5
1670038430.7610009,38.714285714285715,0,109.39356097560974,0.0,256.0,48.5,45.0
1670038431.2673817,51.142857142857146,0,109.4170731707317,0.0,270.0,49.0,45.0
1670038431.8036687,35.142857142857146,0,109.39229268292682,0.0,272.0,48.5,45.0
1670038432.3144953,44.0,0,109.43131707317073,0.0,260.0,49.0,45.5
1670038432.853298,32.57142857142857,0,109.41209756097561,0.0,278.0,49.0,45.0
1670038433.3646145,48.142857142857146,0,109.3848780487805,0.0,260.0,49.0,45.5
1670038433.8987865,39.57142857142857,0,109.38321951219511,0.0,280.0,48.5,45.0
1670038434.4068887,46.285714285714285,0,109.40253658536585,0.0,264.0,48.5,45.0
1670038434.9476345,29.0,0,109.38897560975609,0.0,258.0,49.0,45.5
1670038435.461671,47.714285714285715,0,109.3980487804878,0.0,272.0,49.0,45.5
1670038435.9927592,35.714285714285715,0,109.39297560975609,0.0,268.0,48.5,45.0
1670038436.5037131,45.285714285714285,0,109.3970731707317,0.0,264.0,49.0,45.0
1670038437.0430577,38.857142857142854,0,109.37141463414635,0.0,272.0,48.5,45.0
1670038437.5562234,46.857142857142854,0,109.40556097560976,0.0,254.0,49.0,45.0
1670038438.090726,38.142857142857146,0,109.352,0.0,270.0,48.5,45.0
1670038438.594115,47.42857142857143,0,109.43385365853659,0.0,238.0,49.0,45.0
1670038439.137141,39.142857142857146,0,109.40634146341463,0.0,268.0,48.5,45.0
1670038439.649643,46.42857142857143,0,109.44273170731707,0.0,254.0,49.5,45.0
1670038440.1714718,36.285714285714285,0,109.42751219512195,0.0,266.0,49.0,45.0
1670038440.696138,47.42857142857143,0,109.42156097560975,0.0,256.0,49.0,45.5
1670038441.2147055,34.142857142857146,0,109.4260487804878,0.0,268.0,48.5,45.0
1670038441.7343657,51.285714285714285,0,109.44331707317075,0.0,266.0,49.0,45.0
1670038442.2609718,39.714285714285715,0,109.42234146341463,0.0,264.0,48.5,45.5
1670038442.7933757,48.142857142857146,0,109.41141463414634,0.0,264.0,49.0,45.0
1670038443.3072321,37.714285714285715,0,109.42897560975611,0.0,264.0,48.5,45.0
1670038443.842052,44.857142857142854,0,109.41209756097561,0.0,258.0,49.0,45.0
1670038444.3595994,38.714285714285715,0,109.42419512195123,0.0,266.0,48.5,45.0
1670038444.88756,48.285714285714285,0,109.45512195121951,0.0,240.0,49.0,45.0
1670038445.4026318,40.714285714285715,0,109.44429268292683,0.0,276.0,48.5,45.0
1670038445.9379852,48.142857142857146,0,109.46156097560976,0.0,260.0,49.0,45.0
1670038446.4509926,40.42857142857143,0,109.42682926829268,0.0,268.0,48.5,45.5
1670038446.978472,46.285714285714285,0,109.44858536585367,0.0,256.0,49.0,45.0
1670038447.490378,41.142857142857146,0,109.43385365853659,0.0,262.0,48.5,45.5
1670038448.032213,40.857142857142854,0,109.44985365853658,0.0,254.0,49.0,45.5
1670038448.5438225,39.42857142857143,0,109.39453658536587,0.0,266.0,48.5,45.5
