TIMESTAMP,STATE,ACTION,REWARD,NEXT_STATE
1670280159.2740078,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",22,0.10747291687364881,"[7.17500000e+01 8.64067317e+01 0.00000000e+00 8.64067317e+01
 3.18400000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.26894009e+01 1.31222372e+05 0.00000000e+00 0.00000000e+00
 1.30037372e+05 1.30428124e+05 2.00000000e+01 1.03546099e+00
 1.14773830e+05 2.13529369e+05 3.84289007e+03 0.00000000e+00
 3.00000000e+00 1.63198595e+07 1.18347589e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.38918642e+08
 2.12928699e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670280165.834489,"[7.17500000e+01 8.64067317e+01 0.00000000e+00 8.64067317e+01
 3.18400000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.26894009e+01 1.31222372e+05 0.00000000e+00 0.00000000e+00
 1.30037372e+05 1.30428124e+05 2.00000000e+01 1.03546099e+00
 1.14773830e+05 2.13529369e+05 3.84289007e+03 0.00000000e+00
 3.00000000e+00 1.63198595e+07 1.18347589e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.38918642e+08
 2.12928699e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",35,50.50645965137118,"[7.80000000e+01 8.64826341e+01 0.00000000e+00 8.64826341e+01
 3.18400000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 3.44626546e-01 1.31409451e+05 0.00000000e+00 0.00000000e+00
 1.30224451e+05 1.30653039e+05 2.00000000e+01 1.37254902e+00
 1.14914157e+05 2.13824353e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.63531449e+07 1.18491745e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.39303029e+08
 2.13222176e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
1670280184.1200087,"[7.80000000e+01 8.64826341e+01 0.00000000e+00 8.64826341e+01
 3.18400000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 3.44626546e-01 1.31409451e+05 0.00000000e+00 0.00000000e+00
 1.30224451e+05 1.30653039e+05 2.00000000e+01 1.37254902e+00
 1.14914157e+05 2.13824353e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.63531449e+07 1.18491745e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.39303029e+08
 2.13222176e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",35,58.81107980595337,"[7.80000000e+01 8.64847805e+01 0.00000000e+00 8.64847805e+01
 3.18400000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 9.61941481e-03 1.31512062e+05 0.00000000e+00 0.00000000e+00
 1.30325594e+05 1.30785719e+05 2.00000000e+01 1.18750000e+00
 1.15016312e+05 2.14083375e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.63642322e+07 1.18595562e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.39686766e+08
 2.13482969e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670280215.9419866,"[7.80000000e+01 8.64847805e+01 0.00000000e+00 8.64847805e+01
 3.18400000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 9.61941481e-03 1.31512062e+05 0.00000000e+00 0.00000000e+00
 1.30325594e+05 1.30785719e+05 2.00000000e+01 1.18750000e+00
 1.15016312e+05 2.14083375e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.63642322e+07 1.18595562e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.39686766e+08
 2.13482969e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",5,55.65009958500979,"[7.35000000e+01 8.63433171e+01 0.00000000e+00 8.63433171e+01
 3.18400000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 4.15939093e-03 1.31702829e+05 0.00000000e+00 0.00000000e+00
 1.30513829e+05 1.31046463e+05 2.00000000e+01 1.24390244e+00
 1.15204146e+05 2.14584000e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.63845566e+07 1.18786829e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.40430177e+08
 2.13984878e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670280247.2611914,"[7.35000000e+01 8.63433171e+01 0.00000000e+00 8.63433171e+01
 3.18400000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 4.15939093e-03 1.31702829e+05 0.00000000e+00 0.00000000e+00
 1.30513829e+05 1.31046463e+05 2.00000000e+01 1.24390244e+00
 1.15204146e+05 2.14584000e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.63845566e+07 1.18786829e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.40430177e+08
 2.13984878e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",13,53.09102182771992,"[8.17500000e+01 8.57441951e+01 0.00000000e+00 8.57441951e+01
 3.18500000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.20958447e-01 1.31733800e+05 0.00000000e+00 0.00000000e+00
 1.30544800e+05 1.31094800e+05 2.00000000e+01 1.00000000e+00
 1.15233818e+05 2.14669818e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.63874836e+07 1.18814891e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.40546318e+08
 2.14066891e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670280277.8286734,"[8.17500000e+01 8.57441951e+01 0.00000000e+00 8.57441951e+01
 3.18500000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.20958447e-01 1.31733800e+05 0.00000000e+00 0.00000000e+00
 1.30544800e+05 1.31094800e+05 2.00000000e+01 1.00000000e+00
 1.15233818e+05 2.14669818e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.63874836e+07 1.18814891e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.40546318e+08
 2.14066891e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",17,58.66972613711514,"[7.95000000e+01 8.56352195e+01 0.00000000e+00 8.56352195e+01
 3.18500000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.34619999e-03 1.31857308e+05 0.00000000e+00 0.00000000e+00
 1.30668308e+05 1.31237046e+05 2.00000000e+01 1.07692308e+00
 1.15357892e+05 2.14927538e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.64007771e+07 1.18940400e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.40925599e+08
 2.14326569e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670280303.6562185,"[7.95000000e+01 8.56352195e+01 0.00000000e+00 8.56352195e+01
 3.18500000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.34619999e-03 1.31857308e+05 0.00000000e+00 0.00000000e+00
 1.30668308e+05 1.31237046e+05 2.00000000e+01 1.07692308e+00
 1.15357892e+05 2.14927538e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.64007771e+07 1.18940400e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.40925599e+08
 2.14326569e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",11,56.49342615513785,"[7.87500000e+01 8.56999024e+01 0.00000000e+00 8.56999024e+01
 3.18500000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 9.42534208e-03 1.31885333e+05 0.00000000e+00 0.00000000e+00
 1.30695333e+05 1.31265833e+05 2.00000000e+01 1.83333333e+00
 1.15385833e+05 2.14979333e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.64044030e+07 1.18973167e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.41000448e+08
 2.14384500e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670280334.6590452,"[7.87500000e+01 8.56999024e+01 0.00000000e+00 8.56999024e+01
 3.18500000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 9.42534208e-03 1.31885333e+05 0.00000000e+00 0.00000000e+00
 1.30695333e+05 1.31265833e+05 2.00000000e+01 1.83333333e+00
 1.15385833e+05 2.14979333e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.64044030e+07 1.18973167e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.41000448e+08
 2.14384500e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",32,59.484574501144685,"[7.52500000e+01 8.56949268e+01 0.00000000e+00 8.56949268e+01
 3.18500000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.98382950e-03 1.32087000e+05 0.00000000e+00 0.00000000e+00
 1.30894000e+05 1.31500316e+05 2.00000000e+01 1.21052632e+00
 1.15585158e+05 2.15442737e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.64258048e+07 1.19173632e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.41685128e+08
 2.14844947e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670280429.8027697,"[7.52500000e+01 8.56949268e+01 0.00000000e+00 8.56949268e+01
 3.18500000e+03 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 5.98382950e-03 1.32087000e+05 0.00000000e+00 0.00000000e+00
 1.30894000e+05 1.31500316e+05 2.00000000e+01 1.21052632e+00
 1.15585158e+05 2.15442737e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.64258048e+07 1.19173632e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.41685128e+08
 2.14844947e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",21,8.076024540839218e-06,"[8.32500000e+01 8.86498537e+01 0.00000000e+00 8.86498537e+01
 3.18700000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 3.08075771e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.58153038e+01 1.32113944e+05 0.00000000e+00 0.00000000e+00
 1.30920782e+05 1.31535782e+05 2.00000000e+01 1.00000000e+00
 1.15609784e+05 2.15502784e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.64282589e+07 1.19196868e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.41764036e+08
 2.14901702e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00]"
1670280435.4711242,"[8.32500000e+01 8.86498537e+01 0.00000000e+00 8.86498537e+01
 3.18700000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 3.08075771e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 1.58153038e+01 1.32113944e+05 0.00000000e+00 0.00000000e+00
 1.30920782e+05 1.31535782e+05 2.00000000e+01 1.00000000e+00
 1.15609784e+05 2.15502784e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.64282589e+07 1.19196868e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.41764036e+08
 2.14901702e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00]",10,37.21878207759162,"[7.65000000e+01 9.15937561e+01 0.00000000e+00 9.15937561e+01
 3.18700000e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.77934253e-01 1.32195857e+05 0.00000000e+00 0.00000000e+00
 1.30998857e+05 1.31623857e+05 2.00000000e+01 1.00000000e+00
 1.15641857e+05 2.15539857e+05 3.85200000e+03 0.00000000e+00
 3.00000000e+00 1.64528337e+07 1.19240143e+05 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.41771973e+08
 2.14941143e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
