TIMESTAMP,DELAY,ACCURACY,CURRENT,REWARD,ACTION_NUMBER,ACTION_NAME,TASKS
1670296719.2678664,0.176108062,0.335,3408.0,93.44839593727903,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670296794.16301,0.229979992,0.56,3409.0,86.80238891871672,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670296800.7432635,0.0055552125,0.25,3409.0,97.91666541039446,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670296808.0127797,0.00436991453,0.375,3409.0,97.35902887380587,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670296814.615607,0.0905563831,0.73,3409.0,91.53002855691086,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670296820.695371,0.00412410498,0.525,3409.0,96.47272133594711,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670296834.734064,0.0878160596,0.4449999999999999,3409.0,95.10413698081416,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670296935.9938748,2.9998028055623287,0.41,3411.0,5.3710177242964465e-05,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670296939.8467364,0.00619518757,0.175,3411.0,98.19175946748838,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670296946.8675416,0.00663888454,0.34,3411.0,97.49596075558922,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670296954.0011551,0.00784933567,0.45,3411.0,96.87698506048541,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670296986.2245371,0.3964585065797949,0.655,3411.0,66.66313124840092,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670297012.868316,0.6201959848399219,0.35,3411.0,49.014208295063035,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670297044.6024678,0.00331270695,0.65,3411.0,95.52919270675835,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670297072.905559,0.149298012,0.645,3411.0,89.98853248980055,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670297176.13469,0.4367645978954346,0.6499999999999999,3413.0,61.2874774828948,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670297206.737773,2.999964340608889,0.31,3413.0,6.542431942909835e-05,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670297212.7219818,0.265839338,0.525,3413.0,85.00462659907649,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670297220.215132,0.00679922104,0.485,3413.0,96.67281190948256,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670297253.4198663,2.9998484421624263,0.215,3414.0,7.910054262636387e-05,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670297337.113716,0.2840306758892432,0.4549999999999999,3415.0,85.3719517496575,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670297342.256379,0.00566458702,0.525,3415.0,96.42318295160322,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670297376.6096346,2.9998170269478908,0.605,3416.0,3.620399690846421e-05,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670297409.5005996,2.9998846950505578,0.74,3416.0,2.762617248229033e-05,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670297413.9843795,0.0109019876,0.18,3416.0,98.1145689139057,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670297418.933741,0.251752317,0.315,3417.0,90.34367473073644,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670297482.386124,0.138493776,0.79,3417.0,87.71333145203212,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670297487.0491629,0.0108485818,0.9,3418.0,92.48788549171859,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670297493.4769063,0.00832813978,0.585,3418.0,95.91320778927222,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670297524.1946535,0.30475461483620603,0.39,3418.0,85.40997080899267,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670297557.7679837,0.0108581185,0.6799999999999999,3418.0,95.02872781104614,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670297615.9374452,0.972288429746167,0.2749999999999999,3418.0,11.835734714637649,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670297623.8504066,0.3198371529575928,0.625,3418.0,76.97019914347142,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670297644.6588838,0.0108265281,0.79,3419.0,93.87636881684767,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670297705.3196027,2.9999823296772448,0.55,3419.0,4.026847770342681e-05,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670297711.080438,0.0106160045,0.72,3419.0,94.63984952693781,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670297737.357228,0.267946899,0.38,3419.0,88.15406461459293,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670297765.4015255,0.0944607853548584,0.4549999999999999,3419.0,94.77483674528642,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670301670.6964877,1.2971549,0.42,3462.0,1.3579276786238026,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670301695.081434,0.3513872027727051,0.38,3462.0,81.2915698629685,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670301746.6497402,2.94157714,0.24,3462.0,0.00010237148270231134,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670301816.4414818,0.205425382,0.735,3463.0,83.67126878738009,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670301822.5776205,0.00574064255,0.645,3463.0,95.31167923890081,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670301829.233921,0.159010708,0.11,3463.0,95.93967851474622,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670301906.157923,2.999942903931272,0.375,3464.0,5.4963808679993536e-05,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670301909.2118587,0.00857466459,0.5349999999999999,3464.0,96.13653208417949,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670301915.903671,0.0629181862,0.76,3465.0,91.96257905750791,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670301935.316066,0.00845021009,0.585,3465.0,95.74698643350794,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670301966.780171,0.12538427114212403,0.5,3465.0,92.97252780151558,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670301992.1388063,0.00924652815,0.26,3465.0,97.72305625340671,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670302023.2062387,0.11368221044095214,0.345,3465.0,95.08598072529925,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670302055.2438486,0.0754337311,0.375,3465.0,95.8200802536887,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670302086.8407347,0.08846753835812989,0.73,3465.0,91.24543255037716,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670302112.1071982,0.00476568937,0.53,3465.0,96.25359089940315,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670302144.2693768,0.0735288262,0.285,3465.0,96.52299390063183,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670302200.326041,0.06413924693609863,0.665,3465.0,93.21343617640842,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670302207.0195203,0.248526454,0.3,3465.0,90.40991236735564,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670302238.6005845,0.232044399,0.56,3466.0,86.07635946283052,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670302264.9442563,0.0118268132,0.6950000000000001,3466.0,94.64930544822323,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670302296.658368,0.218649805,0.74,3466.0,82.3757341838857,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670302328.0780163,0.00511869788,0.35,3466.0,97.34857498376662,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670302353.965184,0.07705104350910645,0.71,3466.0,92.0678872334343,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670302385.5220633,0.2735711936260986,0.3349999999999999,3466.0,88.31378100416963,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670302417.049206,0.09875878691503417,0.87,3466.0,88.09398290926734,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670302448.6590493,0.00416120887,0.415,3466.0,97.00827398491482,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670302477.2627916,0.227891207,0.64,3466.0,84.37719952888072,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670302506.8033466,0.0107247233,0.72,3466.0,94.42526927016176,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670302562.2413175,0.0939418674,0.165,3467.0,96.89132161039606,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670302570.9493248,0.00507727265,0.33,3467.0,97.44834392550324,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670302596.2277236,0.13160759213986817,0.195,3467.0,95.90424009450221,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670302629.2997549,0.00507867336,0.555,3467.0,96.05537682918963,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670302660.098933,0.35189881920456545,0.675,3467.0,70.50890297268244,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670302685.7652376,0.3644475340452393,0.4499999999999999,3467.0,77.66688244142101,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670302781.8242002,0.10141289233888183,0.63,3468.0,92.15573017751855,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670302787.7155728,0.00579208136,0.38,3468.0,97.17339722410577,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670302794.6000974,0.6496298611213477,0.7,3468.0,27.57573344476037,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670302808.0390625,0.0581305027,0.425,3468.0,95.82492656216643,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670302839.7373908,0.00482869148,0.37,3468.0,97.24335358903986,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670302865.8532844,0.00400644541,0.35,3468.0,97.36128153118837,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670302897.102537,0.4359421730033447,0.285,3468.0,75.88748669339662,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670302929.7731452,0.0091574192,0.655,3468.0,95.10715094418183,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670302961.943249,0.09857708215926758,0.28,3469.0,96.00686036974452,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670303054.0344453,0.00992006063,0.585,3470.0,95.69304481843555,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670303124.5162702,0.9226880073500244,0.485,3471.0,10.187498705905108,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670303131.4041047,0.10118013620269042,0.48,3471.0,94.0614561663477,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670303138.274385,0.0085067153,0.725,3471.0,94.41979339667388,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670303144.7560182,0.00501409173,0.635,3471.0,95.38883352881304,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670303174.4805202,0.167009294,0.3,3471.0,93.86305302081863,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670303180.389326,0.10977292060433594,0.29,3471.0,95.65169662697144,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0.5 0.5]
1670303224.6681569,0.07478570937617676,0.425,3472.0,95.39103550338638,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670303274.6071763,0.00587642193,0.375,3472.0,97.1898737643204,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670303320.285867,0.136484087,0.7050000000000001,3473.0,89.07983164326848,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670303324.8607745,0.0127775669,0.6950000000000001,3473.0,94.58927337754886,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670303330.7379377,0.0101422668,0.405,3473.0,96.9438396158703,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670303349.817741,0.0118930936,0.5750000000000001,3473.0,95.7158737213746,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670303382.8565676,0.00515195727,0.68,3473.0,94.96413671284412,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670303409.8715942,0.0118524432,0.445,3473.0,96.66478307917427,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670303440.9524715,0.10335093732363282,0.595,3473.0,92.53747910334738,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670303511.4604173,0.5384366214240527,0.605,3474.0,47.1614751573661,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670303516.25917,0.0131323338,0.485,3474.0,96.36720113771527,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670303531.892094,0.214539886,0.575,3474.0,86.87232831786088,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670303562.35945,0.0107247233,0.495,3474.0,96.3477062101409,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670303594.5280812,0.36625391246291505,0.4,3474.0,79.07468386429653,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670303620.7736506,0.218618751,0.65,3474.0,84.75152207407407,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670303653.2441418,0.12473225598017579,0.36,3475.0,94.57150057068517,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670303682.4662411,0.384962260696167,0.45,3475.0,75.33042484522863,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670303736.2390485,0.195516884,0.135,3475.0,94.69989195223138,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670303740.5326064,0.0035700798,0.69,3475.0,94.90524057139253,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670303773.5931668,0.27299332619060057,0.01,3475.0,93.51194870820525,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670303827.546695,2.9997346617858742,0.42,3476.0,4.977384607221534e-05,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670303835.8130193,0.0927586555446289,0.44,3476.0,94.72832774159886,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670303940.8046894,0.233760536,0.54,3477.0,86.31596334336969,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670303944.9350188,0.0601338148,0.485,3477.0,95.22816552414281,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670303952.1697032,0.10702133178890137,0.58,3477.0,92.56849069216716,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670303959.3565135,0.0733790994,0.6399999999999999,3477.0,93.11232661702958,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670303984.7103126,0.0611889362,0.32,3477.0,96.50146610990986,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670304010.9578996,0.12000107763132324,0.605,3477.0,91.63947849241603,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670304043.894115,0.14852386716123045,0.5,3477.0,91.93245294827099,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670304076.304124,0.0659897923,0.26,3477.0,96.7966308474937,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670304103.6025722,0.0819609761,0.405,3477.0,95.35839415401517,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670304135.7856822,0.152191639,0.645,3477.0,89.29465031472145,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670304162.6957333,0.00581604242,0.405,3477.0,97.00974152548723,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670304195.3251684,0.172923267,0.5700000000000001,3477.0,89.53701405999531,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670304257.0724344,0.00663888454,0.515,3478.0,96.28038682742509,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670304264.3221562,0.278666437,0.66,3478.0,79.10852790803195,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670304332.250359,2.9999321342783225,0.59,3479.0,3.529341070733329e-05,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670304337.3898828,0.00598353148,0.24,3479.0,97.82618269005053,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670305495.000236,0.195516884,0.62,3487.0,87.01799614464879,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670305508.2300255,0.00594717264,0.4649999999999999,3487.0,96.6103825212921,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670305561.174045,2.9998170377305944,0.52,3487.0,4.0343499869519126e-05,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670305588.029489,0.195516884,0.3999999999999999,3487.0,91.234030688933,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670305598.2030268,0.00892525911,0.545,3487.0,95.97707696288398,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670305629.2455652,0.00477600098,0.42,3487.0,96.91414335815686,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670305660.2682824,0.00988268852,0.755,3487.0,93.97072226082136,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670305713.2524843,0.0806747079,0.2,3488.0,96.86513749614438,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670305780.9844232,0.5468230843510888,0.565,3489.0,47.57626454445759,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670305786.154603,0.0586175323,0.3299999999999999,3489.0,96.45044753365741,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670305792.280396,0.11518549918894531,0.25,3489.0,95.78234886578227,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670305869.305116,0.229979992,0.755,3489.0,80.59698994134705,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670305935.210706,2.9997762749842387,0.6,3490.0,3.429728612545941e-05,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670305939.4124527,0.353098154,0.675,3490.0,69.94025663786249,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670305945.9266424,0.00501409173,0.41,3491.0,96.95896332788908,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670305977.2041366,0.0681625009,0.155,3491.0,97.32263608492364,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670306005.8559492,0.228367746,0.6399999999999999,3491.0,84.05019313115505,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
